R_N/Lon,R_E/Lat,R_D/Hgt,PosType,PowerRx,XZ,YZ,MAG
-8.4965,-4.2089,6.4447,relPos,-60.03977761586963,27.0797,20.6954,292.928
-8.480599999999999,-4.1975,6.480499999999999,relPos,-60.01465558022642,27.0797,20.6954,292.928
-8.480599999999999,-4.1975,6.480499999999999,relPos,-60.18033951440636,27.0797,20.6954,292.874
-8.480599999999999,-4.1975,6.480499999999999,relPos,-60.03399116338559,26.3898,20.2701,292.874
-8.480599999999999,-4.1975,6.480499999999999,relPos,-60.094284551524254,26.3898,20.2701,292.874
-8.480599999999999,-4.1975,6.480499999999999,relPos,-59.89468811214516,26.3898,20.2701,292.874
-8.480599999999999,-4.1975,6.480499999999999,relPos,-60.01909729550401,26.3898,20.2701,292.874
-8.480599999999999,-4.1975,6.480499999999999,relPos,-60.15858112993699,26.3898,20.2701,292.859
-8.480599999999999,-4.1975,6.480499999999999,relPos,-60.158048581245005,26.3898,20.2701,292.859
-8.480599999999999,-4.1975,6.480499999999999,relPos,-59.81991168968291,26.3898,20.2701,292.859
-74.0828573,4.6392226,2574322,absPos,-60.2770296490563,26.3898,20.2701,292.859
-74.0828573,4.6392226,2574322,absPos,-60.18266644390532,26.3925,20.2397,292.859
-74.0828573,4.6392226,2574322,absPos,-60.148473216139735,26.3925,20.2397,292.859
-74.0828573,4.6392226,2574322,absPos,-60.15410706349316,26.3925,20.2397,292.493
-74.0828573,4.6392226,2574322,absPos,-60.09483961594596,26.3925,20.2397,292.493
-74.0828573,4.6392226,2574322,absPos,-60.13629909728089,26.3925,20.2397,292.493
-74.0828573,4.6392226,2574322,absPos,-60.16907194443079,26.3925,20.2397,292.493
-8.481900000000001,-4.186,6.551900000000001,relPos,-59.93758935350755,26.3925,20.2397,292.493
-8.481900000000001,-4.186,6.551900000000001,relPos,-60.09747493205783,26.3925,20.2397,292.834
-8.481900000000001,-4.186,6.551900000000001,relPos,-60.09923248780747,26.9061,20.8012,292.834
-8.481900000000001,-4.186,6.551900000000001,relPos,-60.25411254681398,26.9061,20.8012,292.834
-8.481900000000001,-4.186,6.551900000000001,relPos,-60.07106453333528,26.9061,20.8012,292.834
-8.481900000000001,-4.186,6.551900000000001,relPos,-59.965313806630995,26.9061,20.8012,292.834
-8.481900000000001,-4.186,6.551900000000001,relPos,-60.249905750890484,26.9061,20.8012,292.834
-8.481900000000001,-4.186,6.551900000000001,relPos,-60.11317765022582,26.9061,20.8012,292.834
-8.481900000000001,-4.186,6.551900000000001,relPos,-60.24345631528081,26.9061,20.8012,292.834
-8.481900000000001,-4.186,6.551900000000001,relPos,-60.221930651205405,26.9061,20.8012,292.834
-74.0828574,4.6392228,2574292,absPos,-60.19664522315759,26.9112,20.4164,292.834
-74.0828574,4.6392228,2574292,absPos,-59.958422474227895,26.9112,20.4164,292.834
-74.0828574,4.6392228,2574292,absPos,-60.1164022310997,26.9112,20.4164,292.604
-74.0828574,4.6392228,2574292,absPos,-60.03277684113709,26.9112,20.4164,292.604
-74.0828574,4.6392228,2574292,absPos,-60.18540713961822,26.9112,20.4164,292.604
-74.0828574,4.6392228,2574292,absPos,-60.00695329912112,26.9112,20.4164,292.604
-8.4528,-4.196000000000001,6.581900000000001,relPos,-60.2828862261181,26.9112,20.4164,292.604
-8.4528,-4.196000000000001,6.581900000000001,relPos,-60.14787006849411,26.9112,20.4164,293.172
-8.4528,-4.196000000000001,6.581900000000001,relPos,-60.253714387902974,26.9112,20.4164,293.172
-8.4528,-4.196000000000001,6.581900000000001,relPos,-60.22012274286513,26.565,20.4495,293.172
-8.4528,-4.196000000000001,6.581900000000001,relPos,-59.93690803936717,26.565,20.4495,293.172
-8.4528,-4.196000000000001,6.581900000000001,relPos,-60.040016484755554,26.565,20.4495,293.172
-8.4528,-4.196000000000001,6.581900000000001,relPos,-60.195849723558126,26.565,20.4495,293.172
-8.4528,-4.196000000000001,6.581900000000001,relPos,-60.082040418310555,26.565,20.4495,293.023
-8.4528,-4.196000000000001,6.581900000000001,relPos,-60.03387142638522,26.565,20.4495,293.023
-8.4528,-4.196000000000001,6.581900000000001,relPos,-60.15268513125246,26.565,20.4495,293.023
-8.4528,-4.196000000000001,6.581900000000001,relPos,-60.29891546583376,26.565,20.4495,293.023
-74.0828574,4.639223,2574248,absPos,-60.02244102625806,26.3925,20.3441,293.023
-74.0828574,4.639223,2574248,absPos,-60.17713944925191,26.3925,20.3441,292.43
-74.0828574,4.639223,2574248,absPos,-60.06197932766,26.3925,20.3441,292.43
-74.0828574,4.639223,2574248,absPos,-60.014705120971364,26.3925,20.3441,292.43
-74.0828574,4.639223,2574248,absPos,-59.9737669301542,26.3925,20.3441,292.43
-74.0828574,4.639223,2574248,absPos,-59.91423118308539,26.3925,20.3441,292.43
-8.4335,-4.2002,6.6267,relPos,-60.09356843400572,26.3925,20.3441,292.43
-8.4335,-4.2002,6.6267,relPos,-60.09076406781134,26.3925,20.3441,292.699
-8.4335,-4.2002,6.6267,relPos,-60.09689965121424,26.0378,19.8791,292.699
-8.4335,-4.2002,6.6267,relPos,-60.14220316834545,26.0378,19.8791,292.699
-8.4335,-4.2002,6.6267,relPos,-59.98031925300499,26.0378,19.8791,292.699
-8.4335,-4.2002,6.6267,relPos,-60.08066168833998,26.0378,19.8791,292.699
-8.4335,-4.2002,6.6267,relPos,-60.030449277029305,26.0378,19.8791,292.779
-8.4335,-4.2002,6.6267,relPos,-59.93795925452024,26.0378,19.8791,292.779
-8.4335,-4.2002,6.6267,relPos,-60.051373701585604,26.0378,19.8791,292.779
-8.4335,-4.2002,6.6267,relPos,-60.00816011215845,26.0378,19.8791,292.779
-74.0828573,4.6392229,2574196,absPos,-60.10345820301241,26.0457,20.0606,292.779
-74.0828573,4.6392229,2574196,absPos,-60.15163208900794,26.0457,20.0606,292.779
-74.0828573,4.6392229,2574196,absPos,-60.17721145050891,26.0457,20.0606,292.659
-74.0828573,4.6392229,2574196,absPos,-60.02531055055988,26.0457,20.0606,292.659
-74.0828573,4.6392229,2574196,absPos,-60.142519485190135,26.0457,20.0606,292.659
-74.0828573,4.6392229,2574196,absPos,-60.13597272597323,26.0457,20.0606,292.659
-74.0828573,4.6392229,2574196,absPos,-59.80486438033418,26.0457,20.0606,292.659
-74.0828573,4.6392229,2574196,absPos,-60.05465269860571,26.0457,20.0606,292.809
-8.4486,-4.192699999999999,6.6784,relPos,-60.03152369321461,26.9165,20.3441,292.809
-8.4486,-4.192699999999999,6.6784,relPos,-59.965950909895994,26.9165,20.3441,292.809
-8.4486,-4.192699999999999,6.6784,relPos,-60.310334537747686,26.9165,20.3441,292.809
-8.4486,-4.192699999999999,6.6784,relPos,-59.86875985038799,26.9165,20.3441,292.809
-8.4486,-4.192699999999999,6.6784,relPos,-60.18359376637477,26.9165,20.3441,292.548
-8.4486,-4.192699999999999,6.6784,relPos,-60.25283509968653,26.9165,20.3441,292.548
-8.4486,-4.192699999999999,6.6784,relPos,-60.012832873753254,26.9165,20.3441,292.548
-8.4486,-4.192699999999999,6.6784,relPos,-60.11229627382713,26.9165,20.3441,292.548
-8.4486,-4.192699999999999,6.6784,relPos,-60.34486989855995,26.9165,20.3441,292.548
-8.4486,-4.192699999999999,6.6784,relPos,-60.155468053349786,26.3925,20.2397,292.548
-74.0828573,4.6392231,2574165,absPos,-59.89784092860064,26.3925,20.2397,292.47
-74.0828573,4.6392231,2574165,absPos,-60.0966670990742,26.3925,20.2397,292.47
-74.0828573,4.6392231,2574165,absPos,-60.19558114620789,26.3925,20.2397,292.47
-74.0828573,4.6392231,2574165,absPos,-59.92628273608812,26.3925,20.2397,292.47
-74.0828573,4.6392231,2574165,absPos,-60.036270839090626,26.3925,20.2397,292.47
-74.0828573,4.6392231,2574165,absPos,-60.11178963462285,26.3925,20.2397,292.659
-8.4252,-4.187799999999999,6.7095,relPos,-60.10557228730637,26.3925,20.2397,292.659
-8.4252,-4.187799999999999,6.7095,relPos,-60.19067672102697,26.565,20.6266,292.659
-8.4252,-4.187799999999999,6.7095,relPos,-60.028530161654174,26.565,20.6266,292.659
-8.4252,-4.187799999999999,6.7095,relPos,-60.291432147042556,26.565,20.6266,292.659
-8.4252,-4.187799999999999,6.7095,relPos,-60.12578508861076,26.565,20.6266,292.659
-8.4252,-4.187799999999999,6.7095,relPos,-60.0972931565348,26.565,20.6266,292.699
-8.4252,-4.187799999999999,6.7095,relPos,-59.9674404000774,26.565,20.6266,292.699
-8.4252,-4.187799999999999,6.7095,relPos,-60.33053446121003,26.565,20.6266,292.699
-8.4252,-4.187799999999999,6.7095,relPos,-60.190129905681204,26.565,20.6266,292.699
-74.0828572,4.6392231,2574165,absPos,-60.04216004105646,26.9112,20.4164,292.699
-74.0828572,4.6392231,2574165,absPos,-59.988958945889976,26.9112,20.4164,292.954
-74.0828572,4.6392231,2574165,absPos,-60.2169136764671,26.9112,20.4164,292.954
-74.0828572,4.6392231,2574165,absPos,-60.307631141384775,26.9112,20.4164,292.954
-74.0828572,4.6392231,2574165,absPos,-60.21525312319241,26.9112,20.4164,292.954
-74.0828572,4.6392231,2574165,absPos,-59.953163070991266,26.9112,20.4164,292.954
-74.0828572,4.6392231,2574165,absPos,-60.31714969633161,26.9112,20.4164,292.954
-8.420499999999999,-4.178999999999999,6.7088,relPos,-60.175165022885324,26.9112,20.4164,293.118
-8.420499999999999,-4.178999999999999,6.7088,relPos,-60.060456751023416,26.222,20.4495,293.118
-8.420499999999999,-4.178999999999999,6.7088,relPos,-60.021785968222815,26.222,20.4495,293.118
-8.420499999999999,-4.178999999999999,6.7088,relPos,-59.87667178817531,26.222,20.4495,293.118
-8.420499999999999,-4.178999999999999,6.7088,relPos,-60.152613535465555,26.222,20.4495,293.118
-8.420499999999999,-4.178999999999999,6.7088,relPos,-59.91795051373813,26.222,20.4495,292.628
-8.420499999999999,-4.178999999999999,6.7088,relPos,-60.125419485344274,26.222,20.4495,292.628
-8.420499999999999,-4.178999999999999,6.7088,relPos,-59.92092663706026,26.222,20.4495,292.628
-8.420499999999999,-4.178999999999999,6.7088,relPos,-60.121802275634415,26.222,20.4495,292.628
-8.420499999999999,-4.178999999999999,6.7088,relPos,-60.138877815293355,26.222,20.4495,292.628
-74.0828571,4.6392232,2574103,absPos,-60.0241585413902,26.0457,20.0606,292.628
-74.0828571,4.6392232,2574103,absPos,-60.00822936570313,26.0457,20.0606,292.839
-74.0828571,4.6392232,2574103,absPos,-60.061798718725484,26.0457,20.0606,292.839
-74.0828571,4.6392232,2574103,absPos,-60.01990074653759,26.0457,20.0606,292.839
-74.0828571,4.6392232,2574103,absPos,-60.07969605197489,26.0457,20.0606,292.839
-74.0828571,4.6392232,2574103,absPos,-60.082704628725104,26.0457,20.0606,292.839
-74.0828571,4.6392232,2574103,absPos,-60.09870748241696,26.0457,20.0606,292.525
-74.0828571,4.6392232,2574103,absPos,-60.06528639343876,26.0457,20.0606,292.525
-74.0828571,4.6392232,2574103,absPos,-60.01467539645658,26.3925,20.556,292.525
-74.0828572,4.6392235,2574120,absPos,-60.10121343133462,26.3925,20.556,292.525
-8.3834,-4.172,6.7546,relPos,-60.00960508123775,26.3925,20.556,292.525
-8.3834,-4.172,6.7546,relPos,-59.98960907083399,26.3925,20.556,292.525
-8.3834,-4.172,6.7546,relPos,-60.17728313151746,26.3925,20.556,292.809
-8.3834,-4.172,6.7546,relPos,-60.085956700124925,26.3925,20.556,292.809
-8.3834,-4.172,6.7546,relPos,-59.958970223936305,26.3925,20.556,292.809
-8.3834,-4.172,6.7546,relPos,-60.07989689419829,26.3925,20.556,292.809
-8.3834,-4.172,6.7546,relPos,-60.185695700639705,26.0457,19.9574,292.809
-8.3834,-4.172,6.7546,relPos,-60.18179112502361,26.0457,19.9574,292.453
-8.3834,-4.172,6.7546,relPos,-60.153452303047985,26.0457,19.9574,292.453
-8.3834,-4.172,6.7546,relPos,-60.142070526202275,26.0457,19.9574,292.453
-74.0828571,4.6392234,2574079,absPos,-59.924836408344255,26.0457,19.9574,292.453
-74.0828571,4.6392234,2574079,absPos,-60.199777304465385,26.0457,19.9574,292.453
-74.0828571,4.6392234,2574079,absPos,-59.90191338837769,26.0457,19.9574,292.453
-74.0828571,4.6392234,2574079,absPos,-60.001348674166614,26.0457,19.9574,292.525
-74.0828571,4.6392234,2574079,absPos,-59.9283902983459,26.7371,20.7332,292.525
-8.3875,-4.1662,6.7949,relPos,-60.218346413816136,26.7371,20.7332,292.525
-8.3875,-4.1662,6.7949,relPos,-60.16327447764962,26.7371,20.7332,292.525
-8.3875,-4.1662,6.7949,relPos,-60.15858112993699,26.7371,20.7332,292.525
-8.3875,-4.1662,6.7949,relPos,-60.029564334270596,26.7371,20.7332,292.983
-8.3875,-4.1662,6.7949,relPos,-60.03550417703578,26.7371,20.7332,292.983
-8.3875,-4.1662,6.7949,relPos,-60.00058846030691,26.7371,20.7332,292.983
-8.3875,-4.1662,6.7949,relPos,-60.0251019745215,26.7371,20.7332,292.983
-8.3875,-4.1662,6.7949,relPos,-60.11079647663848,26.7371,20.7332,292.983
-74.0828571,4.6392234,2574060,absPos,-59.96314908870549,26.7371,20.6266,292.588
-74.0828571,4.6392234,2574060,absPos,-59.95032128288452,26.7371,20.6266,292.588
-74.0828571,4.6392234,2574060,absPos,-60.11302593813001,26.7371,20.6266,292.588
-74.0828571,4.6392234,2574060,absPos,-60.10222430382794,26.7371,20.6266,292.588
-74.0828571,4.6392234,2574060,absPos,-59.935175732128094,26.7371,20.6266,292.588
-74.0828571,4.6392234,2574060,absPos,-60.151325013090684,26.7371,20.6266,292.588
-74.0828571,4.6392234,2574060,absPos,-59.94105628198851,26.7371,20.6266,292.903
-74.0828571,4.6392234,2574060,absPos,-60.06886653619059,26.7371,20.6266,292.903
-74.0828571,4.6392234,2574060,absPos,-60.21486921062057,26.565,20.3441,292.903
-74.082857,4.6392233,2574023,absPos,-60.03021062302258,26.565,20.3441,292.903
-8.4028,-4.1562,6.851,relPos,-60.03429938472039,26.565,20.3441,292.903
-8.4028,-4.1562,6.851,relPos,-59.95600733077737,26.565,20.3441,292.834
-8.4028,-4.1562,6.851,relPos,-60.01827385044842,26.565,20.3441,292.834
-8.4028,-4.1562,6.851,relPos,-60.158857671362725,26.565,20.3441,292.834
-8.4028,-4.1562,6.851,relPos,-60.07273109873264,26.565,20.3441,292.834
-8.4028,-4.1562,6.851,relPos,-59.9591267365428,26.565,20.3441,292.834
-8.4028,-4.1562,6.851,relPos,-60.06445414479566,26.3925,20.3441,292.834
-8.4028,-4.1562,6.851,relPos,-60.209435171402184,26.3925,20.3441,292.809
-8.4028,-4.1562,6.851,relPos,-59.631313010088704,26.3925,20.3441,292.809
-74.0828569,4.6392231,2573952,absPos,-60.27423086656544,26.3925,20.3441,292.809
-74.0828569,4.6392231,2573952,absPos,-60.19543653451403,26.3925,20.3441,292.809
-74.0828569,4.6392231,2573952,absPos,-59.95809972549702,26.3925,20.3441,292.809
-74.0828569,4.6392231,2573952,absPos,-60.161501066760714,26.3925,20.3441,292.699
-74.0828569,4.6392231,2573952,absPos,-60.00689395631121,26.3925,20.3441,292.699
-74.0828569,4.6392231,2573952,absPos,-60.14428516042554,25.697,19.6741,292.699
-74.0828569,4.6392231,2573952,absPos,-60.246162174360656,25.697,19.6741,292.699
-8.4198,-4.1485,6.9227,relPos,-60.06287090087082,25.697,19.6741,292.699
-8.4198,-4.1485,6.9227,relPos,-60.24119054140468,25.697,19.6741,292.699
-8.4198,-4.1485,6.9227,relPos,-60.17912506415744,25.697,19.6741,292.874
-8.4198,-4.1485,6.9227,relPos,-60.11668624326859,25.697,19.6741,292.874
-8.4198,-4.1485,6.9227,relPos,-60.18845893454812,25.697,19.6741,292.874
-8.4198,-4.1485,6.9227,relPos,-59.99589925111355,25.697,19.6741,292.874
-8.4198,-4.1485,6.9227,relPos,-60.11222502411761,25.697,19.6741,292.874
-8.4198,-4.1485,6.9227,relPos,-60.11339081625857,26.9112,20.4164,293.158
-8.4198,-4.1485,6.9227,relPos,-59.9691461017055,26.9112,20.4164,293.158
-8.4198,-4.1485,6.9227,relPos,-60.062640476771676,26.9112,20.4164,293.158
-8.4198,-4.1485,6.9227,relPos,-60.08277508124301,26.9112,20.4164,293.158
-74.0828568,4.6392231,2573909,absPos,-59.94988199707828,26.9112,20.4164,293.158
-74.0828568,4.6392231,2573909,absPos,-60.041621638222836,26.9112,20.4164,293.158
-74.0828568,4.6392231,2573909,absPos,-59.981901874714936,26.9112,20.4164,292.659
-74.0828568,4.6392231,2573909,absPos,-60.12831720375316,26.9112,20.4164,292.659
-74.0828568,4.6392231,2573909,absPos,-60.22431149739117,26.3925,20.3441,292.659
-74.0828568,4.6392231,2573909,absPos,-60.02732792327115,26.3925,20.3441,292.659
-8.423300000000001,-4.1334,6.9653,relPos,-60.052883100899244,26.3925,20.3441,292.659
-8.423300000000001,-4.1334,6.9653,relPos,-60.22716184774224,26.3925,20.3441,292.58
-8.423300000000001,-4.1334,6.9653,relPos,-60.098535440939514,26.3925,20.3441,292.58
-8.423300000000001,-4.1334,6.9653,relPos,-59.871031386560986,26.3925,20.3441,292.58
-8.423300000000001,-4.1334,6.9653,relPos,-60.257967447338594,26.3925,20.3441,292.58
-8.423300000000001,-4.1334,6.9653,relPos,-60.10059723045035,26.3925,20.3441,292.58
-8.423300000000001,-4.1334,6.9653,relPos,-60.11574298873179,26.3925,20.4495,292.58
-8.423300000000001,-4.1334,6.9653,relPos,-60.13934715631063,26.3925,20.4495,293.063
-8.423300000000001,-4.1334,6.9653,relPos,-60.019811156864264,26.3925,20.4495,293.063
-74.0828568,4.6392234,2573887,absPos,-60.14633751162919,26.3925,20.4495,293.063
-74.0828568,4.6392234,2573887,absPos,-60.07074302757498,26.3925,20.4495,293.063
-74.0828568,4.6392234,2573887,absPos,-60.0347774665358,26.3925,20.4495,293.063
-74.0828568,4.6392234,2573887,absPos,-60.056092903437516,26.3925,20.4495,292.699
-74.0828568,4.6392234,2573887,absPos,-59.982541416256545,26.3925,20.4495,292.699
-74.0828568,4.6392234,2573887,absPos,-60.07830801154646,26.7397,20.2397,292.699
-74.0828568,4.6392234,2573887,absPos,-60.05524303731236,26.7397,20.2397,292.699
-8.389199999999999,-4.1366000000000005,6.987,relPos,-60.20690743697172,26.7397,20.2397,292.699
-8.389199999999999,-4.1366000000000005,6.987,relPos,-60.13814379499514,26.7397,20.2397,292.699
-8.389199999999999,-4.1366000000000005,6.987,relPos,-60.023562794464,26.7397,20.2397,292.699
-8.389199999999999,-4.1366000000000005,6.987,relPos,-60.16500790487271,26.7397,20.2397,292.699
-8.389199999999999,-4.1366000000000005,6.987,relPos,-59.87214347986226,26.7397,20.2397,292.699
-8.389199999999999,-4.1366000000000005,6.987,relPos,-59.97452276986085,26.7397,20.2397,292.699
-8.389199999999999,-4.1366000000000005,6.987,relPos,-60.12931405907396,25.1805,19.4905,292.699
-8.389199999999999,-4.1366000000000005,6.987,relPos,-59.87290101679121,25.1805,19.4905,293.037
-8.389199999999999,-4.1366000000000005,6.987,relPos,-59.77335009743061,25.1805,19.4905,293.037
-8.389199999999999,-4.1366000000000005,6.987,relPos,-60.04128267808612,25.1805,19.4905,293.037
-74.0828566,4.6392235,2573843,absPos,-60.04950555883213,25.1805,19.4905,293.037
-74.0828566,4.6392235,2573843,absPos,-60.208907035627945,25.1805,19.4905,293.037
-74.0828566,4.6392235,2573843,absPos,-60.03635050005275,25.1805,19.4905,292.834
-74.0828566,4.6392235,2573843,absPos,-60.00962487443657,25.1805,19.4905,292.834
-74.0828566,4.6392235,2573843,absPos,-59.99279245533839,26.222,20.4495,292.834
-74.0828566,4.6392235,2573843,absPos,-60.09710160618727,26.222,20.4495,292.834
-74.0828566,4.6392235,2573843,absPos,-60.145694452121994,26.222,20.4495,292.834
-8.382200000000001,-4.1073,7.0311,relPos,-60.10101128506801,26.222,20.4495,292.834
-74.0828568,4.6392239,2573861,absPos,-60.195415876093705,26.222,20.4495,292.763
-8.337,-4.1284,7.0132,relPos,-60.275524816245046,26.222,20.4495,292.763
-8.337,-4.1284,7.0132,relPos,-60.15490518627569,26.222,20.4495,292.763
-8.337,-4.1284,7.0132,relPos,-60.01899780438799,26.222,20.4495,292.763
-8.337,-4.1284,7.0132,relPos,-60.10493491908989,26.222,20.4495,292.763
-8.337,-4.1284,7.0132,relPos,-60.118381193062795,26.3898,19.9574,292.834
-8.337,-4.1284,7.0132,relPos,-60.1008599973777,26.3898,19.9574,292.834
-8.337,-4.1284,7.0132,relPos,-59.93447534276284,26.3898,19.9574,292.834
-8.337,-4.1284,7.0132,relPos,-59.90758440046669,26.3898,19.9574,292.834
-8.337,-4.1284,7.0132,relPos,-59.85786044142344,26.3898,19.9574,292.834
-74.0828567,4.6392238,2573796,absPos,-59.92765185236515,26.3898,19.9574,292.834
-74.0828567,4.6392238,2573796,absPos,-60.16802486529806,26.3898,19.9574,292.784
-74.0828567,4.6392238,2573796,absPos,-60.11023936917727,26.3898,19.9574,292.784
-74.0828567,4.6392238,2573796,absPos,-59.8451580962594,26.7371,20.521,292.784
-74.0828567,4.6392238,2573796,absPos,-60.03285643803534,26.7371,20.521,292.784
-74.0828567,4.6392238,2573796,absPos,-59.79581944395896,26.7371,20.521,292.784
-74.0828567,4.6392238,2573796,absPos,-60.135921782421164,26.7371,20.521,292.903
-8.3451,-4.118,7.0778,relPos,-60.30877571283351,26.7371,20.521,292.903
-8.3455,-4.1175,7.097,relPos,-60.00459010412075,26.7371,20.521,292.903
-8.3455,-4.1175,7.097,relPos,-60.04963540373141,26.7371,20.521,292.903
-8.3455,-4.1175,7.097,relPos,-59.89449535359001,26.7371,20.521,292.903
-8.3455,-4.1175,7.097,relPos,-60.11439438920941,26.9061,20.908,292.903
-8.3455,-4.1175,7.097,relPos,-60.10399421312524,26.9061,20.908,293.023
-8.3455,-4.1175,7.097,relPos,-60.15318665447537,26.9061,20.908,293.023
-8.3455,-4.1175,7.097,relPos,-59.9810860658187,26.9061,20.908,293.023
-8.3455,-4.1175,7.097,relPos,-59.86540787428936,26.9061,20.908,293.023
-8.3455,-4.1175,7.097,relPos,-60.052912775707,26.9061,20.908,293.023
-8.3455,-4.1175,7.097,relPos,-60.31394245993768,26.9061,20.908,293.023
-74.0828566,4.6392238,2573729,absPos,-59.87540470521228,26.9061,20.908,292.914
-74.0828566,4.6392238,2573729,absPos,-59.952157002098964,26.9061,20.908,292.914
-74.0828566,4.6392238,2573729,absPos,-60.217214719728986,25.697,19.7761,292.914
-74.0828566,4.6392238,2573729,absPos,-60.235421159886265,25.697,19.7761,292.914
-74.0828566,4.6392238,2573729,absPos,-60.08025899942097,25.697,19.7761,292.914
-74.0828566,4.6392238,2573729,absPos,-59.92535081872511,25.697,19.7761,292.914
-74.0828566,4.6392238,2573729,absPos,-60.146582952497134,25.697,19.7761,292.914
-8.3456,-4.1057,7.1453999999999995,relPos,-60.195653453860594,25.697,19.7761,292.914
-8.3456,-4.1057,7.1453999999999995,relPos,-59.75561476231785,25.697,19.7761,292.914
-8.3456,-4.1057,7.1453999999999995,relPos,-60.13506602008399,25.697,19.7761,292.914
-8.3456,-4.1057,7.1453999999999995,relPos,-60.08214073524583,26.0457,20.3764,292.914
-8.3456,-4.1057,7.1453999999999995,relPos,-60.1190915819707,26.0457,20.3764,293.118
-8.3456,-4.1057,7.1453999999999995,relPos,-60.17447592033324,26.0457,20.3764,293.118
-8.3456,-4.1057,7.1453999999999995,relPos,-59.937394985586195,26.0457,20.3764,293.118
-8.3456,-4.1057,7.1453999999999995,relPos,-60.09733355043798,26.0457,20.3764,293.118
-8.3456,-4.1057,7.1453999999999995,relPos,-60.18136897544997,26.0457,20.3764,293.118
-74.0828564,4.6392239,2573683,absPos,-59.95449213513301,26.0457,20.3764,292.769
-74.0828564,4.6392239,2573683,absPos,-59.96966609407046,26.0457,20.3764,292.769
-74.0828564,4.6392239,2573683,absPos,-60.13575908545352,26.9112,20.521,292.769
-74.0828564,4.6392239,2573683,absPos,-60.036300711780186,26.9112,20.521,292.769
-74.0828564,4.6392239,2573683,absPos,-59.95408143440021,26.9112,20.521,292.769
-74.0828564,4.6392239,2573683,absPos,-60.220506795488916,26.9112,20.521,292.769
-74.0828564,4.6392239,2573683,absPos,-60.2452321716454,26.9112,20.521,292.739
-74.0828564,4.6392239,2573683,absPos,-60.179011869996316,26.9112,20.521,292.739
-8.3313,-4.0877,7.1911000000000005,relPos,-60.075453505932195,26.9112,20.521,292.739
-8.3313,-4.0877,7.1911000000000005,relPos,-59.98238405755992,26.9112,20.521,292.739
-8.3313,-4.0877,7.1911000000000005,relPos,-60.183748285718536,26.9112,20.521,292.739
-8.3313,-4.0877,7.1911000000000005,relPos,-59.882290692692344,26.9112,20.4164,292.437
-8.3313,-4.0877,7.1911000000000005,relPos,-60.067903518581744,26.9112,20.4164,292.437
-8.3313,-4.0877,7.1911000000000005,relPos,-60.13412926827431,26.9112,20.4164,292.437
-8.3313,-4.0877,7.1911000000000005,relPos,-60.023463511254356,26.9112,20.4164,292.437
-8.3313,-4.0877,7.1911000000000005,relPos,-60.11931455387699,26.9112,20.4164,292.437
-8.3313,-4.0877,7.1911000000000005,relPos,-60.23901919662813,26.9112,20.4164,292.437
-74.0828564,4.6392244,2573718,absPos,-59.836380780481065,26.9112,20.4164,292.849
-74.0828564,4.6392244,2573718,absPos,-59.96938142347822,26.9112,20.4164,292.849
-74.0828564,4.6392244,2573718,absPos,-60.15890888467033,26.9112,20.521,292.849
-74.0828564,4.6392244,2573718,absPos,-60.29302701376463,26.9112,20.521,292.849
-74.0828564,4.6392244,2573718,absPos,-60.12154839356158,26.9112,20.521,292.849
-74.0828564,4.6392244,2573718,absPos,-60.10099075511413,26.9112,20.521,292.849
-74.0828564,4.6392244,2573718,absPos,-59.98896879554184,26.9112,20.521,292.849
-74.0828564,4.6392244,2573718,absPos,-60.09442614928687,26.9112,20.521,292.849
-8.2804,-4.0927,7.1561,relPos,-60.1361459385203,26.9112,20.521,292.849
-8.2804,-4.0927,7.1561,relPos,-60.08760915412207,26.9112,20.521,292.849
-8.2804,-4.0927,7.1561,relPos,-60.158683550634095,26.9112,20.4164,292.849
-8.2804,-4.0927,7.1561,relPos,-60.26565570773152,26.9112,20.4164,292.834
-8.2804,-4.0927,7.1561,relPos,-60.120370257646414,26.9112,20.4164,292.834
-8.2804,-4.0927,7.1561,relPos,-60.05022506078213,26.9112,20.4164,292.834
-8.2804,-4.0927,7.1561,relPos,-60.005558957417264,26.9112,20.4164,292.834
-8.2804,-4.0927,7.1561,relPos,-60.13149197935276,26.9112,20.4164,292.834
-8.2804,-4.0927,7.1561,relPos,-59.875347732651825,26.9112,20.4164,292.918
-8.2804,-4.0927,7.1561,relPos,-60.32974635125552,26.9112,20.4164,292.918
-74.0828564,4.6392246,2573736,absPos,-60.06859566590377,27.2553,20.5907,292.918
-74.0828564,4.6392246,2573736,absPos,-60.05205353781602,27.2553,20.5907,292.918
-74.0828564,4.6392246,2573736,absPos,-60.060356620805344,27.2553,20.5907,292.918
-74.0828564,4.6392246,2573736,absPos,-60.09032011202886,27.2553,20.5907,293.037
-74.0828564,4.6392246,2573736,absPos,-60.021726422391424,27.2553,20.5907,293.037
-8.2555,-4.0914,7.1388,relPos,-60.00703273321395,27.2553,20.5907,293.037
-8.2555,-4.0914,7.1388,relPos,-60.027019264758714,27.2553,20.5907,293.037
-8.2555,-4.0914,7.1388,relPos,-60.02079364427327,27.2553,20.5907,293.037
-8.2555,-4.0914,7.1388,relPos,-59.89823639739171,27.4331,20.908,293.037
-8.2555,-4.0914,7.1388,relPos,-59.93554542761412,27.4331,20.908,292.943
-8.2555,-4.0914,7.1388,relPos,-60.02460571555916,27.4331,20.908,292.943
