R_N/Lon,R_E/Lat,R_D/Hgt,PosType,PowerRx,XZ,YZ,MAG
-74.0828231,4.639194,2563904,absPos,-59.99815932251878,18.4349,10.4516,303.065
-74.0828231,4.639194,2563904,absPos,-59.95533258958147,18.4349,10.4516,303.065
-74.0828231,4.639194,2563904,absPos,-60.18101893131477,18.8861,10.823,303.065
-11.6406,-0.3896,16.970299999999998,relPos,-60.24690422947354,18.8861,10.823,303.526
-11.6041,-0.3947,16.9319,relPos,-60.08421457574919,18.8861,10.823,303.526
-11.6041,-0.3947,16.9319,relPos,-60.14802364128505,18.8861,10.823,303.526
-11.6041,-0.3947,16.9319,relPos,-60.01936478603621,18.8861,10.823,303.526
-11.6041,-0.3947,16.9319,relPos,-60.223188318625645,18.8861,10.823,303.526
-11.6041,-0.3947,16.9319,relPos,-60.051793394984465,18.8861,10.823,303.526
-11.6041,-0.3947,16.9319,relPos,-60.348795541481564,18.8861,10.823,303.69
-11.6041,-0.3947,16.9319,relPos,-59.96218995531247,18.4349,10.4022,303.69
-11.6041,-0.3947,16.9319,relPos,-60.04956548676479,18.4349,10.4022,303.69
-11.6041,-0.3947,16.9319,relPos,-60.21661265407141,18.4349,10.4022,303.69
-11.6041,-0.3947,16.9319,relPos,-60.30246097507015,18.4349,10.4022,303.69
-74.0828229,4.6391939,2563887,absPos,-60.103630123577936,18.4349,10.4022,303.334
-74.0828229,4.6391939,2563887,absPos,-60.14576593393396,18.4349,10.4022,303.334
-74.0828229,4.6391939,2563887,absPos,-60.00504484507873,18.4349,10.4022,303.334
-74.0828229,4.6391939,2563887,absPos,-60.158970341436635,18.4349,10.4022,303.334
-74.0828229,4.6391939,2563887,absPos,-60.009545702182564,19.179,11.0409,303.334
-74.0828229,4.6391939,2563887,absPos,-60.21522199388173,19.179,11.0409,303.334
-74.0828229,4.6391939,2563887,absPos,-60.1020830834376,19.179,11.0409,304.346
-74.0828232,4.6391945,2563980,absPos,-60.09630362324987,19.179,11.0409,304.346
-11.5845,-0.4052,16.8948,relPos,-60.01344696113598,19.179,11.0409,304.346
-11.5845,-0.4052,16.8948,relPos,-59.926321570318265,19.179,11.0409,304.346
-11.5845,-0.4052,16.8948,relPos,-60.318073979254365,19.179,11.0409,304.346
-11.5845,-0.4052,16.8948,relPos,-59.97905105252944,19.179,11.0409,303.69
-11.5845,-0.4052,16.8948,relPos,-60.04104342803437,19.179,11.0409,303.69
-11.5845,-0.4052,16.8948,relPos,-59.91693319281467,19.0256,10.9368,303.69
-11.5845,-0.4052,16.8948,relPos,-60.18369645674255,19.0256,10.9368,303.69
-11.5845,-0.4052,16.8948,relPos,-60.07233981254827,19.0256,10.9368,303.69
-11.5845,-0.4052,16.8948,relPos,-60.24764673809149,19.0256,10.9368,303.69
-11.5845,-0.4052,16.8948,relPos,-60.25566234429638,19.0256,10.9368,303.553
-74.0828234,4.6391952,2564054,absPos,-60.00116130906398,19.0256,10.9368,303.553
-74.0828234,4.6391952,2564054,absPos,-60.11303607321965,19.0256,10.9368,303.553
-74.0828234,4.6391952,2564054,absPos,-59.909905355694654,19.0256,10.9368,303.553
-74.0828234,4.6391952,2564054,absPos,-60.23949916016247,18.4349,10.3048,303.553
-74.0828234,4.6391952,2564054,absPos,-60.2459113675,18.4349,10.3048,303.608
-74.0828234,4.6391952,2564054,absPos,-60.02388051598808,18.4349,10.3048,303.608
-74.0828234,4.6391952,2564054,absPos,-60.08406355742069,18.4349,10.3048,303.608
-74.0828234,4.6391953,2564065,absPos,-60.03519555909158,18.4349,10.3048,303.608
-11.5013,-0.4294,16.8089,relPos,-60.01418001782603,18.4349,10.3048,303.608
-11.5013,-0.4294,16.8089,relPos,-60.130942387898294,18.4349,10.3048,303.498
-11.5013,-0.4294,16.8089,relPos,-60.15636911233053,18.4349,10.3048,303.498
-11.5013,-0.4294,16.8089,relPos,-60.2619935894075,19.0412,10.7715,303.498
-11.5013,-0.4294,16.8089,relPos,-60.0860070609325,19.0412,10.7715,303.498
-11.5013,-0.4294,16.8089,relPos,-60.30204810390373,19.0412,10.7715,303.498
-11.5013,-0.4294,16.8089,relPos,-60.038611800370916,19.0412,10.7715,303.498
-11.5013,-0.4294,16.8089,relPos,-60.08588619597539,19.0412,10.7715,303.28
-11.5013,-0.4294,16.8089,relPos,-60.10829511767662,19.0412,10.7715,303.28
-74.0828237,4.6391957,2564111,absPos,-60.10649309545535,19.0412,10.7715,303.28
-74.0828237,4.6391957,2564111,absPos,-60.162915957042465,19.0412,10.7715,303.28
-74.0828237,4.6391957,2564111,absPos,-59.63089576352986,18.7413,10.5015,303.28
-74.0828237,4.6391957,2564111,absPos,-60.14592932535089,18.7413,10.5015,303.581
-74.0828237,4.6391957,2564111,absPos,-59.96312981216879,18.7413,10.5015,303.581
-74.0828237,4.6391957,2564111,absPos,-60.17675889100801,18.7413,10.5015,303.581
-11.450899999999999,-0.4578,16.7628,relPos,-60.072911849082196,18.7413,10.5015,303.581
-11.450899999999999,-0.4578,16.7628,relPos,-60.049415668483626,18.7413,10.5015,303.581
-11.450899999999999,-0.4578,16.7628,relPos,-60.1070702811416,18.7413,10.5015,303.581
-11.450899999999999,-0.4578,16.7628,relPos,-60.253453003503246,18.7413,10.5015,303.635
-11.450899999999999,-0.4578,16.7628,relPos,-60.134016922554785,18.8861,10.7715,303.635
-11.450899999999999,-0.4578,16.7628,relPos,-59.73618500132781,18.8861,10.7715,303.635
-11.450899999999999,-0.4578,16.7628,relPos,-60.037834763863415,18.8861,10.7715,303.635
-11.450899999999999,-0.4578,16.7628,relPos,-60.363061981754555,18.8861,10.7715,303.635
-11.450899999999999,-0.4578,16.7628,relPos,-60.10001079958534,18.8861,10.7715,303.444
-11.450899999999999,-0.4578,16.7628,relPos,-60.18763367848537,18.8861,10.7715,303.444
-74.0828239,4.6391964,2564190,absPos,-60.25787280959638,18.8861,10.7715,303.444
-74.0828239,4.6391964,2564190,absPos,-60.11895932666141,18.8861,10.7715,303.444
-74.0828239,4.6391964,2564190,absPos,-59.80503431889402,19.7811,11.2564,303.444
-74.0828239,4.6391964,2564190,absPos,-60.1811119090364,19.7811,11.2564,303.608
-74.0828239,4.6391964,2564190,absPos,-60.09953558656197,19.7811,11.2564,303.608
-74.0828239,4.6391964,2564190,absPos,-60.006270905758534,19.7811,11.2564,303.608
-74.0828239,4.6391964,2564190,absPos,-60.210191705830844,19.7811,11.2564,303.608
-11.373399999999998,-0.4815,16.6838,relPos,-60.063271980669946,19.7811,11.2564,303.608
-11.373399999999998,-0.4815,16.6838,relPos,-60.218284111058466,19.7811,11.2564,303.608
-11.373399999999998,-0.4815,16.6838,relPos,-60.0862890922475,19.7811,11.2564,303.499
-11.373399999999998,-0.4815,16.6838,relPos,-60.00556884478947,19.1988,10.823,303.499
-11.373399999999998,-0.4815,16.6838,relPos,-59.84092905064429,19.1988,10.823,303.499
-11.373399999999998,-0.4815,16.6838,relPos,-60.22836866633852,19.1988,10.823,303.499
-11.373399999999998,-0.4815,16.6838,relPos,-60.12698471217873,19.1988,10.823,303.499
-11.373399999999998,-0.4815,16.6838,relPos,-60.273452578475,19.1988,10.823,303.607
-11.373399999999998,-0.4815,16.6838,relPos,-60.15741338470451,19.1988,10.823,303.607
-74.082824,4.6391965,2564195,absPos,-60.03659976117394,19.1988,10.823,303.607
-74.082824,4.6391965,2564195,absPos,-60.25626984823265,19.1988,10.823,303.607
-74.082824,4.6391965,2564195,absPos,-59.99303892080155,19.6538,10.9886,303.607
-74.082824,4.6391965,2564195,absPos,-60.301053139809895,19.6538,10.9886,303.607
-74.082824,4.6391965,2564195,absPos,-59.867361582280445,19.6538,10.9886,303.498
-74.082824,4.6391965,2564195,absPos,-60.241503711627054,19.6538,10.9886,303.498
-74.082824,4.6391965,2564195,absPos,-59.84832312388609,19.6538,10.9886,303.498
-74.082824,4.6391965,2564195,absPos,-59.73059438197126,19.6538,10.9886,303.498
-74.082824,4.6391965,2564195,absPos,-60.21349952888821,19.6538,10.9886,303.498
-74.0828242,4.6391967,2564233,absPos,-60.30044992151902,19.6538,10.9886,303.717
-11.3414,-0.5115999999999999,16.6409,relPos,-60.1435502257162,18.2813,10.1343,303.717
-11.3414,-0.5115999999999999,16.6409,relPos,-60.051443647668926,18.2813,10.1343,303.717
-11.3414,-0.5115999999999999,16.6409,relPos,-60.15028220348018,18.2813,10.1343,303.717
-11.3414,-0.5115999999999999,16.6409,relPos,-59.73944826320209,18.2813,10.1343,303.717
-11.3414,-0.5115999999999999,16.6409,relPos,-60.037455946716605,18.2813,10.1343,303.226
-11.3414,-0.5115999999999999,16.6409,relPos,-59.39691128098438,18.2813,10.1343,303.226
-11.3414,-0.5115999999999999,16.6409,relPos,-60.175082453317344,18.2813,10.1343,303.226
-11.3414,-0.5115999999999999,16.6409,relPos,-60.06778315639395,18.2813,10.1343,303.226
-11.3414,-0.5115999999999999,16.6409,relPos,-60.147420875308235,18.4349,10.5015,303.226
-11.3414,-0.5115999999999999,16.6409,relPos,-60.18341865109769,18.4349,10.5015,303.772
-74.0828242,4.6391973,2564294,absPos,-59.94329742726811,18.4349,10.5015,303.772
-74.0828242,4.6391973,2564294,absPos,-60.11779267312561,18.4349,10.5015,303.772
-74.0828242,4.6391973,2564294,absPos,-60.083056588201025,18.4349,10.5015,303.772
-74.0828242,4.6391973,2564294,absPos,-60.15513064415806,18.4349,10.5015,303.772
-11.280999999999999,-0.5133,16.5807,relPos,-60.13428171937976,18.4349,10.5015,303.772
-11.280999999999999,-0.5133,16.5807,relPos,-60.16936968949644,18.4349,10.5015,303.306
-11.280999999999999,-0.5133,16.5807,relPos,-60.18658243723627,19.6538,10.9368,303.306
-11.280999999999999,-0.5133,16.5807,relPos,-60.16829174384954,19.6538,10.9368,303.306
-11.280999999999999,-0.5133,16.5807,relPos,-60.11776160047479,19.6538,10.9368,303.306
-11.280999999999999,-0.5133,16.5807,relPos,-60.139948802683264,19.6538,10.9368,303.306
-11.280999999999999,-0.5133,16.5807,relPos,-59.93836782490311,19.6538,10.9368,303.581
-11.280999999999999,-0.5133,16.5807,relPos,-60.257443527255596,19.6538,10.9368,303.581
-11.280999999999999,-0.5133,16.5807,relPos,-60.151826059699225,19.6538,10.9368,303.581
-11.280999999999999,-0.5133,16.5807,relPos,-60.06305124130279,19.6538,10.9368,303.581
-74.0828241,4.639197,2564246,absPos,-60.09984912659456,18.5869,10.5015,303.581
-74.0828241,4.639197,2564246,absPos,-60.094749097758815,18.5869,10.5015,303.389
-74.0828241,4.639197,2564246,absPos,-59.96059431660514,18.5869,10.5015,303.389
-74.0828241,4.639197,2564246,absPos,-60.15069111858268,18.5869,10.5015,303.389
-74.0828241,4.639197,2564246,absPos,-60.19993207757119,18.5869,10.5015,303.389
-74.0828241,4.639197,2564246,absPos,-60.195456870242516,18.5869,10.5015,303.389
-74.0828241,4.639197,2564246,absPos,-60.13579983872062,18.5869,10.5015,303.389
-74.0828241,4.6391972,2564296,absPos,-60.30183639032481,18.5869,10.5015,303.636
-11.2843,-0.5071,16.5783,relPos,-60.10007142850856,18.4349,10.4022,303.636
-11.2843,-0.5071,16.5783,relPos,-60.15203058513245,18.4349,10.4022,303.636
-11.2843,-0.5071,16.5783,relPos,-60.002129397658514,18.4349,10.4022,303.636
-11.2843,-0.5071,16.5783,relPos,-59.94458417230856,18.4349,10.4022,303.636
-11.2843,-0.5071,16.5783,relPos,-60.145163162132114,18.4349,10.4022,303.277
-11.2843,-0.5071,16.5783,relPos,-60.15615414624357,18.4349,10.4022,303.277
-11.2843,-0.5071,16.5783,relPos,-59.953172839792856,18.4349,10.4022,303.277
-11.2843,-0.5071,16.5783,relPos,-60.04761825211887,18.4349,10.4022,303.277
-11.2843,-0.5071,16.5783,relPos,-60.07227925576782,19.179,10.9886,303.277
-74.0828244,4.639198,2564400,absPos,-60.129100745852014,19.179,10.9886,303.553
-74.0828244,4.639198,2564400,absPos,-60.16177779418484,19.179,10.9886,303.553
-74.0828244,4.639198,2564400,absPos,-60.10897379799821,19.179,10.9886,303.553
-74.0828244,4.639198,2564400,absPos,-59.96153382817531,19.179,10.9886,303.553
-74.0828244,4.639198,2564400,absPos,-60.074579123657,19.179,10.9886,303.553
-74.0828244,4.639198,2564400,absPos,-60.15077290622361,19.179,10.9886,303.553
-74.0828244,4.639198,2564400,absPos,-59.99087081254928,19.179,10.9886,303.526
-11.2037,-0.5373,16.4744,relPos,-59.99532709597328,19.179,10.9886,303.526
-11.1821,-0.5338,16.4681,relPos,-59.993739267135695,18.8861,10.7204,303.526
-11.1821,-0.5338,16.4681,relPos,-59.964255950187635,18.8861,10.7204,303.526
-11.1821,-0.5338,16.4681,relPos,-60.26474251245543,18.8861,10.7204,303.526
-11.1821,-0.5338,16.4681,relPos,-59.59744498736674,18.8861,10.7204,303.772
-11.1821,-0.5338,16.4681,relPos,-60.11941636989165,18.8861,10.7204,303.772
-11.1821,-0.5338,16.4681,relPos,-60.272306435120164,18.8861,10.7204,303.772
-11.1821,-0.5338,16.4681,relPos,-60.05498270336501,18.8861,10.7204,303.772
-11.1821,-0.5338,16.4681,relPos,-60.16183961186375,18.8861,10.7204,303.772
-11.1821,-0.5338,16.4681,relPos,-60.21062703194531,18.2853,10.5015,303.772
-74.0828242,4.6391981,2564420,absPos,-60.11549960145888,18.2853,10.5015,303.362
-74.0828242,4.6391981,2564420,absPos,-60.144244327456526,18.2853,10.5015,303.362
-74.0828242,4.6391981,2564420,absPos,-60.20266300130611,18.2853,10.5015,303.362
-74.0828242,4.6391981,2564420,absPos,-59.95811928534341,18.2853,10.5015,303.362
-74.0828242,4.6391981,2564420,absPos,-59.99634321651892,18.2853,10.5015,303.362
-74.0828242,4.6391981,2564420,absPos,-60.09169182668021,18.2853,10.5015,303.444
-74.0828242,4.6391981,2564420,absPos,-60.05690354124211,18.2853,10.5015,303.444
-11.1909,-0.5177,16.4541,relPos,-60.05956567323046,19.0412,10.8751,303.444
-11.1909,-0.5177,16.4541,relPos,-60.1663210142639,19.0412,10.8751,303.444
-11.1909,-0.5177,16.4541,relPos,-59.77873359084175,19.0412,10.8751,303.444
-11.1909,-0.5177,16.4541,relPos,-59.867869229373184,19.0412,10.8751,303.308
-11.1909,-0.5177,16.4541,relPos,-60.106270780830286,19.0412,10.8751,303.308
-11.1909,-0.5177,16.4541,relPos,-60.08181872295794,19.0412,10.8751,303.308
-11.1909,-0.5177,16.4541,relPos,-59.75391594383524,19.0412,10.8751,303.308
-11.1909,-0.5177,16.4541,relPos,-59.87124227892615,19.0412,10.8751,303.308
-11.1909,-0.5177,16.4541,relPos,-60.04035565754397,19.9037,11.6336,303.308
-11.1909,-0.5177,16.4541,relPos,-60.0993944535727,19.9037,11.6336,303.415
-74.082824,4.6391981,2564417,absPos,-60.27873538391426,19.9037,11.6336,303.415
-74.082824,4.6391981,2564417,absPos,-59.87498282613359,19.9037,11.6336,303.415
-74.082824,4.6391981,2564417,absPos,-60.0780667131303,19.9037,11.6336,303.415
-74.082824,4.6391981,2564417,absPos,-60.06648947350601,19.9037,11.6336,303.415
-74.082824,4.6391981,2564417,absPos,-59.99056473415331,19.9037,11.6336,303.308
-74.082824,4.6391981,2564417,absPos,-60.19886719509412,19.9037,11.6336,303.308
-11.1851,-0.48700000000000004,16.4576,relPos,-60.38941406021634,20.3892,11.4158,303.308
-11.1714,-0.5483,16.4511,relPos,-59.96224838449352,20.3892,11.4158,303.308
-11.1714,-0.5483,16.4511,relPos,-60.30671901302716,20.3892,11.4158,303.308
-11.1714,-0.5483,16.4511,relPos,-59.976565483462494,20.3892,11.4158,303.417
-11.1714,-0.5483,16.4511,relPos,-60.02893802309608,20.3892,11.4158,303.417
-11.1714,-0.5483,16.4511,relPos,-59.920616358604434,20.3892,11.4158,303.417
-11.1714,-0.5483,16.4511,relPos,-60.18309934141605,20.3892,11.4158,303.417
-11.1714,-0.5483,16.4511,relPos,-60.06004623179958,20.3892,11.4158,303.417
-11.1714,-0.5483,16.4511,relPos,-60.26495242540732,19.7811,11.2564,303.417
-11.1714,-0.5483,16.4511,relPos,-60.23806985978104,19.7811,11.2564,303.332
-74.082824,4.639198,2564400,absPos,-60.03872139362902,19.7811,11.2564,303.332
-74.082824,4.639198,2564400,absPos,-60.110371359200855,19.7811,11.2564,303.332
-74.082824,4.639198,2564400,absPos,-60.23924873778753,19.7811,11.2564,303.332
-74.082824,4.639198,2564400,absPos,-59.71897070737273,19.7811,11.2564,303.332
-74.082824,4.639198,2564400,absPos,-59.92689441555208,19.7811,11.2564,303.144
-74.082824,4.639198,2564400,absPos,-60.03023051035558,19.7811,11.2564,303.144
-74.082824,4.639198,2564400,absPos,-59.60555360885348,19.3348,11.0937,303.144
-11.2008,-0.4962,16.4742,relPos,-59.71674984442771,19.3348,11.0937,303.144
-11.1945,-0.49219999999999997,16.4424,relPos,-60.208761655753094,19.3348,11.0937,303.144
-11.1945,-0.49219999999999997,16.4424,relPos,-59.868424835709504,19.3348,11.0937,303.144
-11.1945,-0.49219999999999997,16.4424,relPos,-59.73004685115606,19.3348,11.0937,303.144
-11.1945,-0.49219999999999997,16.4424,relPos,-60.05821438727432,19.3348,11.0937,303.144
-11.1945,-0.49219999999999997,16.4424,relPos,-60.00810106201716,19.3348,11.0937,303.144
-11.1945,-0.49219999999999997,16.4424,relPos,-59.868223360326944,19.3348,11.0937,303.144
-11.1945,-0.49219999999999997,16.4424,relPos,-59.872690343534885,18.4349,10.5518,303.855
-11.1945,-0.49219999999999997,16.4424,relPos,-60.327754239512394,18.4349,10.5518,303.855
-11.1945,-0.49219999999999997,16.4424,relPos,-60.26286424316106,18.4349,10.5518,303.855
-74.0828242,4.639198,2564418,absPos,-60.02581744450004,18.4349,10.5518,303.855
-74.0828242,4.639198,2564418,absPos,-60.000825492007664,18.4349,10.5518,303.855
-74.0828242,4.639198,2564418,absPos,-60.00931808999175,18.4349,10.5518,303.855
-74.0828242,4.639198,2564418,absPos,-60.07280138964134,18.4349,10.5518,303.772
-74.0828242,4.639198,2564418,absPos,-60.176470923150404,18.4349,10.5518,303.772
-74.0828242,4.639198,2564418,absPos,-60.168640763625746,19.3348,11.0409,303.772
-74.0828242,4.639198,2564418,absPos,-60.08345922204292,19.3348,11.0409,303.772
-74.0828242,4.639198,2564418,absPos,-60.15912398715733,19.3348,11.0409,303.772
-11.199000000000002,-0.5083,16.4566,relPos,-60.181358679631515,19.3348,11.0409,303.69
-11.199000000000002,-0.5083,16.4566,relPos,-60.0623299245023,19.3348,11.0409,303.69
-11.199000000000002,-0.5083,16.4566,relPos,-60.16666987569244,19.3348,11.0409,303.69
-11.199000000000002,-0.5083,16.4566,relPos,-60.01577533901991,19.3348,11.0409,303.69
-11.199000000000002,-0.5083,16.4566,relPos,-59.95728806955033,19.3348,11.0409,303.69
-11.199000000000002,-0.5083,16.4566,relPos,-60.07395664564201,17.671,10.008,303.69
-11.199000000000002,-0.5083,16.4566,relPos,-60.13675765060324,17.671,10.008,303.499
-11.199000000000002,-0.5083,16.4566,relPos,-60.259466207744666,17.671,10.008,303.499
-11.199000000000002,-0.5083,16.4566,relPos,-60.1401425709538,17.671,10.008,303.499
-11.199000000000002,-0.5083,16.4566,relPos,-59.84121464717855,17.671,10.008,303.499
-11.199000000000002,-0.5083,16.4566,relPos,-59.951883547927885,17.671,10.008,303.499
-74.0828243,4.6391983,2564458,absPos,-59.942858851309865,17.671,10.008,303.499
-74.0828243,4.6391983,2564458,absPos,-60.083308544539136,17.671,10.008,303.334
-74.0828243,4.6391983,2564458,absPos,-60.04525247606687,18.8861,10.7204,303.334
-74.0828243,4.6391983,2564458,absPos,-60.07534298182818,18.8861,10.7204,303.334
-74.0828243,4.6391983,2564458,absPos,-60.255735659227966,18.8861,10.7204,303.334
-74.0828243,4.6391983,2564458,absPos,-60.077574103821895,18.8861,10.7204,303.334
-11.1713,-0.5285,16.4162,relPos,-60.15035344138869,18.8861,10.7204,303.418
-11.1713,-0.5285,16.4162,relPos,-60.123722104481594,18.8861,10.7204,303.418
-11.1713,-0.5285,16.4162,relPos,-60.152633991284226,18.8861,10.7204,303.418
-11.1713,-0.5285,16.4162,relPos,-60.10959118862743,18.8861,10.7204,303.418
-11.1713,-0.5285,16.4162,relPos,-60.29445338404,19.1988,10.823,303.418
-11.1713,-0.5285,16.4162,relPos,-60.01531978283872,19.1988,10.823,303.635
-11.1713,-0.5285,16.4162,relPos,-60.20278716031797,19.1988,10.823,303.635
-11.1713,-0.5285,16.4162,relPos,-60.02807295506501,19.1988,10.823,303.635
-11.1713,-0.5285,16.4162,relPos,-60.20849227873691,19.1988,10.823,303.635
-11.1713,-0.5285,16.4162,relPos,-60.247709463508,19.1988,10.823,303.635
-74.0828244,4.6391985,2564508,absPos,-59.93994588199194,19.1988,10.823,303.635
-74.0828244,4.6391985,2564508,absPos,-59.960271406438046,19.1988,10.823,303.471
-74.0828244,4.6391985,2564508,absPos,-59.93865077405304,19.1988,10.823,303.471
-74.0828244,4.6391985,2564508,absPos,-60.06819440764127,19.493,11.0937,303.471
-74.0828244,4.6391985,2564508,absPos,-60.04257884496674,19.493,11.0937,303.471
-74.0828244,4.6391985,2564508,absPos,-60.004283675112134,19.493,11.0937,303.471
-11.1495,-0.5393,16.3667,relPos,-60.20191812176606,19.493,11.0937,303.36
-11.1495,-0.5393,16.3667,relPos,-59.99582032868158,19.493,11.0937,303.36
-11.1495,-0.5393,16.3667,relPos,-60.06427405928573,19.493,11.0937,303.36
-11.1495,-0.5393,16.3667,relPos,-60.02813289856773,19.493,11.0937,303.36
-11.1495,-0.5393,16.3667,relPos,-60.093638747670994,19.493,11.0937,303.36
-11.1495,-0.5393,16.3667,relPos,-60.22828572951167,19.6538,10.9886,303.36
-11.1495,-0.5393,16.3667,relPos,-60.187448412169985,19.6538,10.9886,303.444
-11.1495,-0.5393,16.3667,relPos,-59.76954620038039,19.6538,10.9886,303.444
-11.1495,-0.5393,16.3667,relPos,-60.19766822251118,19.6538,10.9886,303.444
-11.1495,-0.5393,16.3667,relPos,-60.09920217909544,19.6538,10.9886,303.444
