XZ,YZ,MAG,PowerRx
358.85,270.0,221.248,-34.71344924241262
358.85,270.0,221.248,-34.59979266485576
358.85,270.0,221.248,-34.66486268324983
358.85,270.0,221.248,-34.662311246172145
358.85,270.0,222.99,-34.66968204208064
358.85,270.0,222.99,-34.72170492440174
358.85,270.0,222.99,-34.65016187289987
358.85,270.0,222.99,-34.64389599352779
358.85,270.0,222.99,-34.63170477777185
358.636,288.435,222.99,-34.73378758181282
358.636,288.435,224.519,-34.64106519569376
358.636,288.435,224.519,-34.684365560220584
358.636,288.435,224.519,-34.602830581009925
358.636,288.435,224.519,-34.632697713457055
358.636,288.435,224.519,-34.64566894250923
358.636,288.435,224.519,-34.620489319299416
358.636,288.435,225.0,-34.66402791444434
358.636,288.435,225.0,-34.694344586449986
358.854,258.69,225.0,-34.63506046338533
358.854,258.69,225.0,-34.59894980896303
358.854,258.69,225.0,-34.60466849199119
358.854,258.69,225.0,-34.524204880981245
358.854,258.69,222.594,-34.54680799246952
358.854,258.69,222.594,-34.57672292536412
358.854,258.69,222.594,-34.51079845523544
358.854,258.69,222.594,-34.61395475733636
358.854,258.69,222.594,-34.555025894122934
358.377,270.0,228.013,-34.528935568553194
358.377,270.0,228.013,-34.46009791047476
358.377,270.0,228.013,-34.46561842082428
358.377,270.0,228.013,-34.459974812101024
358.377,270.0,228.013,-34.36721178306092
358.377,270.0,228.013,-34.28418088354347
358.377,270.0,227.045,-34.219339816624725
358.377,270.0,227.045,-34.22593763628389
358.377,270.0,227.045,-34.19667153986987
358.84,270.0,227.045,-34.10095833062964
358.84,270.0,227.045,-34.075984770032875
358.84,270.0,227.045,-33.984605313487016
358.84,270.0,226.975,-33.91140787056639
358.84,270.0,226.975,-33.839556034558996
358.84,270.0,226.975,-33.70185358893834
358.84,270.0,226.975,-33.714034595234516
358.84,270.0,226.975,-33.679297741091425
358.84,270.0,226.975,-33.648727149292114
358.396,270.0,224.519,-33.60863152609832
358.396,270.0,224.519,-33.570978520246946
358.396,270.0,224.519,-33.570248004628816
358.396,270.0,224.519,-33.616920561820535
358.396,270.0,224.519,-33.57405076278631
358.396,270.0,224.519,-33.6482183967956
358.396,270.0,227.961,-33.588500931233895
358.396,270.0,227.961,-33.58835256708388
358.396,270.0,227.961,-33.569585901261206
358.614,270.0,227.961,-33.59606374456471
358.614,270.0,227.961,-33.59835701233107
358.614,270.0,227.961,-33.52246008380034
358.614,270.0,223.531,-33.57776250691887
358.614,270.0,223.531,-33.55903463615414
358.614,270.0,223.531,-33.618780634072394
358.614,270.0,223.531,-33.594852490929476
358.614,270.0,223.531,-33.66530662534716
358.614,270.0,223.531,-33.641462765784055
358.845,281.31,221.634,-33.63541965830804
358.845,281.31,221.634,-33.63541965830804
358.845,281.31,221.634,-33.67476944272734
358.845,281.31,221.634,-33.675410213518624
358.845,281.31,221.634,-33.553078928133935
358.845,281.31,225.474,-33.344369277208315
358.845,281.31,225.474,-33.38679889801196
358.845,281.31,225.474,-33.306573149920304
358.383,261.87,225.474,-33.41888427261572
358.383,261.87,225.474,-33.35059826744367
358.383,261.87,225.474,-33.336678700574055
358.383,261.87,225.0,-33.36945983957281
358.383,261.87,225.0,-33.28688178451456
358.383,261.87,225.0,-33.30382330468042
358.383,261.87,225.0,-33.28837325559953
358.383,261.87,225.0,-33.229946552574376
358.383,261.87,225.0,-33.21573452210125
358.383,261.87,226.42,-33.15957261649459
358.62,260.538,226.42,-33.02278287904618
358.62,260.538,226.42,-32.99126924926453
358.62,260.538,226.42,-32.97512586108707
358.62,260.538,226.42,-32.907657386763255
358.62,260.538,226.42,-32.904568063701014
358.62,260.538,224.061,-32.82650653386626
358.62,260.538,224.061,-32.830515106238344
358.62,260.538,224.061,-32.81202315123809
358.608,279.462,224.061,-32.77951128793123
358.608,279.462,224.061,-32.84059772859477
358.608,279.462,223.182,-32.80885025324997
358.608,279.462,223.182,-32.78330035347925
358.608,279.462,223.182,-32.75465127009086
358.608,279.462,223.182,-32.705987476670884
358.608,279.462,223.182,-32.7671015855317
358.608,279.462,225.498,-32.73485216024904
358.608,279.462,225.498,-32.7812204546674
358.377,270.0,225.498,-32.742631674663514
358.377,270.0,225.498,-32.73632340500795
358.377,270.0,225.498,-32.76942344453776
358.377,270.0,225.498,-32.76440710787544
358.377,270.0,225.988,-32.82792977767134
358.377,270.0,225.988,-32.71044186287911
358.377,270.0,225.988,-32.80173701440988
358.377,270.0,225.988,-32.751319938671635
358.377,270.0,225.988,-32.73562628134878
358.377,270.0,225.988,-32.72542134411294
358.377,270.0,225.955,-32.72054924985902
358.377,270.0,225.955,-32.744595972391
358.377,270.0,225.955,-32.75953852919299
358.377,270.0,225.955,-32.71608360428695
358.377,270.0,225.955,-32.68611843982087
358.377,270.0,225.955,-32.72076888366957
358.377,270.0,224.542,-32.67997337101407
358.16,270.0,224.542,-32.65712993513799
358.16,270.0,224.542,-32.69097816895964
358.16,270.0,224.542,-32.65170211878967
358.16,270.0,224.542,-32.63302481030486
358.16,270.0,224.542,-32.54537685233588
358.16,270.0,225.0,-32.59535254069754
358.16,270.0,225.0,-32.56189635975508
358.16,270.0,225.0,-32.52069575942517
358.16,270.0,225.0,-32.49691521270847
358.16,270.0,225.0,-32.46770842388763
359.08,255.964,225.0,-32.423471741476575
359.08,255.964,226.494,-32.25091686417691
359.08,255.964,226.494,-32.18031250000259
359.08,255.964,226.494,-32.161476356261105
359.08,255.964,226.494,-31.94737517087883
359.08,255.964,226.494,-31.850723821871565
359.08,255.964,226.494,-31.70902459408351
359.08,255.964,228.367,-31.58742139809555
359.08,255.964,228.367,-31.402288422034218
358.152,270.0,228.367,-31.233999997580412
358.152,270.0,228.367,-31.1249119008224
358.152,270.0,228.367,-31.01762688319575
358.152,270.0,228.367,-30.958698044540853
358.152,270.0,226.878,-30.82408965545669
358.152,270.0,226.878,-30.733592494256463
358.152,270.0,226.878,-30.71270706268381
358.152,270.0,226.878,-30.67707614169884
358.152,270.0,226.878,-30.605006498861883
358.383,254.055,225.482,-30.61304992133988
358.383,254.055,225.482,-30.587287192940323
358.383,254.055,225.482,-30.592417965601406
358.383,254.055,225.482,-30.604280473797534
358.383,254.055,225.482,-30.565177249462593
358.383,254.055,225.482,-30.502222738575114
358.383,254.055,227.328,-30.576838092113316
358.383,254.055,227.328,-30.545888736909824
358.836,258.69,227.328,-30.581244821508562
358.836,258.69,227.328,-30.565643716028813
358.836,258.69,227.328,-30.571066465725004
358.836,258.69,226.909,-30.573112200213494
358.836,258.69,226.909,-30.587060746133044
358.836,258.69,226.909,-30.521764319278905
358.836,258.69,226.909,-30.536023393077922
358.836,258.69,226.909,-30.466750366079857
358.836,258.69,226.909,-30.351001667257947
359.304,270.0,225.924,-30.293781991305497
359.304,270.0,225.924,-30.161027350340706
359.304,270.0,225.924,-30.04505983481939
359.304,270.0,225.924,-29.7954855245529
359.304,270.0,225.924,-29.602211412491698
359.304,270.0,226.909,-29.412213712370303
359.304,270.0,226.909,-29.12160342196416
359.304,270.0,226.909,-28.907499748184975
358.614,279.462,226.909,-28.67252292505835
358.614,279.462,226.909,-28.42495376602041
358.614,279.462,226.909,-28.26031840413027
358.614,279.462,226.353,-28.108793527163307
358.614,279.462,226.353,-27.92662432248474
358.614,279.462,226.353,-27.88257752503371
358.614,279.462,226.353,-27.77428440113669
358.614,279.462,226.353,-27.744565754607482
358.614,279.462,230.755,-27.805409445666335
358.383,261.87,230.755,-27.799856966713303
358.383,261.87,230.755,-27.77014872740552
358.383,261.87,230.755,-27.75066461883499
358.383,261.87,230.755,-27.820626316813083
358.383,261.87,230.755,-27.734360209665443
358.383,261.87,229.874,-27.791125004049363
358.383,261.87,229.874,-27.825406333454424
358.383,261.87,229.874,-27.740253938011776
358.614,260.538,229.874,-27.722614275420586
358.614,260.538,229.874,-27.718180310560893
358.614,260.538,227.255,-27.79082479135768
358.614,260.538,227.255,-27.84958517103247
358.614,260.538,227.255,-27.73861849187346
358.614,260.538,227.255,-27.71485341755533
358.614,260.538,227.255,-27.667404044457868
358.614,260.538,227.255,-27.701797248244805
358.16,270.0,227.291,-27.717155747439215
358.16,270.0,227.291,-27.682515161728674
358.16,270.0,227.291,-27.618969665570305
358.16,270.0,227.291,-27.76761667301634
358.16,270.0,227.291,-27.652046823099337
358.16,270.0,227.291,-27.637058771588766
358.16,270.0,229.185,-27.631130089457827
358.16,270.0,229.185,-27.547428897326185
358.16,270.0,229.185,-27.55665056444772
358.16,270.0,229.185,-27.563060681179596
358.631,260.538,229.185,-27.570749798248077
358.631,260.538,229.185,-27.5741701523661
358.631,260.538,229.185,-27.51381070872425
358.631,260.538,229.185,-27.523447826218824
358.631,260.538,229.185,-27.54592192952944
358.631,260.538,229.185,-27.5699201405277
358.631,260.538,229.185,-27.46263529394717
358.631,260.538,229.268,-27.478258145811502
359.076,255.964,229.268,-27.43356988906283
359.076,255.964,229.268,-27.441332003875356
359.076,255.964,229.268,-27.336777060877804
359.076,255.964,229.268,-27.331177198437302
359.076,255.964,228.814,-27.32710438247688
359.076,255.964,228.814,-27.292414842521936
359.076,255.964,228.814,-27.29320093427581
359.076,255.964,228.814,-27.263958110461537
358.383,270.0,228.814,-27.2469807884179
358.383,270.0,228.814,-27.13551725856025
358.383,270.0,228.814,-27.169650598254943
358.383,270.0,228.814,-27.11122449153059
358.383,270.0,228.814,-27.129159497267818
358.383,270.0,228.814,-27.029226339744877
358.383,270.0,228.814,-27.025231337512672
358.383,270.0,230.274,-27.018723348819744
358.383,270.0,230.274,-26.921689784472402
358.854,248.199,230.274,-26.92734861054799
358.854,248.199,230.274,-26.8867427025314
358.854,248.199,230.274,-26.86911496085658
358.854,248.199,230.274,-26.85241196467413
358.854,248.199,231.736,-26.786074650798177
358.854,248.199,231.736,-26.6798848440839
358.854,248.199,231.736,-26.676453077250763
358.854,248.199,231.736,-26.676453077250763
358.614,251.565,231.736,-26.676453077250763
358.614,251.565,228.871,-26.613520966544876
358.614,251.565,228.871,-26.52207352873136
358.614,251.565,228.871,-26.181826385473606
358.614,251.565,228.871,-26.15914333686773
358.614,251.565,228.871,-26.02041213890697
358.614,251.565,231.532,-25.994828275296694
358.614,251.565,231.532,-25.82375864452314
358.16,270.0,231.532,-25.78311382879887
358.16,270.0,231.532,-25.715263264082026
358.16,270.0,231.532,-25.697154254050616
358.16,270.0,231.532,-25.642335557615045
358.16,270.0,229.525,-25.6326919936547
358.16,270.0,229.525,-25.571632522945702
358.16,270.0,229.525,-25.580079988682396
358.16,270.0,229.525,-25.609455614939133
358.16,270.0,229.525,-25.644972713509556
358.16,270.0,229.525,-25.599200531853047
358.845,248.199,233.13,-25.619471282620715
358.845,248.199,233.13,-25.599414353230983
358.845,248.199,233.13,-25.565642094914498
358.845,248.199,233.13,-25.595859220117504
358.845,248.199,233.13,-25.583651026163068
358.845,248.199,233.13,-25.56285836590424
358.845,248.199,231.248,-25.642095053034936
358.845,248.199,231.248,-25.58118654093645
358.597,251.565,231.248,-25.531432911044874
358.597,251.565,231.248,-25.51676117776388
358.597,251.565,231.248,-25.467929250724342
358.597,251.565,232.177,-25.447444545738694
358.597,251.565,232.177,-25.502640958435453
358.597,251.565,232.177,-25.431043169356073
358.597,251.565,232.177,-25.422294921648998
358.597,251.565,232.177,-25.36459581155224
357.896,257.471,232.177,-25.34758441224296
357.905,263.66,230.343,-25.260166574686668
357.905,263.66,230.343,-25.22881126189247
357.905,263.66,230.343,-25.208757556730514
357.905,263.66,230.343,-25.249294941394385
357.905,263.66,230.343,-25.227723962293926
357.905,263.66,231.248,-25.269272195236354
357.905,263.66,231.248,-25.236845320717443
357.905,263.66,231.248,-25.217740786043386
358.62,260.538,231.248,-25.218595660288543
358.62,260.538,231.248,-25.215449342834972
358.62,260.538,231.248,-25.225950996716154
358.62,260.538,232.177,-25.26129471340019
358.62,260.538,232.177,-25.25391195470985
358.62,260.538,232.177,-25.156951546514104
358.62,260.538,232.177,-25.19740295560442
358.62,260.538,232.177,-25.218549003517975
358.62,260.538,233.13,-25.22495744177619
358.16,255.964,233.13,-25.186958340704283
358.16,255.964,233.13,-25.240010984441206
358.16,255.964,233.13,-25.231935655925426
358.16,255.964,233.13,-25.223210010206447
358.16,255.964,233.13,-25.18567997491974
358.16,255.964,231.34,-25.129299612771554
358.16,255.964,231.34,-25.05314799666387
358.16,255.964,231.34,-24.94093104636
358.39,261.87,231.34,-24.96920433979642
358.39,261.87,231.34,-24.77959506707804
358.39,261.87,231.34,-24.778295549775077
358.39,261.87,232.539,-24.691715088130945
358.39,261.87,232.539,-24.59967028114091
358.39,261.87,232.539,-24.56988411610784
358.39,261.87,232.539,-24.570812413882987
358.39,261.87,232.539,-24.528953409668382
358.39,261.87,232.539,-24.504855045592805
358.39,261.87,234.058,-24.517970345925733
358.85,281.31,234.058,-24.528101421349934
358.85,281.31,234.058,-24.51420528851909
358.85,281.31,234.058,-24.52256434481413
358.85,281.31,234.058,-24.541005632942785
358.85,281.31,234.058,-24.49195417189776
358.85,281.31,230.421,-24.456513690830768
358.85,281.31,230.421,-24.49740427128285
358.85,281.31,230.421,-24.519777158953385
358.85,281.31,230.421,-24.476264757153345
359.312,303.69,230.421,-24.477442227970595
359.312,303.69,232.765,-24.507791473767632
359.312,303.69,232.765,-24.428672309254008
359.312,303.69,232.765,-24.51522292657582
359.312,303.69,232.765,-24.471858541890526
359.312,303.69,232.765,-24.466500127030976
359.312,303.69,232.765,-24.469379952870177
359.312,303.69,231.429,-24.393892265996058
358.84,270.0,231.429,-24.40840313345913
358.84,270.0,231.429,-24.316459163824288
358.84,270.0,231.429,-24.302737182541843
358.84,270.0,231.429,-24.24213550932815
358.84,270.0,231.429,-24.197643919521695
358.84,270.0,234.058,-24.20708815849426
358.84,270.0,234.058,-24.191534342230693
358.84,270.0,234.058,-24.15008775374586
358.84,270.0,234.058,-24.179736991514005
358.608,260.538,234.058,-24.133848959035152
358.608,260.538,234.058,-24.09530153296814
358.608,260.538,232.674,-24.03483058413977
358.608,260.538,232.674,-24.057733460514406
358.608,260.538,232.674,-24.088920626982823
358.608,260.538,232.674,-24.013296701764226
358.608,260.538,232.674,-24.008516599298652
358.608,260.538,233.807,-24.05409736759557
358.608,260.538,233.807,-23.937046273423583
358.377,254.055,233.807,-24.071036935642386
358.377,254.055,233.807,-24.010660278774438
358.377,254.055,233.807,-24.05437319999621
358.377,254.055,232.896,-24.092163417721494
358.377,254.055,232.896,-24.068018531134513
358.377,254.055,232.896,-24.071004662850086
358.377,254.055,232.896,-24.08607338997043
358.377,254.055,232.896,-24.08622074350793
358.826,248.199,232.896,-24.059221128728424
358.826,248.199,234.396,-24.04028509570515
358.826,248.199,234.396,-24.068200427706707
358.826,248.199,234.396,-24.062886319280747
358.826,248.199,234.396,-23.999935302551513
358.826,248.199,234.396,-24.070792313857257
358.826,248.199,235.196,-24.028916891964837
358.826,248.199,235.196,-23.99226647551894
358.62,243.435,235.196,-24.049168451779323
358.62,243.435,235.196,-24.090604773504882
358.62,243.435,235.196,-24.021353099003807
358.62,243.435,234.265,-24.075962314848674
358.62,243.435,234.265,-24.01616225559128
358.62,243.435,234.265,-24.035083430819494
358.62,243.435,234.265,-24.001624034657357
358.62,243.435,234.265,-24.024463114405194
358.39,246.801,234.265,-24.028861918659466
358.383,254.055,231.597,-24.056787641920174
358.383,254.055,231.597,-24.059666273229734
358.383,254.055,231.597,-24.065732895461174
358.383,254.055,231.597,-24.08132739454527
358.383,254.055,231.597,-24.044792027072145
358.383,254.055,234.137,-24.029891185517624
358.383,254.055,234.137,-24.070041430405972
358.383,254.055,234.137,-24.06017037480311
359.072,243.435,234.137,-24.043291334703085
359.072,243.435,234.137,-24.0041777503657
359.072,243.435,234.137,-24.00625156472408
359.072,243.435,233.366,-24.04966170188413
359.072,243.435,233.366,-24.032459662623182
359.072,243.435,233.366,-24.01016348224421
359.072,243.435,233.366,-24.028546155243802
359.072,243.435,233.366,-24.02571936980451
358.614,260.538,231.78,-23.96825024961615
358.614,260.538,231.78,-24.000871041949665
358.614,260.538,231.78,-24.002431797021234
358.614,260.538,231.78,-24.02881142053866
358.614,260.538,231.78,-24.00317807043958
358.614,260.538,232.8,-23.96468638925451
358.614,260.538,233.241,-23.874227342126403
358.614,260.538,233.241,-23.86205247753821
358.614,270.0,233.241,-23.759046822279263
358.614,270.0,233.241,-23.72137280806172
358.614,270.0,233.241,-23.59010922061609
358.614,270.0,233.686,-23.50881693253754
358.614,270.0,233.686,-23.413872332867026
358.614,270.0,233.686,-23.3004059269312
358.614,270.0,233.686,-23.23307021686675
358.614,270.0,233.686,-23.11311314806516
358.614,270.0,233.686,-23.046874173896832
357.682,258.69,232.028,-23.00647567053236
357.682,258.69,232.028,-22.968070438596676
357.682,258.69,232.028,-22.903282264812866
357.682,258.69,232.028,-22.83507873771635
357.682,258.69,232.028,-22.85112465451945
357.682,258.69,232.028,-22.81555958608045
357.682,258.69,232.028,-22.79205631809271
357.682,258.69,232.028,-22.865246329515724
357.682,258.69,232.028,-22.80675440653706
358.152,270.0,232.028,-22.793330160607294
358.152,270.0,232.028,-22.88253476351915
358.152,270.0,236.31,-22.824267368818347
358.152,270.0,236.31,-22.80052628105316
358.152,270.0,236.31,-22.847533585356878
