XZ,YZ,MAG,PowerRx
358.167,255.964,245.422,-29.33398153937044
358.167,255.964,245.422,-29.355043823295368
358.84,270.0,245.422,-29.376970014895697
358.84,270.0,245.422,-29.351722574498744
358.84,270.0,245.422,-29.37993558433093
358.84,270.0,245.422,-29.385617143985577
358.84,270.0,245.197,-29.411701502192162
358.84,270.0,245.197,-29.349612105379514
358.84,270.0,245.197,-29.38849694586755
358.84,270.0,245.197,-29.363021050766697
358.84,270.0,245.197,-29.374895402616282
358.84,270.0,245.197,-29.331076699740212
358.152,290.556,245.956,-29.42384493166774
358.152,290.556,245.956,-29.443814350302226
358.152,290.556,245.956,-29.427236773046623
358.152,290.556,245.956,-29.439464050512566
358.152,290.556,245.956,-29.40739067856893
358.152,290.556,245.956,-29.462303872894054
358.152,290.556,245.754,-29.429995496708315
358.152,290.556,245.754,-29.45763046035288
358.16,277.125,245.754,-29.412159894344395
358.16,277.125,245.754,-29.382871106483044
358.16,277.125,245.754,-29.401081244554117
358.16,277.125,245.719,-29.420329371341563
358.16,277.125,245.719,-29.44489176149528
358.16,277.125,245.719,-29.43651168647768
358.16,277.125,245.719,-29.404326415495483
358.16,277.125,245.719,-29.36093263315594
358.377,270.0,245.719,-29.414460589017466
358.377,270.0,243.435,-29.34680880316888
358.377,270.0,243.435,-29.320394834784146
358.377,270.0,243.435,-29.31219282751773
358.377,270.0,243.435,-29.35773088845909
358.377,270.0,243.435,-29.374975577001983
358.377,270.0,243.616,-29.376028653075682
358.377,270.0,243.616,-29.308886388144725
358.377,270.0,243.616,-29.33877579159185
358.614,260.538,243.616,-29.329408920995228
358.614,260.538,243.616,-29.36804391103379
358.614,260.538,243.616,-29.323854459816488
358.614,260.538,245.391,-29.350095822684498
358.614,260.538,245.391,-29.351490688391703
358.614,260.538,245.391,-29.33181952511869
358.614,260.538,245.391,-29.394071815702702
358.614,260.538,245.391,-29.33281449250225
358.614,260.538,246.595,-29.381583967890332
358.145,255.964,246.595,-29.352814129637224
358.145,255.964,246.595,-29.402460916967765
358.145,255.964,246.595,-29.355515070209492
358.145,255.964,246.595,-29.308691811558646
358.145,255.964,246.595,-29.402304783568304
358.145,255.964,246.078,-29.35824113364628
358.145,255.964,246.078,-29.35824113364628
358.145,255.964,246.078,-29.3442252109018
358.625,260.538,246.078,-29.363370900940808
358.625,260.538,246.078,-29.294653582196474
358.625,260.538,243.789,-29.257634669417712
358.625,260.538,243.789,-29.344103217249355
358.625,260.538,243.789,-29.316604522866196
358.625,260.538,243.789,-29.319296808460066
358.625,260.538,243.789,-29.363730058828654
358.625,260.538,244.503,-29.36196184790209
358.62,270.0,244.503,-29.343499005222846
358.62,270.0,244.503,-29.3739665274629
358.62,270.0,244.503,-29.34840331974013
358.62,270.0,244.503,-29.476921315880613
358.62,270.0,244.503,-29.427173906317826
358.62,270.0,245.719,-29.531050917527104
358.62,270.0,245.719,-29.542916502840335
358.62,270.0,245.719,-29.65259069321355
358.62,270.0,245.719,-29.63857972456804
358.152,262.875,245.719,-29.734724059311198
358.152,262.875,245.719,-29.762639571000097
358.152,262.875,245.754,-29.7699290214759
358.152,262.875,245.754,-29.78862891141004
358.152,262.875,245.754,-29.807497028826084
358.152,262.875,245.754,-29.745941342003093
358.152,262.875,245.754,-29.83189587483212
358.152,262.875,245.031,-29.812778226789387
358.39,261.87,245.031,-29.792224700470076
358.39,261.87,245.031,-29.775642407718635
358.39,261.87,245.031,-29.807163615452193
358.39,261.87,245.031,-29.767327322193275
358.39,261.87,245.031,-29.77128441591613
358.39,261.87,243.613,-29.743063268900528
358.39,261.87,243.613,-29.747642267991527
358.39,261.87,243.613,-29.71290308314463
358.39,261.87,243.613,-29.72013108796242
358.377,261.87,243.613,-29.70710321626241
358.377,261.87,243.613,-29.67487604023223
358.377,261.87,245.171,-29.767771514021288
358.377,261.87,245.171,-29.652730710539508
358.377,261.87,245.171,-29.733923295514128
358.377,261.87,245.171,-29.715501672085086
358.377,261.87,245.171,-29.713215435162365
358.377,261.87,245.197,-29.731354357772357
358.377,261.87,245.197,-29.696417028501635
358.614,270.0,245.197,-29.72667706635381
358.614,270.0,245.197,-29.714704740306527
358.614,270.0,245.197,-29.752154766910156
358.614,270.0,245.197,-29.738256136826223
358.614,270.0,245.556,-29.74193103462423
358.614,270.0,245.556,-29.758396820885554
358.614,270.0,245.556,-29.729375950900867
358.614,270.0,245.556,-29.74601734182706
358.614,270.0,245.556,-29.786798437039774
358.84,270.0,245.556,-29.82782974012627
358.84,270.0,243.435,-29.845641688289337
358.84,270.0,243.435,-29.883648099272282
358.84,270.0,243.435,-30.005824248357946
358.84,270.0,243.435,-30.056759867558995
358.84,270.0,243.435,-30.14738800653516
358.84,270.0,243.435,-30.168271393782405
358.84,270.0,244.316,-30.29026137016828
358.84,270.0,244.316,-30.28413101010484
358.383,261.87,244.316,-30.34608896608123
358.383,261.87,244.316,-30.369478078330232
358.383,261.87,244.316,-30.377577695920962
358.383,261.87,244.316,-30.379155296782493
358.383,261.87,244.316,-30.43419522653046
358.383,261.87,244.316,-30.392508885256134
358.383,261.87,244.316,-30.420323152431013
358.383,261.87,244.316,-30.420472142734734
358.383,261.87,244.316,-30.420344038614147
358.383,261.87,245.007,-30.393356027817706
358.383,261.87,245.007,-30.37341235782259
358.383,261.87,245.007,-30.464814954566602
358.383,261.87,245.007,-30.356338728457366
358.383,261.87,245.007,-30.4213943950541
358.383,261.87,245.007,-30.358420619550124
358.383,261.87,245.524,-30.383895683056007
358.383,261.87,245.524,-30.404596901859698
358.152,262.875,245.524,-30.422718407973093
358.152,262.875,245.524,-30.446605215465873
358.152,262.875,245.524,-30.418459117055015
358.152,262.875,244.29,-30.42903653153678
358.152,262.875,244.29,-30.491613700701443
358.152,262.875,244.29,-30.488128835449423
358.152,262.875,244.29,-30.510398775501827
358.152,262.875,244.29,-30.525418582589378
358.152,262.875,244.29,-30.51299537481155
359.31,251.565,245.842,-30.536129214553526
359.31,251.565,245.842,-30.54403915747372
359.31,251.565,245.842,-30.58992439501314
359.31,251.565,245.842,-30.64861220992281
359.31,251.565,245.842,-30.64573527907322
359.31,251.565,245.684,-30.69360577218405
359.31,251.565,245.684,-30.677844358553145
359.31,251.565,245.684,-30.741056255428695
358.152,262.875,245.684,-30.825843470579606
358.152,262.875,245.684,-30.855278900470108
358.152,262.875,245.684,-30.822682912280776
358.152,262.875,245.684,-30.82444953100015
358.152,262.875,245.684,-30.83746135484092
358.152,262.875,245.684,-30.8507963235323
358.152,262.875,245.684,-30.904763891220874
358.152,262.875,245.684,-30.84282979426652
358.152,262.875,244.618,-30.867830166456002
358.614,260.538,244.618,-30.886537181852013
358.614,260.538,244.618,-30.870347635565256
358.614,260.538,244.618,-30.83741805394466
358.614,260.538,244.618,-30.831932679336106
358.614,260.538,245.879,-30.818847717802758
358.614,260.538,245.879,-30.77869117495051
358.614,260.538,245.879,-30.849758253189265
358.614,260.538,245.879,-30.83918607783838
358.62,260.538,245.879,-30.809143367848947
358.62,260.538,245.879,-30.7999275237967
358.62,260.538,244.47,-30.80505994066109
358.62,260.538,244.47,-30.840555612425437
358.62,260.538,244.47,-30.799109300178678
358.62,260.538,244.47,-30.865011422351408
358.62,260.538,244.47,-30.835151682346947
358.62,260.538,244.47,-30.80786210316593
358.85,258.69,244.82,-30.851243373606327
358.845,258.69,244.82,-30.83511874516459
358.845,258.69,244.82,-30.822722629431784
358.845,258.69,244.82,-30.888616499888965
358.845,258.69,244.82,-30.85588572677167
358.845,258.69,244.82,-30.841469514724018
358.845,258.69,244.82,-30.86025607121779
358.845,258.69,244.82,-30.903310156913545
358.845,258.69,244.82,-30.857230512782273
358.152,262.875,244.82,-30.887059631215408
358.152,262.875,244.82,-30.880698398691287
358.152,262.875,246.194,-30.90620487576458
358.152,262.875,246.194,-30.925317583659226
358.152,262.875,246.194,-30.961424499750663
358.152,262.875,246.194,-30.965062174878554
358.152,262.875,246.194,-30.990120177906377
358.152,262.875,246.194,-30.984005005068617
358.152,262.875,245.956,-31.04410113298051
358.608,279.462,245.956,-31.129144466465192
358.608,279.462,245.956,-31.158038964648284
358.608,279.462,245.956,-31.176544147324567
358.608,279.462,245.956,-31.26599448628514
358.608,279.462,246.038,-31.282830295822563
358.608,279.462,246.038,-31.371956570797927
358.608,279.462,246.038,-31.44749760575174
358.608,279.462,246.038,-31.59569067037971
358.145,262.875,246.038,-31.692446933004778
358.145,262.875,245.842,-31.711789247985557
358.145,262.875,245.842,-31.802944570437617
358.145,262.875,245.842,-31.898906867064113
358.145,262.875,245.842,-32.01143842032926
358.145,262.875,245.842,-32.042955873068735
358.145,262.875,242.418,-32.09555355400323
358.145,262.875,242.418,-32.123946911847725
358.377,270.0,242.418,-32.14175540991123
358.377,270.0,242.418,-32.11348480286723
358.377,270.0,242.418,-32.153518496216535
358.377,270.0,242.418,-32.14941829122271
358.377,270.0,246.903,-32.218143189525755
358.377,270.0,246.903,-32.16986855997319
358.377,270.0,246.903,-32.17000943552848
358.377,270.0,246.903,-32.17309500091351
358.377,270.0,246.903,-32.18470248382894
358.137,270.0,246.903,-32.17398943012804
358.137,270.0,246.153,-32.20044493134796
358.137,270.0,246.153,-32.165127287168474
358.137,270.0,246.153,-32.1680680468633
358.137,270.0,246.153,-32.19069291740636
358.137,270.0,246.153,-32.19069291740636
358.137,270.0,246.153,-32.19069291740636
358.137,270.0,246.306,-32.24412891687425
358.137,270.0,246.306,-32.24412891687425
358.174,262.875,246.306,-32.267545785683424
358.174,262.875,246.306,-32.267545785683424
358.174,262.875,246.306,-32.32580660120553
358.174,262.875,244.316,-32.31181308456393
358.174,262.875,244.316,-32.40323243066915
358.174,262.875,244.316,-32.38012056995531
358.174,262.875,244.316,-32.362788496481684
358.174,262.875,244.316,-32.367413561266375
358.137,262.875,244.316,-32.4003881293708
358.137,262.875,244.113,-32.42199566369605
358.137,262.875,244.113,-32.41827347294688
358.137,262.875,244.113,-32.37212758089082
358.137,262.875,244.113,-32.44649192876444
358.137,262.875,244.113,-32.471773867417475
358.137,262.875,245.842,-32.43645455195225
358.137,262.875,245.842,-32.49023376300217
358.603,260.538,245.842,-32.43934086634423
358.603,260.538,245.842,-32.457444440538275
358.603,260.538,245.842,-32.48703162560227
358.603,260.538,245.999,-32.493182141502416
358.603,260.538,245.999,-32.55262859502033
358.603,260.538,245.999,-32.51354585549848
358.603,260.538,245.999,-32.604132402539506
358.603,260.538,245.999,-32.59888592500643
358.603,260.538,245.999,-32.55630554836746
358.145,277.125,246.701,-32.55334644315806
358.145,277.125,246.701,-32.59772198688206
358.145,277.125,246.701,-32.5759361221142
358.145,277.125,246.701,-32.582516595546224
358.145,277.125,246.701,-32.57619145238957
358.145,277.125,244.983,-32.638556077302475
358.145,277.125,244.983,-32.54536549591224
358.145,277.125,244.983,-32.5375819785465
358.62,260.538,244.983,-32.53455828349041
358.62,260.538,244.983,-32.50895123233276
358.62,260.538,246.038,-32.50763945559385
358.62,260.538,246.038,-32.58354986675195
358.62,260.538,246.038,-32.511741623633526
358.62,260.538,246.038,-32.52228795258499
358.62,260.538,246.038,-32.52809809605327
358.62,260.538,246.038,-32.522082083797734
357.922,270.0,247.054,-32.50596484189897
357.922,270.0,247.054,-32.51295037329844
357.922,270.0,247.054,-32.5180494194069
357.922,270.0,247.054,-32.51620862856646
357.922,270.0,247.054,-32.523897397755434
357.922,270.0,247.054,-32.5094538097248
357.922,270.0,245.493,-32.52678504732726
357.922,270.0,245.493,-32.55578642101965
357.922,270.0,245.493,-32.56379539790258
358.845,239.036,245.493,-32.569686214220376
358.845,239.036,245.493,-32.52118162845314
358.845,239.036,245.651,-32.527719748019294
358.845,239.036,245.651,-32.61016727108593
358.845,239.036,245.651,-32.62138034105942
358.845,239.036,245.651,-32.625371626956564
358.845,239.036,245.651,-32.6470924656384
358.845,239.036,245.651,-32.693502608161175
358.396,270.0,244.983,-32.70588613300751
358.396,270.0,244.983,-32.75207318088816
358.396,270.0,244.983,-32.765639890524284
358.396,270.0,244.983,-32.75819059290479
358.396,270.0,244.983,-32.79590958543157
358.396,270.0,245.007,-32.8742495450776
358.396,270.0,245.007,-32.88681334552501
358.396,270.0,245.007,-32.99233433195597
358.396,270.0,245.007,-33.05225360703949
357.938,270.0,245.007,-33.08049124170411
357.938,270.0,245.007,-33.11115953964177
357.938,270.0,244.601,-33.15171995219529
357.938,270.0,244.601,-33.18786858188884
357.938,270.0,244.601,-33.23104688051296
357.938,270.0,244.601,-33.21585909168168
357.938,270.0,244.601,-33.20807506031949
357.938,270.0,244.601,-33.21543238945126
357.938,270.0,245.651,-33.208828491124336
358.383,270.0,245.651,-33.22510377061792
358.383,270.0,245.651,-33.14513425205271
358.383,270.0,245.651,-33.21110412962921
358.383,270.0,245.651,-33.16508773292268
358.383,270.0,245.651,-33.21436647964375
358.383,270.0,245.807,-33.20236970162667
358.383,270.0,245.807,-33.16642166696023
358.383,270.0,245.807,-33.20513997749931
358.383,270.0,245.807,-33.20915001236283
357.913,257.471,245.807,-33.202401078280076
357.913,257.471,245.807,-33.19383014247644
357.913,257.471,245.807,-33.224954699420294
357.913,257.471,245.807,-33.22468479065029
357.913,257.471,245.807,-33.24920426203998
357.913,257.471,245.807,-33.3103275323579
357.913,257.471,245.807,-33.294831088594265
357.913,257.471,246.903,-33.30658296062671
358.614,260.538,246.903,-33.29719411098677
358.614,260.538,246.903,-33.28380076388782
358.614,260.538,246.903,-33.35853917198873
358.614,260.538,246.903,-33.2806590413159
358.614,260.538,245.12,-33.3430208394154
358.614,260.538,245.12,-33.31961760255579
358.614,260.538,245.12,-33.3628349846535
358.614,260.538,245.12,-33.35530974965532
358.614,260.538,245.12,-33.33835571888163
357.922,251.565,245.12,-33.34858960330553
357.922,251.565,243.778,-33.38832370798017
357.922,251.565,243.778,-33.3574899281954
357.922,251.565,243.778,-33.35541033340243
357.922,251.565,243.778,-33.33737573275075
357.922,251.565,243.778,-33.33937069421803
357.922,251.565,245.462,-33.379031509402054
357.922,251.565,245.462,-33.32855933408057
358.16,255.964,245.462,-33.387455769037004
358.16,255.964,245.462,-33.37511727537794
358.16,255.964,245.462,-33.34292497706197
358.16,255.964,245.171,-33.37171856415162
358.16,255.964,245.171,-33.38785214536675
358.16,255.964,245.171,-33.33801017697461
358.16,255.964,245.171,-33.36742699645513
358.16,255.964,245.171,-33.38566769985866
358.16,255.964,245.171,-33.371039003618755
358.402,270.0,246.306,-33.35442580766984
358.402,270.0,246.306,-33.353195293302974
358.402,270.0,246.306,-33.3682260881523
358.402,270.0,246.306,-33.337740986848786
358.402,270.0,246.306,-33.29910720410072
358.402,270.0,246.306,-33.33262069339458
358.402,270.0,246.349,-33.32874770748764
358.402,270.0,246.349,-33.295781947581744
358.37,261.87,246.349,-33.32173036771301
358.37,261.87,246.349,-33.34127790794879
358.37,261.87,246.349,-33.324477990363526
358.37,261.87,246.349,-33.34678263370487
358.37,261.87,245.12,-33.30272196111656
358.37,261.87,245.12,-33.33371875273434
358.37,261.87,245.12,-33.280235340070945
358.37,261.87,245.12,-33.249919783805126
358.37,261.87,245.12,-33.355093536697204
358.37,261.87,245.12,-33.33102617658719
358.383,246.801,245.277,-33.29198818923221
358.383,246.801,245.277,-33.31434509614711
358.383,246.801,245.277,-33.32260462338433
358.383,246.801,245.277,-33.310316697414024
358.383,246.801,245.277,-33.36334976700107
358.383,246.801,246.349,-33.294079794047235
358.383,246.801,246.349,-33.34484296757667
358.383,246.801,246.349,-33.3098484505113
358.854,270.0,246.349,-33.27423566340247
358.854,270.0,246.349,-33.3172064033611
358.854,270.0,246.349,-33.34494535701179
358.854,270.0,245.842,-33.30710972661093
358.854,270.0,245.842,-33.34324634603498
358.854,270.0,245.842,-33.297188372299985
358.854,270.0,245.842,-33.275086975041326
358.854,270.0,245.842,-33.32383872683059
358.854,270.0,246.038,-33.35429822563942
358.377,278.13,246.038,-33.38010351900414
358.377,278.13,246.038,-33.39220777360124
358.377,278.13,246.038,-33.416765362073235
358.377,278.13,246.038,-33.448023347158575
358.377,278.13,246.038,-33.51167213826842
358.377,278.13,244.983,-33.60323260080442
358.377,278.13,244.983,-33.63874417098633
358.377,278.13,244.983,-33.674520525089875
358.39,261.87,244.983,-33.960703821788385
358.39,261.87,244.983,-33.960703821788385
358.39,261.87,246.457,-34.25125498236115
358.39,261.87,246.457,-34.455010987712555
358.39,261.87,246.457,-34.57640023898947
358.39,261.87,246.457,-34.748370135073976
