XZ,YZ,MAG,PowerRx
357.922,276.34,238.325,-22.027929392209465
357.922,276.34,238.325,-22.005072232562085
358.836,248.199,238.325,-22.02531238419813
358.836,248.199,238.325,-22.018031199137745
358.836,248.199,238.158,-22.072910857340837
358.836,248.199,238.158,-22.02848024510883
358.836,248.199,238.158,-22.073329310557412
358.836,248.199,238.158,-22.027700361202747
358.836,248.199,238.158,-22.061377920614692
358.836,248.199,238.158,-22.016496633778345
358.608,270.0,236.592,-22.07421565181904
358.608,270.0,236.592,-22.09498040959535
358.608,270.0,236.592,-22.06929843490714
358.608,270.0,236.592,-22.00566993886472
358.608,270.0,236.592,-22.081454556668852
358.608,270.0,238.158,-22.04312723803071
358.608,270.0,238.158,-22.08208369190497
358.608,270.0,238.158,-22.076482247935733
358.608,270.0,238.158,-22.051315311877048
358.614,270.0,238.158,-22.06358253256684
358.614,270.0,238.158,-22.05277909379779
358.614,270.0,236.31,-22.064295694179883
358.614,270.0,236.31,-22.055045076517764
358.614,270.0,236.31,-22.05574141607402
358.614,270.0,236.31,-22.018174828415358
358.614,270.0,236.31,-22.002319833953518
358.614,270.0,236.31,-22.018242017971513
358.614,270.0,238.325,-22.068188025463762
358.608,260.538,238.325,-22.012451841904024
358.608,260.538,238.325,-22.02702543513579
358.608,260.538,238.325,-22.017651026918145
358.608,260.538,238.325,-22.072520147260683
358.608,260.538,238.325,-21.98844688599122
358.608,260.538,237.995,-22.005225462175662
358.608,260.538,237.995,-22.0091607422175
358.608,260.538,237.995,-22.051241122218862
358.631,251.565,237.995,-22.01349986204712
358.62,251.565,237.995,-22.0413273330037
358.62,251.565,238.158,-22.019957111695632
358.62,251.565,238.158,-21.993270956529578
358.62,251.565,238.158,-22.056149695029326
358.62,251.565,238.158,-22.044877287669777
358.62,251.565,238.158,-22.022792807465624
358.62,251.565,238.158,-22.061492919713302
358.62,251.565,236.753,-21.99664771425691
358.614,260.538,236.753,-22.046295976722448
358.614,260.538,236.753,-21.964639455322093
358.614,260.538,236.753,-22.00179353215654
358.614,260.538,236.753,-22.045737191125696
358.614,260.538,238.36,-22.01864879849884
358.614,260.538,238.36,-22.045797925207992
358.614,260.538,238.36,-22.015720507078207
358.614,260.538,238.36,-22.00150495504677
358.363,261.87,238.36,-21.9575191098033
358.363,261.87,238.36,-22.047182487750987
358.363,261.87,236.889,-22.006722743825126
358.363,261.87,236.889,-22.054191441898926
358.363,261.87,236.889,-22.021168387159364
358.363,261.87,236.889,-22.031480111061864
358.363,261.87,236.889,-21.99650039155248
358.363,261.87,236.87,-22.037797252055956
358.363,261.87,236.87,-21.984289596429964
358.152,262.875,236.87,-22.00124925968619
358.152,262.875,236.87,-21.98424249077243
358.152,262.875,236.87,-21.99051922843094
358.152,262.875,236.87,-21.97408838604342
358.152,262.875,236.31,-22.025208413680883
358.152,262.875,236.31,-22.009622486429585
358.152,262.875,236.31,-21.96514656796019
358.152,262.875,236.31,-22.05719451198192
358.152,262.875,236.31,-22.016862627650447
358.39,270.0,237.295,-22.027177022299288
358.39,270.0,237.295,-22.053341625438797
358.39,270.0,237.295,-22.04987796082349
358.39,270.0,237.295,-22.04987796082349
358.39,270.0,237.295,-22.04987796082349
358.39,270.0,237.295,-22.04987796082349
358.39,270.0,238.05,-22.034559185305195
358.39,270.0,238.05,-22.034559185305195
358.39,270.0,238.05,-21.98251829632548
357.93,270.0,238.05,-22.000964325381943
357.93,270.0,238.05,-22.012100683135372
357.93,270.0,238.05,-22.036626987027827
357.93,270.0,238.05,-22.01169973793323
357.93,270.0,238.426,-22.020141860694146
357.93,270.0,238.426,-21.974707335603934
357.93,270.0,238.426,-22.00830002145901
357.93,270.0,238.426,-22.03381414546769
357.93,270.0,238.426,-22.03858946122594
357.93,270.0,238.426,-22.026052339303956
358.603,260.538,236.165,-22.030597202676894
358.603,260.538,236.165,-22.00611566468989
358.603,260.538,236.165,-22.00064054087594
358.603,260.538,236.165,-21.982779276240638
358.603,260.538,236.165,-22.057084092096293
358.603,260.538,235.885,-22.03482815791382
358.603,260.538,235.885,-21.96589701254341
358.603,260.538,235.885,-22.03139415277027
357.922,270.0,235.885,-22.030267166930795
357.922,270.0,235.885,-22.066096196030557
357.922,270.0,235.885,-22.03460401291649
357.922,270.0,237.995,-21.98101178310865
357.922,270.0,237.995,-21.979400918854182
357.922,270.0,237.995,-22.010845341942172
357.922,270.0,237.995,-22.021837571509323
357.922,270.0,237.995,-22.018388068316796
357.922,270.0,237.995,-21.957936907104788
357.913,282.529,238.426,-22.018378814292426
357.913,282.529,238.426,-22.00964577569902
357.913,282.529,238.426,-22.014755166857
357.913,282.529,238.426,-22.021589131831224
357.913,282.529,238.426,-22.034070150163394
357.913,282.529,237.68,-22.03013201283084
357.913,282.529,237.68,-22.036879520995054
357.913,282.529,237.68,-22.0443931608298
358.377,254.055,237.68,-21.946428265516143
358.377,254.055,237.68,-22.00322427603072
358.377,254.055,237.68,-22.029301411780597
358.377,254.055,235.751,-21.969950780232782
358.377,254.055,235.751,-21.975415212949166
358.377,254.055,235.751,-22.040528558208337
358.377,254.055,235.751,-21.986439036128644
358.377,254.055,235.751,-21.95703073864959
359.076,255.964,235.465,-21.99002673270671
359.076,255.964,235.465,-22.014105964569282
359.076,255.964,235.465,-22.032328485548803
359.076,255.964,235.465,-21.968731826143696
359.076,255.964,235.465,-22.077717143690577
359.076,255.964,237.295,-22.047260253404232
359.076,255.964,237.295,-22.052726372865152
359.076,255.964,237.295,-21.99516310613902
359.076,255.964,237.295,-22.002699067318886
358.383,270.0,237.295,-22.03423652092637
358.383,270.0,237.295,-21.997460881379588
358.383,270.0,236.997,-21.9898844310308
358.383,270.0,236.997,-22.036304977013494
358.383,270.0,236.997,-21.990938213564224
358.383,270.0,236.997,-21.979442788177614
358.383,270.0,236.997,-21.98469121286774
358.383,270.0,236.753,-21.964610445182817
358.402,254.055,236.753,-22.030372872471485
358.402,254.055,236.753,-22.02252095459731
358.402,254.055,236.753,-22.02318551387579
358.402,254.055,236.753,-21.998970709070512
358.402,254.055,236.753,-22.012524166458036
358.402,254.055,237.019,-21.990454465252043
358.402,254.055,237.019,-22.00037127313771
358.402,254.055,237.019,-22.018078270394525
358.402,254.055,237.019,-22.0097706564982
358.614,251.565,237.019,-22.028647208467497
358.614,251.565,236.449,-21.99432316044126
358.614,251.565,236.449,-22.00935667637401
358.614,251.565,236.449,-22.03390055546013
358.614,251.565,236.449,-21.99998423001038
358.614,251.565,236.449,-22.021505784912286
358.614,251.565,235.438,-22.026446146770997
358.614,251.565,235.438,-22.011409698446414
358.614,279.462,235.438,-22.013437970395657
358.614,279.462,235.438,-22.03640032504401
358.614,279.462,235.438,-21.949785813399725
358.614,279.462,235.438,-21.998469644395815
358.614,279.462,238.95,-22.040358711117523
358.614,279.462,238.95,-22.029994038954023
358.614,279.462,238.95,-22.002785662245067
358.614,279.462,238.95,-21.973882885618647
357.7,264.289,238.95,-22.030244573713837
357.7,264.289,237.836,-22.02013783557775
357.7,264.289,237.836,-21.98274096628017
357.7,264.289,237.836,-21.984224127688407
357.7,264.289,237.836,-21.987210746024452
357.7,264.289,237.836,-22.003177766436544
357.7,264.289,237.836,-21.997971841221748
357.7,264.289,239.287,-22.01773671362441
357.7,264.289,239.287,-21.99169072919355
358.39,270.0,239.287,-22.02005330899518
358.39,270.0,239.287,-22.01458511873485
358.39,270.0,239.287,-21.989482334082044
358.39,270.0,239.287,-22.00787534430863
358.39,270.0,237.567,-22.029868575286535
358.39,270.0,237.567,-21.98675497323968
358.39,270.0,237.567,-22.020018693821896
358.39,270.0,237.567,-21.986643933304407
358.39,270.0,237.567,-22.000141286831003
359.076,255.964,237.567,-22.0080475382612
359.076,255.964,239.207,-22.037872424883624
359.076,255.964,239.207,-22.037808972464973
359.076,255.964,239.207,-22.01124178970169
359.076,255.964,239.207,-22.02048481431081
359.076,255.964,239.207,-22.05430543947648
359.076,255.964,236.592,-22.027833423521685
359.076,255.964,236.592,-22.06546855890877
359.076,255.964,236.592,-22.095855207002568
358.37,254.055,236.592,-22.090302252503893
358.37,254.055,236.592,-22.064774724794557
358.37,254.055,236.592,-22.02504561213474
358.37,254.055,238.201,-22.061315342879272
358.37,254.055,238.201,-22.0701941332427
358.37,254.055,238.201,-22.049783937512952
358.37,254.055,238.201,-22.049286701525503
358.37,254.055,238.201,-22.038215973183934
358.614,251.565,236.033,-22.063242663220816
358.614,251.565,236.033,-22.008143472119226
358.614,251.565,236.033,-22.075024723476993
358.614,251.565,236.033,-22.073963382718105
358.614,251.565,236.033,-22.044048718821564
358.614,251.565,236.033,-22.04092812946319
358.614,251.565,236.853,-22.013850732043206
358.614,251.565,236.853,-22.041591871065457
358.62,260.538,236.853,-22.0432895048295
358.62,260.538,236.853,-22.03492145410612
358.62,260.538,236.853,-22.049772590009688
358.62,260.538,236.033,-22.029780228447855
358.62,260.538,236.033,-22.076546675689745
358.62,260.538,236.033,-22.10769375087716
358.62,260.538,236.033,-22.027596333502064
358.62,260.538,236.033,-22.025455045470213
358.62,260.538,236.033,-22.071590977003844
358.37,254.055,238.1,-22.029602329992972
358.37,254.055,238.1,-22.020597930539132
358.37,254.055,238.1,-22.02469544830132
358.37,254.055,238.1,-22.068770466568253
358.37,254.055,238.1,-22.066299597578034
358.37,254.055,238.1,-21.988843691996323
358.37,254.055,238.1,-22.05398698398922
358.37,254.055,238.1,-22.074636676345904
358.37,254.055,238.1,-22.059353947350363
358.16,249.444,238.1,-22.05845804522745
358.16,249.444,238.1,-21.99233138988192
358.16,249.444,238.1,-22.01933650920653
358.16,249.444,238.1,-22.063406902980965
358.16,249.444,238.1,-22.014239816913413
358.16,249.444,238.1,-22.035174292823893
358.16,249.444,238.1,-22.002128626304916
358.16,249.444,238.1,-22.008009004755774
358.16,249.444,238.1,-22.025135071634917
358.39,246.801,238.95,-22.058633474790437
358.377,261.87,238.95,-22.063531306537275
358.377,261.87,238.95,-22.03769823606974
358.377,261.87,238.95,-22.03944367311516
358.377,261.87,238.95,-22.03944367311516
358.377,261.87,238.95,-22.02974029142569
358.377,261.87,238.1,-22.06545798381726
358.377,261.87,238.1,-22.060955335241733
358.377,261.87,238.1,-22.033634062877844
358.377,261.87,238.1,-21.98648017455207
358.145,262.875,238.1,-22.016342201661377
358.145,262.875,238.1,-21.979398925086947
358.145,262.875,239.207,-22.03685325677828
358.145,262.875,239.207,-22.05622112749936
358.145,262.875,239.207,-22.030898210689806
358.145,262.875,239.207,-21.966858311609897
358.145,262.875,239.207,-22.012056087200143
358.145,262.875,237.414,-22.05424296356517
358.37,270.0,237.414,-21.992068235665133
358.37,270.0,237.414,-22.002478578774443
358.37,270.0,237.414,-21.99560335218756
358.37,270.0,237.414,-21.987683346231705
358.37,270.0,237.414,-22.000945490720962
358.37,270.0,237.724,-21.979990316577865
358.37,270.0,237.724,-21.98529889800756
358.37,270.0,237.724,-22.00976463322611
358.37,270.0,237.724,-22.018268169876198
358.85,239.036,237.724,-21.97412701802303
358.85,239.036,237.724,-22.029601119824356
358.85,239.036,236.997,-22.03266432941874
358.85,239.036,236.997,-21.99456124193821
358.85,239.036,236.997,-22.005100310882515
358.85,239.036,236.997,-22.0300597978866
358.85,239.036,236.997,-22.006517298425088
358.85,239.036,236.997,-22.057562733876278
358.85,239.036,237.68,-22.035186410064973
359.068,255.964,237.68,-22.015550019068186
359.068,255.964,237.68,-22.02344854633352
359.068,255.964,237.68,-22.00260365453845
359.068,255.964,237.68,-22.032215063377734
359.068,255.964,238.69,-21.989137823368317
359.068,255.964,238.69,-22.0293836983358
359.068,255.964,238.69,-22.030325667770878
359.068,255.964,238.69,-22.056834033909844
358.37,261.87,238.69,-21.98310412636222
358.396,254.055,238.69,-22.03728724282335
358.396,254.055,237.943,-21.969677042738176
358.396,254.055,237.943,-22.021665635242023
358.396,254.055,237.943,-22.0151029219271
358.396,254.055,237.943,-22.051116664819006
358.396,254.055,237.943,-22.050351350482636
358.396,254.055,238.1,-22.055000443174407
358.396,254.055,238.1,-22.029778211417728
358.62,288.435,238.1,-22.077006668692487
358.62,288.435,238.1,-22.09202517629782
358.62,288.435,238.1,-22.06746283063137
358.62,288.435,238.1,-22.082898722882778
358.62,288.435,238.456,-22.109424000271627
358.62,288.435,238.456,-22.11653750269832
358.62,288.435,238.456,-22.103577936999894
358.62,288.435,238.456,-22.1204526562471
358.62,288.435,238.456,-22.13661749165633
358.377,270.0,238.456,-22.135738579397927
358.377,270.0,237.119,-22.113049406709308
358.377,270.0,237.119,-22.127039258367937
358.377,270.0,237.119,-22.128456159406127
358.377,270.0,237.119,-22.098708533045823
358.377,270.0,237.119,-22.148161131294344
358.377,270.0,237.639,-22.140335198524177
358.377,270.0,237.639,-22.1400058205324
358.377,270.0,237.639,-22.106887194018185
358.625,279.462,237.639,-22.15104198965009
358.625,279.462,237.639,-22.160393575259643
358.625,279.462,237.639,-22.216090213276
358.625,279.462,240.317,-22.174498231966936
358.625,279.462,240.317,-22.21453204393658
358.625,279.462,240.317,-22.18226067684189
358.625,279.462,240.317,-22.20277854904474
358.625,279.462,240.317,-22.207824115039735
358.137,262.875,240.313,-22.229864365822223
358.137,262.875,240.313,-22.2454087118874
358.137,262.875,240.313,-22.213786627520335
358.137,262.875,240.313,-22.22589874959239
358.137,262.875,240.313,-22.220522747612353
358.137,262.875,240.313,-22.241242523790874
358.137,262.875,237.745,-22.241674550387632
358.137,262.875,237.745,-22.237090483590542
358.85,270.0,237.745,-22.288616480629887
358.85,270.0,237.745,-22.236713914486423
358.85,270.0,237.745,-22.227901794558594
358.85,270.0,240.195,-22.270364761410256
358.85,270.0,240.195,-22.210386104939722
358.85,270.0,240.195,-22.238547986810836
358.85,270.0,240.195,-22.22029850551145
358.85,270.0,240.195,-22.237290205399866
358.85,270.0,240.195,-22.239262951601127
358.85,270.0,237.836,-22.219898101984565
358.85,231.34,237.836,-22.191967895205504
358.85,231.34,237.836,-22.270190800208233
358.85,231.34,237.836,-22.23276402252504
358.85,231.34,237.836,-22.242399350351135
358.85,231.34,237.836,-22.194862883970337
358.85,231.34,240.376,-22.24100873908327
358.85,231.34,240.376,-22.239486058255835
358.85,231.34,240.376,-22.24638558160568
358.85,231.34,240.376,-22.250622073560244
358.597,251.565,240.376,-22.26021206885636
358.597,251.565,240.376,-22.26033245544841
358.597,251.565,239.954,-22.232822779387785
358.597,251.565,239.954,-22.27843560459586
358.597,251.565,239.954,-22.2447338503922
358.597,251.565,239.954,-22.257291058321634
358.597,251.565,239.954,-22.249544104035458
358.597,251.565,241.128,-22.280856665065674
358.377,270.0,241.128,-22.21928913791703
358.377,270.0,241.128,-22.27832325845718
358.377,270.0,241.128,-22.22006331665053
358.377,270.0,241.128,-22.263018412013587
358.377,270.0,241.128,-22.253977374246368
358.377,270.0,240.433,-22.25731146328513
358.377,270.0,240.433,-22.258987548235496
358.377,270.0,240.433,-22.248004853962883
358.377,270.0,240.433,-22.246038733778633
358.614,260.538,240.433,-22.248627191754583
358.614,260.538,240.433,-22.25934138603996
358.614,260.538,240.195,-22.256389084683498
358.614,260.538,240.195,-22.2552688919213
358.614,260.538,240.195,-22.262001621210988
358.614,260.538,240.195,-22.237687137447093
358.614,260.538,240.195,-22.21352443635217
358.614,260.538,239.459,-22.21760976673815
358.377,254.055,239.459,-22.220397136888877
358.377,254.055,239.459,-22.222543556293978
358.377,254.055,239.459,-22.21662292302009
358.377,254.055,239.459,-22.240121149430543
358.377,254.055,240.803,-22.253335157130202
358.377,254.055,240.803,-22.204033092278404
358.377,254.055,240.803,-22.26755792976021
358.377,254.055,240.803,-22.24331664351788
358.614,251.565,240.803,-22.231003798871885
358.614,251.565,240.803,-22.267876244514476
358.614,251.565,240.018,-22.263796168666122
358.614,251.565,240.018,-22.25772213355615
358.614,251.565,240.018,-22.279252871386582
358.614,251.565,240.018,-22.2478389971145
358.614,251.565,240.018,-22.228982429372394
358.614,251.565,240.195,-22.231344799691826
358.396,270.0,240.195,-22.187503736759812
358.396,270.0,240.195,-22.261572674141206
358.396,270.0,240.195,-22.208312517022243
358.396,270.0,240.195,-22.21881424734919
358.396,270.0,240.195,-22.195348573193712
358.396,270.0,240.195,-22.19961776680592
358.396,270.0,240.195,-22.281374295913228
358.396,270.0,240.195,-22.25157761590454
358.396,270.0,240.195,-22.214102708863695
358.377,261.87,240.195,-22.233126298719124
358.377,261.87,240.668,-22.22843384374753
358.377,261.87,240.668,-22.277612512220667
358.377,261.87,240.668,-22.22217372818557
358.377,261.87,240.668,-22.22145187396732
358.377,261.87,240.668,-22.24612607915485
358.377,261.87,240.668,-22.218665091019645
358.377,261.87,238.393,-22.21582367237408
358.377,261.87,238.393,-22.232072949304968
