XZ,YZ,MAG,PowerRx
90.0,88.1352,120.343,-49.89344460848389
90.0,88.1352,120.343,-49.91601720233948
90.0,88.1352,120.343,-49.850948703955886
90.0,88.1352,120.343,-49.79143732129775
90.0,88.1352,120.343,-49.69728062394394
90.0,88.1352,120.343,-49.67800350739002
90.0,88.1352,120.343,-49.71742916911704
90.0,88.1352,120.343,-49.712713327692406
90.0,88.1352,120.343,-49.75580063734809
89.731,88.1177,120.343,-49.67385465599343
89.731,88.1177,120.806,-49.65119813118648
89.731,88.1177,120.806,-49.664360308601225
89.731,88.1177,120.806,-49.75387483045674
89.731,88.1177,120.806,-49.67991109087918
89.731,88.1177,120.806,-49.63560163412645
89.731,88.1177,120.806,-49.568558152937634
89.731,88.1177,120.235,-49.474633044845866
89.731,88.3864,120.235,-49.40745188112693
89.731,88.3864,120.235,-49.24371670976562
89.731,88.3864,120.235,-49.28783236093157
89.731,88.3864,120.235,-49.320857708765644
89.731,88.3864,120.082,-49.279617729637536
89.731,88.3864,120.082,-49.26629580192817
89.731,88.3864,120.082,-49.21866639082904
89.731,88.3864,120.082,-49.211252096681555
90.0,88.0999,120.082,-49.17796385014743
90.0,88.0999,120.082,-49.232995082978846
90.0,88.0999,119.556,-49.127802007647176
90.0,88.0999,119.556,-49.148025481101676
90.0,88.0999,119.556,-49.1699587243945
90.0,88.0999,119.556,-49.343583152466486
90.0,88.0999,119.556,-49.198112062733934
90.0,88.0999,119.556,-49.20340695380564
90.0,88.0999,120.343,-49.361224487462025
89.7322,88.1265,120.343,-49.66163643908287
89.7322,88.1265,120.343,-49.801590290151935
89.7322,88.1265,120.343,-49.9833560230659
89.7322,88.1265,120.343,-50.126929298536524
89.7322,88.1265,120.343,-50.123456934747786
89.7322,88.1265,121.686,-50.22340890269806
89.7322,88.1265,121.686,-50.222965796708834
89.7322,88.1265,121.686,-50.25825111094647
90.0,87.8389,121.686,-50.25825111094647
90.0,87.8389,121.686,-50.25825111094647
90.0,87.8389,120.806,-50.25825111094647
90.0,87.8389,120.806,-50.33349379699918
90.0,87.8389,120.806,-50.40883341226832
90.0,87.8389,120.806,-50.45942308806042
90.0,87.8389,120.806,-50.18009428130391
90.0,87.8389,120.806,-50.11104916109066
90.0,87.8389,120.388,-50.12513509206178
90.0,88.394,120.388,-50.13300766001889
90.0,88.394,120.388,-50.2162169451647
90.0,88.394,120.388,-50.17273806850318
90.0,88.394,120.388,-50.18362460542133
90.0,88.394,120.388,-50.11552000997191
90.0,88.394,120.708,-49.98959466360182
90.0,88.394,120.708,-50.0514521411986
90.0,88.394,120.708,-49.9058080051574
90.0,88.394,120.708,-49.693979687022534
90.0,88.394,120.708,-49.67231462370361
89.7297,87.8389,120.708,-49.599157229241655
89.7297,87.8389,121.329,-49.63708918877643
89.7297,87.8389,120.543,-49.55079012604436
89.7297,87.8389,120.543,-49.52450043813222
89.7297,87.8389,120.543,-49.55675124303952
89.7297,87.8389,120.543,-49.55269608074144
89.7297,87.8389,120.543,-49.612300570405324
89.7297,87.8389,120.806,-49.6299847633556
90.0,88.1177,120.806,-49.650319761334515
90.0,88.1177,120.806,-49.83214014034442
90.0,88.1177,120.806,-49.92539425522142
90.0,88.1177,120.806,-49.887003316775
90.0,88.1177,120.806,-49.93275658451818
90.0,88.1177,120.806,-49.91264840718431
90.0,88.1177,120.806,-49.93716285050993
90.0,88.1177,120.806,-49.78420950402324
90.0,88.1177,120.806,-49.88626880774302
89.731,88.1177,120.806,-49.87416323253716
89.731,88.1177,120.964,-49.82839055574216
89.731,88.1177,120.964,-49.91255646637075
89.731,88.1177,120.964,-49.964731402740206
89.731,88.1177,120.964,-49.87982085285283
89.731,88.1177,120.964,-49.893583360206605
89.731,88.1177,120.964,-49.86998570344098
89.731,88.1177,121.068,-49.94317072299748
89.731,88.1177,121.068,-49.832143940476485
89.731,88.1177,121.068,-49.819013447180495
89.731,88.1177,121.068,-49.84446242711947
89.731,88.1177,121.068,-49.90860920264018
89.731,88.1177,119.487,-49.75490925637648
89.731,88.1177,119.487,-49.75437031632397
89.731,88.1177,119.487,-49.6264894572311
89.731,88.1177,119.487,-49.66368215117603
90.0,87.8591,119.487,-49.54964517418753
90.0,87.8591,119.487,-49.50268319353347
90.0,87.8591,120.603,-49.5518556653751
90.0,87.8591,120.603,-49.44230666670567
90.0,87.8591,120.603,-49.545846559692976
90.0,87.8591,120.603,-49.63640528627387
90.0,87.8591,120.603,-49.57625188615744
90.0,87.8591,120.603,-49.51850561566708
90.0,87.8591,120.912,-49.45421625322234
90.2677,87.8591,120.912,-49.46220280612639
90.2677,87.8591,120.912,-49.476260773939515
90.2677,87.8591,120.912,-49.43977754818077
90.2677,87.8591,120.912,-49.29668105204016
90.2677,87.8591,120.912,-49.291302737986086
90.2677,87.8591,120.556,-49.27084961803538
90.2677,87.8591,120.556,-49.4382445584759
90.2677,87.8591,120.556,-49.53388250457835
90.269,88.3864,120.556,-49.38891907824089
90.269,88.3864,120.556,-49.462337166812496
90.269,88.3864,119.407,-49.56123236570879
90.269,88.3864,119.407,-49.59093706874337
90.269,88.3864,119.407,-49.657881470684686
90.269,88.3864,119.407,-49.79033064600959
90.269,88.3864,119.407,-49.86027795824204
90.269,88.3864,120.299,-49.912174207015845
90.269,88.3864,120.299,-49.81469178794985
90.0,88.4014,120.299,-49.97193266406164
90.0,88.4014,120.299,-50.06013321357806
90.0,88.4014,120.299,-50.066915894996605
90.0,88.4014,120.299,-49.991262279455626
90.0,88.4014,121.529,-50.093240402694185
90.0,88.4014,121.529,-50.040364752348864
90.0,88.4014,121.529,-50.088871537508226
90.0,88.4014,121.529,-50.02658544100565
90.0,88.4014,121.529,-50.022870217281834
90.2702,88.3788,121.529,-50.04768314587614
90.2702,88.3788,120.15,-50.03481523008779
90.2702,88.3788,120.15,-50.0339960773382
90.2702,88.3788,120.15,-50.02190394581247
90.2702,88.3788,120.15,-49.95319958199963
90.2702,88.3788,120.15,-49.860758957408784
90.2702,88.3788,120.15,-49.89586713737212
90.2702,88.3788,120.964,-49.76670006847271
89.4645,88.6615,120.964,-49.66984337918228
89.4645,88.6615,120.964,-49.830803650144176
89.4645,88.6615,120.964,-49.852043735950254
89.4645,88.6615,120.964,-49.823268303553185
89.4645,88.6615,120.7,-49.857835534197264
89.4645,88.6615,120.7,-49.973086602864086
89.4645,88.6615,120.7,-50.0369344968651
89.4645,88.6615,120.7,-50.06780998684273
89.731,87.5805,120.7,-50.22187966359212
89.731,87.5805,120.7,-50.13201301047067
89.731,87.5805,121.845,-50.2201673470649
89.731,87.5805,121.845,-50.147289733707495
89.731,87.5805,121.845,-50.1512913990226
89.731,87.5805,121.845,-50.15659413436212
89.731,87.5805,121.845,-50.25095785256971
89.731,87.5805,120.811,-50.25770331822677
89.731,88.6552,120.811,-50.21469075470922
89.731,88.6552,120.811,-50.36833036978416
89.731,88.6552,120.811,-50.246662917006795
89.731,88.6552,120.811,-50.266680525720005
89.731,88.6552,120.811,-50.16925354082484
89.731,88.6552,120.861,-50.1617706195475
89.731,88.6552,120.861,-50.18187375788252
89.731,88.6552,120.861,-50.14727543223394
89.731,88.6552,120.861,-50.138650013599886
90.0,88.1265,120.861,-50.034712703119666
90.0,88.1265,121.373,-49.91475002738568
90.0,88.1265,121.373,-49.92891089778879
90.0,88.1265,121.373,-49.93115355819575
90.0,88.1265,121.373,-49.98946118348411
90.0,88.1265,121.373,-49.928127017176294
90.0,88.1265,121.373,-49.964794090210134
90.0,88.1265,121.165,-50.080960789974256
90.0,88.1265,121.165,-50.154528234048925
90.0,88.3864,121.165,-50.31113146450249
90.0,88.3864,121.165,-50.352544473994385
90.0,88.3864,121.165,-50.435000407483095
90.0,88.3864,121.165,-50.525819329182475
90.0,88.3864,121.015,-50.45647687755745
90.0,88.3864,121.015,-50.470814960219066
90.0,88.3864,121.015,-50.47949864561316
90.0,88.3864,121.015,-50.47084907710544
90.0,88.3864,121.015,-50.477078798741644
90.2702,87.8389,121.015,-50.48137398944904
90.2702,87.8389,120.603,-50.47050681983916
90.2702,87.8389,120.603,-50.43800334880396
90.2702,87.8389,120.603,-50.40035470966459
90.2702,87.8389,120.603,-50.36806380922968
90.2702,87.8389,120.603,-50.16577950088606
90.2702,87.8389,120.603,-50.20841988651233
90.2702,87.8389,121.318,-50.17483475403207
89.462,87.849,121.318,-50.23732122974343
89.462,87.849,121.318,-50.17819670190916
89.462,87.849,121.318,-50.26280536363199
89.462,87.849,121.318,-50.09328580347453
89.462,87.849,121.43,-50.12606259917777
89.462,87.849,121.43,-50.00283744906539
89.462,87.849,121.43,-49.961788558911586
89.462,87.849,121.43,-50.0016587858024
89.731,88.1177,121.43,-50.19156737783827
89.731,88.1177,121.43,-50.21155496635434
89.731,88.1177,120.496,-50.276135105161416
89.731,88.1177,120.496,-50.254004448130814
89.731,88.1177,120.496,-50.23657325010816
89.731,88.1177,120.496,-50.260505359288544
89.731,88.1177,120.496,-50.288849652480756
89.731,88.1177,120.496,-50.3555627241531
89.731,88.1177,121.487,-50.379831419090344
89.731,88.1177,121.487,-50.38384698931048
89.731,88.1177,121.487,-50.39350445260063
89.731,88.1177,121.487,-50.33961886476216
89.731,88.1177,121.487,-50.4063536642046
89.731,88.1177,121.386,-50.49772686942846
89.731,88.1177,121.386,-50.47568345225738
89.731,88.1177,121.386,-50.370199977920734
89.731,88.1177,121.386,-50.51936047804794
90.2715,88.0999,121.386,-50.45992392311809
90.2715,88.0999,121.386,-50.48121816250365
90.2715,88.0999,120.66,-50.40188934977267
90.2715,88.0999,120.66,-50.324563772218774
90.2715,88.0999,120.66,-50.21916396072499
90.2715,88.0999,120.66,-50.123061242206376
90.2715,88.0999,120.66,-50.035675357451936
90.2715,88.0999,121.118,-50.15528089195209
90.0,87.8286,121.118,-50.18078035122355
90.0,87.8286,121.118,-50.025479281005964
90.0,87.8286,121.118,-49.88437899212117
90.0,87.8286,121.118,-49.97424182998627
90.0,87.8286,121.118,-49.921517257603355
90.0,87.8286,121.686,-49.949005876611054
90.0,87.8286,121.686,-50.02040955173395
90.0,87.8286,121.686,-50.09922781520057
90.0,87.8286,121.686,-50.17725439468407
89.7297,87.5691,121.686,-50.159342173420775
89.7297,87.5691,121.686,-50.19261911689302
89.7297,87.5691,121.686,-50.103467051698914
89.7297,87.5691,121.686,-50.200208679572185
89.7297,87.5691,121.686,-50.24299040382378
89.7297,87.5691,121.686,-50.18017559525768
89.7297,87.5691,121.686,-50.19733236282059
89.7297,87.5691,121.068,-50.285904817626374
89.731,87.849,121.068,-50.182854145542144
89.731,87.849,121.068,-50.41401331652242
89.731,87.849,121.068,-50.39195953297113
89.731,87.849,121.068,-50.34988579169579
89.731,87.849,121.068,-50.50981829471904
89.731,87.849,121.627,-50.52133411812345
89.731,87.849,121.627,-50.546656480550965
89.731,87.849,121.627,-50.67192724250806
89.731,87.849,121.627,-50.66216963533691
90.0,87.8389,121.627,-50.73159891623328
90.0,87.8389,121.318,-50.77628049541125
90.0,87.8389,121.318,-50.81811674026462
90.0,87.8389,121.318,-50.72474289566046
90.0,87.8389,121.318,-50.74460411350945
90.0,87.8389,121.318,-50.74460411350945
90.0,87.8389,121.318,-50.74460411350945
90.0,87.8389,121.118,-50.74460411350945
90.0,87.8389,121.118,-50.7133537688561
90.0,88.1265,121.118,-50.77495119093693
90.0,88.1265,121.118,-50.77495119093693
90.0,88.1265,121.118,-50.77495119093693
90.0,88.1265,121.118,-50.72254139846006
90.0,88.1265,120.192,-50.5894298541773
90.0,88.1265,120.192,-50.65151252516473
90.0,88.1265,120.192,-50.54849327102053
90.0,88.1265,120.192,-50.47667957091373
90.0,88.1265,120.192,-50.47366959945261
90.0,87.8389,120.192,-50.45506291268239
90.0,87.8389,120.811,-50.41869699282855
90.0,87.8389,120.811,-50.4497232278902
90.0,87.8389,120.811,-50.358809369227735
90.0,87.8389,120.811,-50.39570617618175
90.0,87.8389,120.811,-50.29527164523965
90.0,87.8389,120.811,-50.313699383945064
90.0,87.8389,121.747,-50.317162377331
90.0,87.8389,122.771,-50.456457955849515
89.7322,87.3246,122.771,-50.574899469198115
89.7322,87.3246,122.771,-50.64829898901188
89.7322,87.3246,122.771,-50.83739204487492
89.7322,87.3246,122.771,-50.92661799043885
89.7322,87.3246,122.005,-50.90277916035916
89.7322,87.3246,122.005,-50.93419720207759
89.7322,87.3246,122.005,-50.83734055408208
89.7322,87.3246,122.005,-50.78087982763948
90.0,88.1265,122.005,-50.909047229460896
90.0,88.1265,121.529,-50.80147060006076
90.0,88.1265,121.529,-50.82569179873179
90.0,88.1265,121.529,-50.84531722536887
90.0,88.1265,121.529,-50.701055517943566
90.0,88.1265,121.529,-50.66192926784901
90.0,88.1265,121.529,-50.66687212731736
90.0,88.1265,121.318,-50.63457021307197
90.0,88.1265,121.318,-50.651140816940156
90.0,88.3788,121.318,-50.73727788314886
90.0,88.3788,121.318,-50.68601071760406
90.0,88.3788,121.318,-50.79356776015557
90.0,88.3788,121.318,-50.742787653768715
90.0,88.3788,121.218,-50.759628670049906
90.0,88.3788,121.218,-50.709600550209586
90.0,88.3788,121.218,-50.795383055198506
90.0,88.3788,121.218,-50.91808904969059
90.0,88.3788,121.218,-50.91618973569368
90.0,87.849,121.218,-51.064073792103706
90.0,87.849,121.218,-51.0070208094138
90.0,87.849,122.718,-51.024837000949276
90.0,87.849,122.718,-51.050666983115214
90.0,87.849,122.718,-50.93570997838042
90.0,87.849,122.718,-51.09748312686114
90.0,87.849,122.718,-51.035550748918354
90.0,87.849,122.718,-51.159123002135935
90.0,87.849,122.196,-51.34566309886832
89.7297,88.1088,122.196,-51.329257732231454
89.7297,88.1088,122.196,-51.2300472647016
89.7297,88.1088,122.196,-51.25836370970093
89.7297,88.1088,122.196,-51.29185863940522
89.7297,88.1088,122.223,-51.43077770543413
89.7297,88.1088,122.223,-51.517602574400996
89.7297,88.1088,122.223,-51.60321666346276
89.7297,88.1088,122.223,-51.68095372003811
90.0,88.1265,122.223,-51.66157346810089
90.0,88.1265,122.223,-51.58312010666776
90.0,88.1265,121.487,-51.62873536296522
90.0,88.1265,121.487,-51.64472047199794
90.0,88.1265,121.487,-51.6660495625388
90.0,88.1265,121.487,-51.663353069342726
90.0,88.1265,121.487,-51.65222661604437
90.0,88.1265,121.487,-51.76394939674152
90.0,88.1265,121.529,-51.60410949766377
90.0,87.5459,121.529,-51.76101258414456
90.0,87.5459,121.529,-51.72740656623478
90.0,87.5459,121.529,-51.72934606373485
90.0,87.5459,121.529,-51.62553246769484
90.0,87.5459,121.529,-51.70085287256656
90.0,87.5459,121.845,-51.621321670775004
90.0,87.5459,121.845,-51.55435389046424
90.0,87.5459,121.845,-51.53812813974178
90.0,87.5459,121.845,-51.377300997508726
89.7322,87.8591,121.845,-51.4015815358852
89.7322,87.8591,121.845,-51.476641103656036
89.7322,87.8591,122.131,-51.42207268790621
89.7322,87.8591,122.131,-51.35496985541374
89.7322,87.8591,122.131,-51.40961707986484
89.7322,87.8591,122.131,-51.30672835403133
89.7322,87.8591,122.131,-51.06327020839209
89.7322,87.8591,122.949,-51.001096004033684
90.0,88.3712,122.949,-50.887473386523425
90.0,88.3712,122.949,-50.84324081983361
90.0,88.3712,122.949,-50.78530418710913
90.0,88.3712,122.949,-50.808472712248694
90.0,88.3712,122.949,-50.72604407964128
90.0,88.3712,122.949,-50.80429831421215
90.0,88.3712,122.949,-50.921286431861965
90.0,88.3712,122.949,-51.21813095821064
90.0,88.3712,122.949,-51.38984397897509
90.0,88.3712,122.949,-51.546420235802586
90.0,88.3712,122.949,-51.591641449297796
90.0,88.3712,122.196,-51.59086084638753
90.0,88.3712,122.196,-51.69878478165829
90.0,88.3712,122.196,-51.60763441369024
90.0,88.3712,122.196,-51.64314309685953
90.0,88.3712,122.196,-51.604126641876476
90.0,88.3712,122.196,-51.47618329958192
90.0,88.3712,122.356,-51.42099734332593
90.0,88.3788,122.356,-51.491943886673766
90.0,88.3788,122.356,-51.43834765339147
90.0,88.3788,122.356,-51.37986897345303
90.0,88.3788,122.356,-51.524795220079056
90.0,88.3788,122.356,-51.557136517443254
90.0,88.3788,121.487,-51.57970878710099
90.0,88.3788,121.487,-51.62384292285196
90.0,88.3788,121.487,-51.61325052921265
90.0,88.3788,121.487,-51.65103498579087
89.7271,88.3634,121.487,-51.59112293098906
89.7271,88.3634,121.487,-51.585054176328626
89.7271,88.3634,122.448,-51.62422326431836
89.7271,88.3634,122.448,-51.47224644294363
89.7271,88.3634,122.448,-51.49138423610131
89.7271,88.3634,122.448,-51.529553759213194
89.7271,88.3634,122.448,-51.53136014769021
89.7271,88.3634,122.101,-51.634218080696
89.731,88.1177,122.101,-51.72246012144623
89.731,88.1177,122.101,-51.66110262565929
89.731,88.1177,122.101,-51.820612289228556
89.731,88.1177,122.101,-51.7861269217591
89.731,88.1177,122.101,-51.672304843298136
89.731,88.1177,122.131,-51.70227306453824
89.731,88.1177,122.131,-51.67645207729851
89.731,88.1177,122.131,-51.68328831544472
89.731,88.1177,122.131,-51.63760591483985
90.0,88.1438,122.131,-51.47611948830072
90.0,88.1438,121.784,-51.559648699885784
90.0,88.1438,121.784,-51.45854780820039
90.0,88.1438,121.784,-51.369200788371565
90.0,88.1438,121.784,-51.65709619735927
90.0,88.1438,121.784,-51.44252745820481
90.0,88.1438,121.784,-51.31758135576625
90.0,88.1438,122.681,-51.243003625369745
90.0,88.1438,122.681,-51.31590148950498
90.0,88.1088,122.681,-51.15912429168199
90.0,88.1088,122.681,-51.24997479763468
90.0,88.1088,122.681,-51.23632420012642
90.0,88.1088,122.681,-51.33992761233054
90.0,88.1088,121.588,-51.413998018185325
90.0,88.1088,121.588,-51.353131517201625
90.0,88.1088,121.588,-51.481248535493116
90.0,88.1088,121.588,-51.483118304221236
90.0,88.1088,121.588,-51.77597293522246
90.0,88.3712,121.588,-51.784766918462196
90.0,88.3712,122.289,-51.74053390354683
90.0,88.3712,122.289,-51.755385293434216
90.0,88.3712,122.289,-51.81081231556338
90.0,88.3712,122.289,-51.84495550921383
90.0,88.3712,122.289,-51.82234861163498
90.0,88.3712,122.289,-51.8120632216235
90.0,88.3712,122.771,-51.71438802986099
90.0,88.3712,122.771,-51.68503462762714
89.731,88.1177,122.771,-51.642136630129905
89.731,88.1177,122.771,-51.65563142438714
89.731,88.1177,122.771,-51.67342429697278
89.731,88.1177,122.771,-51.68125038405029
89.731,88.1177,122.861,-51.574450848865354
89.731,88.1177,122.861,-51.678964486115284
89.731,88.1177,122.861,-51.523768121709416
89.731,88.1177,122.861,-51.69131733286373
90.269,88.1177,122.861,-51.58850244053611
90.269,88.1177,121.472,-51.554023752860246
90.269,88.1177,121.472,-51.54416509461096
90.269,88.1177,121.472,-51.55278922532261
90.269,88.1177,121.472,-51.587681126047364
90.269,88.1177,121.472,-51.694001714303425
90.269,88.1177,121.472,-51.590557474724136
90.269,88.1177,122.448,-51.72336753309559
89.7297,87.5691,122.448,-51.77627170233005
89.7297,87.5691,122.448,-51.6201169796508
89.7297,87.5691,122.448,-51.728863773100116
89.7297,87.5691,122.448,-51.765104217629194
89.7297,87.5691,121.845,-51.91272471731132
89.7297,87.5691,121.845,-51.91272471731132
89.7297,87.5691,121.845,-51.83303377514284
89.7297,87.5691,121.845,-52.03809012020379
90.0,88.1265,121.845,-52.133530598528964
90.0,88.1265,121.845,-52.17285575538645
90.0,88.1265,121.472,-52.18623970041396
90.0,88.1265,121.472,-52.13665139493938
90.0,88.1265,121.472,-52.18666445986341
90.0,88.1265,121.472,-52.130616463317835
90.0,88.1265,121.472,-52.02817420324394
90.0,88.1265,121.472,-52.03838655438018
90.0,88.1265,122.788,-52.012617242146476
89.7284,87.8286,122.788,-51.873303485805124
89.7284,87.8286,122.788,-51.89576838887943
89.7284,87.8286,122.788,-51.835778592663345
89.7284,87.8286,122.788,-51.84202680622186
89.7284,87.8286,121.942,-51.76870258597503
89.7284,87.8286,121.942,-51.64423306824319
89.7284,87.8286,121.942,-51.79153875347098
89.7284,87.8286,121.942,-51.65717863263418
90.269,88.3864,121.942,-51.671396066402934
90.269,88.3864,121.942,-51.64979711991481
90.269,88.3864,121.942,-51.48281819795088
90.269,88.3864,121.942,-51.44988766011197
90.269,88.3864,121.942,-51.33065668973188
