XZ,YZ,MAG,PowerRx
89.7372,88.9488,143.915,-41.77435697630632
89.7372,88.9488,143.915,-41.734935129506425
89.7372,88.9488,143.915,-41.82453291763939
89.7372,88.9488,143.915,-41.744244611551395
90.0,87.0297,143.915,-41.807811984550085
90.0,87.0297,143.915,-41.781142274144315
90.0,87.0297,143.448,-41.78443495165973
90.0,87.0297,143.448,-41.8852292014284
90.0,87.0297,143.448,-41.772296958287846
90.0,87.0297,143.448,-41.877168993696195
90.0,87.0297,143.448,-41.875825811472474
90.0,87.0297,143.448,-41.84594356163294
90.0,87.0297,142.102,-41.8317223137214
89.4645,87.5917,142.102,-41.83803819204124
89.4645,87.5917,142.102,-41.747587980607726
89.4645,87.5917,142.102,-41.87842828103717
89.4645,87.5917,142.102,-41.87124629579187
89.4645,87.5917,143.025,-41.86043855340817
89.4645,87.5917,143.025,-41.85432491337672
89.4645,87.5917,143.025,-41.90423322570954
89.4645,87.5917,143.025,-41.94349226703715
90.0,88.6739,143.025,-41.85418901116449
90.0,88.6739,142.26,-41.846852671743385
90.0,88.6739,142.26,-41.81266981037011
90.0,88.6739,142.26,-41.804867216366404
90.0,88.6739,142.26,-41.86038550971663
90.0,88.6739,142.26,-41.8995007206249
90.0,88.6739,142.26,-41.81189671306959
90.0,88.6739,142.26,-41.772081921878694
90.0,88.6739,143.494,-41.796651767487035
90.2677,87.0575,143.494,-41.797190935141366
90.2677,87.0575,143.494,-41.81322656163338
90.2677,87.0575,143.494,-41.849007318593735
90.2677,87.0575,143.494,-41.7812050733733
90.2677,87.0575,143.077,-41.781416692626806
90.2677,87.0575,143.077,-41.855293907411195
90.2677,87.0575,143.077,-41.81767744041807
90.2677,87.0575,143.077,-41.81262484165479
89.1696,88.0632,143.077,-41.76777393339401
89.1696,88.0632,143.077,-41.78426279762131
89.1696,88.0632,143.182,-41.81079500995611
89.1696,88.0632,143.182,-41.80554927174525
89.1696,88.0632,143.182,-41.80312769703572
89.1696,88.0632,143.182,-41.78735337532005
89.1696,88.0632,143.182,-41.836488505216856
89.1696,88.0632,142.447,-41.85365482653151
88.6739,87.3493,142.447,-41.85667072901933
88.6739,87.3493,142.447,-41.79447397254363
88.6739,87.3493,142.447,-41.93473741747847
88.6739,87.3493,142.447,-41.89498967658817
88.6739,87.3493,143.236,-41.88889436071747
88.6739,87.3493,143.236,-41.90353641433984
88.6739,87.3493,143.236,-41.97122771209167
88.6739,87.3493,143.236,-41.8961273127109
90.5482,86.1677,143.236,-41.88129544967906
90.5482,86.1677,142.496,-41.85694390452661
90.5482,86.1677,142.496,-41.92578170604097
90.5482,86.1677,142.496,-41.89427601781055
90.5482,86.1677,142.496,-41.997750916793095
90.5482,86.1677,142.496,-42.01229344780434
90.5482,86.1677,142.496,-41.998394174285735
90.5482,86.1677,142.765,-42.014484670859446
90.5354,88.1265,142.765,-41.96522449309241
90.5354,88.1265,142.765,-41.94684857152254
90.5354,88.1265,142.765,-42.01838916220414
90.5354,88.1265,142.765,-41.92351575213302
90.5354,88.1265,142.922,-41.991217992604504
90.5354,88.1265,142.922,-42.024172068467
90.5354,88.1265,142.922,-41.99981180458895
90.5354,88.1265,142.922,-42.007243623569614
88.9035,87.5342,142.922,-42.02376794272668
88.9035,87.5342,143.182,-42.01010678086948
88.9035,87.5342,143.182,-41.96093162783043
88.9035,87.5342,143.182,-41.945410720829045
88.9035,87.5342,143.182,-42.01906975184584
88.9035,87.5342,143.182,-42.00736778315262
88.9035,87.5342,143.339,-41.9444640582197
88.9035,87.5342,143.339,-42.02396905667727
89.7284,88.3712,143.339,-42.02572439940364
89.7284,88.3712,143.339,-42.04695035087629
89.7284,88.3712,143.339,-42.03519678547952
89.7284,88.3712,143.339,-42.05504309843943
89.7284,88.3712,142.287,-42.05152899429613
89.7284,88.3712,142.287,-41.93288870300772
89.7284,88.3712,142.287,-41.9932451547311
89.7284,88.3712,142.287,-42.01474628489385
91.6444,87.2607,142.287,-41.998114458201805
91.6444,87.2607,142.917,-41.998114458201805
91.6444,87.2607,142.917,-41.998114458201805
91.6444,87.2607,142.917,-41.998114458201805
91.6444,87.2607,142.917,-41.97724827055544
91.6444,87.2607,142.917,-41.98841501920655
91.6444,87.2607,142.125,-41.97451839777179
91.6444,87.2607,142.125,-41.98844654884141
89.1931,88.1177,142.125,-42.032343533886376
89.1931,88.1177,142.125,-42.0544918710112
89.1931,88.1177,142.125,-41.962596812882715
89.1931,88.1177,142.51,-41.99553090863382
89.1931,88.1177,142.51,-41.997036124197564
89.1931,88.1177,142.51,-42.00005876368149
89.1931,88.1177,142.51,-41.98772204939337
89.1931,88.1177,142.51,-42.02105397279603
89.7284,88.3712,142.51,-41.94716180231774
89.7284,88.3712,142.815,-42.00462142488529
89.7284,88.3712,142.815,-42.00698214757226
89.7284,88.3712,142.815,-42.06217637382298
89.7284,88.3712,142.815,-42.00101324078064
89.7284,88.3712,142.815,-42.01723790394254
89.7284,88.3712,142.287,-42.04881471939957
89.7284,88.3712,142.287,-42.02696137250372
90.0,87.8389,142.287,-41.992315504693316
90.0,87.8389,142.287,-42.04076167910052
90.0,87.8389,142.287,-42.02771418386941
90.0,87.8389,142.287,-41.97508321924468
90.0,87.8389,142.607,-42.01217008898155
90.0,87.8389,142.607,-42.03154420255018
90.0,87.8389,142.607,-42.002806308975444
90.0,87.8389,142.607,-42.03023847154817
90.0,87.8389,142.607,-41.991584736355286
89.1931,87.849,142.607,-42.05163415433312
89.1931,87.849,143.393,-42.03722848396904
89.1931,87.849,143.393,-42.058028993462855
