XZ,YZ,MAG,PowerRx
89.7322,88.1265,149.797,-30.39868099990926
89.7322,88.1265,149.797,-30.35769589293514
89.7322,88.1265,149.797,-30.365878049492526
89.7322,88.1265,149.421,-30.361482482740854
89.7322,88.1265,149.421,-30.317154123390438
89.7322,88.1265,149.421,-30.321310740086385
89.7322,88.1265,149.421,-30.363160058922634
90.0,87.8389,149.421,-30.32781960488755
90.0,87.8389,149.421,-30.32807552779756
90.0,87.8389,148.23,-30.3807483035161
90.0,87.8389,148.23,-30.40990685958584
90.0,87.8389,148.23,-30.398494309502322
90.0,87.8389,148.23,-30.3798967188906
90.0,87.8389,148.23,-30.38303105656382
90.0,87.8389,148.23,-30.368537545927285
90.0,87.8389,149.207,-30.354844828487437
90.0,87.849,149.207,-30.346893216771882
90.0,87.849,149.207,-30.338705379954696
90.0,87.849,149.207,-30.356985695832588
90.0,87.849,149.207,-30.377005198876958
90.0,87.849,149.207,-30.352727293109638
90.0,87.849,149.852,-30.345349186962704
90.0,87.849,149.852,-30.369460187737527
90.0,87.849,149.852,-30.362467173010813
90.0,87.849,149.852,-30.362467173010813
90.0,87.849,149.852,-30.362467173010813
90.0,88.4088,149.852,-30.362467173010813
90.0,88.4088,149.852,-30.394106106557103
90.0,88.4088,149.247,-30.394106106557103
90.0,88.4088,149.247,-30.32432815580048
90.0,88.4088,149.247,-30.35283559591313
90.0,88.4088,149.247,-30.392482598461143
90.0,88.4088,149.247,-30.41191418699466
90.0,88.4088,149.247,-30.38724121696545
90.0,88.4088,149.121,-30.424287757110207
90.269,87.5805,149.121,-30.349421587219098
90.269,87.5805,149.121,-30.404609041415988
90.269,87.5805,149.121,-30.42248505709061
90.269,87.5805,149.121,-30.35002197046625
90.269,87.5805,149.381,-30.389174153962703
90.269,87.5805,149.381,-30.35192093341891
90.269,87.5805,149.381,-30.329703768756254
90.269,87.5805,149.381,-30.353791588103157
90.0,88.1177,149.381,-30.353418626710635
90.0,88.1177,149.381,-30.33468430899027
90.0,88.1177,149.943,-30.321868114863392
90.0,88.1177,149.943,-30.34041587325259
90.0,88.1177,149.943,-30.353289057546892
90.0,88.1177,149.943,-30.308803610351912
90.0,88.1177,149.943,-30.379317019462704
90.0,88.1177,149.943,-30.35901847277564
90.0,88.1177,148.826,-30.343252690264674
90.0,88.1177,148.826,-30.412635509205664
90.0,88.1177,148.826,-30.34769522012041
90.0,88.1177,148.826,-30.32510182320005
90.0,88.1177,148.826,-30.337066248439278
90.0,88.1177,148.826,-30.304116310305883
90.0,88.1177,149.886,-30.347270068017245
90.0,88.1177,149.886,-30.307973817297867
90.0,88.1177,149.886,-30.30443557652469
90.0,88.1177,149.886,-30.321439698951828
90.2664,87.869,149.886,-30.353828954566676
90.2664,87.869,149.886,-30.33678042867053
90.2664,87.869,149.509,-30.366467303516043
90.2664,87.869,149.509,-30.355650702423638
90.2664,87.869,149.509,-30.362741978191714
90.2664,87.869,149.509,-30.374444190095108
90.2664,87.869,149.509,-30.354602752589322
90.2664,87.869,148.994,-30.304346437203836
90.2702,87.8389,148.994,-30.352341743341874
90.2702,87.8389,148.994,-30.35891962569112
90.2702,87.8389,148.994,-30.321479510245837
90.2702,87.8389,148.994,-30.298563410348276
90.2702,87.8389,148.994,-30.314202831707693
90.2702,87.8389,148.865,-30.308727952167903
90.2702,87.8389,148.865,-30.340481490886866
90.2702,87.8389,148.865,-30.301525766963643
90.0,88.1265,148.865,-30.316425034088805
90.0,88.1265,148.865,-30.330433726992755
90.0,88.1265,148.909,-30.32280199703284
90.0,88.1265,148.909,-30.30826690679133
90.0,88.1265,148.909,-30.389720259121408
90.0,88.1265,148.909,-30.29448767552143
90.0,88.1265,148.909,-30.26941354791368
90.0,88.1265,148.909,-30.314684212407524
90.0,88.1265,148.523,-30.289857679854162
89.7284,87.5576,148.523,-30.250208828370035
89.7284,87.5576,148.523,-30.284443749753393
89.7284,87.5576,148.523,-30.339040181786437
89.7284,87.5576,148.523,-30.294079872765145
89.7284,87.5576,148.523,-30.321870156660744
89.7284,87.5576,148.865,-30.322760471766582
89.7284,87.5576,148.865,-30.300221932115097
89.7284,87.5576,148.865,-30.285837351161796
89.7297,87.8389,148.865,-30.30043119663587
89.7297,87.8389,148.865,-30.307432128711508
89.7297,87.8389,149.761,-30.265799742455282
89.7297,87.8389,149.761,-30.332793207375055
89.7297,87.8389,149.761,-30.2820166443313
89.7297,87.8389,149.761,-30.299042383534008
89.7297,87.8389,149.761,-30.317635491378677
89.7297,87.8389,149.121,-30.307294427794275
90.0,88.1088,149.121,-30.293820197433348
90.0,88.1088,149.121,-30.333085247253535
90.0,88.1088,149.121,-30.289137211231893
90.0,88.1088,149.121,-30.288692424597656
90.0,88.1088,149.121,-30.322935425166047
90.0,88.1088,148.909,-30.28064516740713
90.0,88.1088,148.909,-30.24882861891279
90.0,88.1088,148.909,-30.290240424643255
90.0,88.1088,148.909,-30.224460843238813
89.731,88.3864,148.909,-30.214321758118274
89.731,88.3864,148.909,-30.24370319420185
89.731,88.3864,149.036,-30.27350551867888
89.731,88.3864,149.036,-30.286383440915998
89.731,88.3864,149.036,-30.339488105007515
89.731,88.3864,149.036,-30.22273786292565
89.731,88.3864,149.036,-30.266666203636547
89.731,88.3864,148.821,-30.251582779869672
90.0,87.8591,149.333,-30.23236890008443
90.0,87.8591,149.333,-30.286544783415064
90.0,87.8591,149.333,-30.24404445593825
90.0,87.8591,149.333,-30.32325369504468
90.0,87.8591,149.333,-30.300095971925174
90.0,87.8591,149.547,-30.26787160793992
90.0,87.8591,149.547,-30.25511272072714
90.0,87.8591,149.547,-30.25884140022849
90.0,87.8591,149.547,-30.26919467809831
90.0,87.8591,149.547,-30.26908138115955
89.7322,87.8591,149.547,-30.214861584592985
89.7322,87.8591,148.653,-30.280551121805416
89.7322,87.8591,148.653,-30.283379110172607
89.7322,87.8591,148.653,-30.247903816122612
89.7322,87.8591,148.653,-30.250428417163935
89.7322,87.8591,148.653,-30.280564941999167
89.7322,87.8591,148.653,-30.286616343094927
89.7322,87.8591,148.311,-30.261797249636633
90.2677,87.8591,148.311,-30.298698126795394
90.2677,87.8591,148.311,-30.238182559203345
90.2677,87.8591,148.311,-30.275739312502843
90.2677,87.8591,148.311,-30.268946907916888
90.2677,87.8591,149.636,-30.177654212477208
90.2677,87.8591,149.636,-30.200447429699896
90.2677,87.8591,149.636,-30.132245353244663
89.731,87.849,149.636,-30.197164980048864
89.731,87.849,149.636,-30.09670116134685
89.731,87.849,149.421,-30.106963481141445
89.731,87.849,149.421,-30.150705334186426
89.731,87.849,149.421,-30.1000349525312
89.731,87.849,149.421,-30.1741971723072
89.731,87.849,149.421,-30.125787060601322
89.731,87.849,149.421,-30.173818269587326
89.731,87.849,148.736,-30.124217232920067
90.269,88.1177,148.736,-30.177864237515667
90.269,88.1177,148.736,-30.04229633236749
90.269,88.1177,148.736,-30.08750916923915
90.269,88.1177,148.736,-30.12468483718225
90.269,88.1177,148.736,-30.124959309864003
90.269,88.1177,149.333,-30.10545968890241
90.269,88.1177,149.333,-30.13665807163389
90.269,88.1177,149.333,-30.1566084870301
89.7335,88.4014,149.333,-30.17821814280614
89.7335,88.4014,149.333,-30.16441418919625
89.7335,88.4014,148.95,-30.22211491049113
89.7335,88.4014,148.95,-30.170962761869767
89.7335,88.4014,148.95,-30.22072564600693
89.7335,88.4014,148.95,-30.199187480150886
89.7335,88.4014,148.95,-30.16442764471421
89.7335,88.4014,148.95,-30.18999410496146
89.7335,88.4014,148.606,-30.064297560804086
90.2715,88.0999,148.606,-30.127950039751088
90.2715,88.0999,148.606,-30.119453011553674
90.2715,88.0999,148.606,-30.118917769512944
90.2715,88.0999,148.606,-30.126618222525266
90.2715,88.0999,148.392,-30.09456272832963
90.2715,88.0999,148.392,-30.1489233944848
90.2715,88.0999,148.392,-30.18759247457343
89.7297,88.1088,148.392,-30.133052338058846
89.7297,88.1088,148.392,-30.14325470474244
89.7297,88.1088,149.293,-30.112825273292835
89.7297,88.1088,149.293,-30.124841908880654
89.7297,88.1088,149.293,-30.102581139877763
89.7297,88.1088,149.293,-30.135340207334565
89.7297,88.1088,149.293,-30.1246880891267
89.7297,88.1088,147.757,-30.163820875121715
90.0,87.5805,147.757,-30.15025781802226
90.0,87.5805,147.757,-30.155078239666558
90.0,87.5805,147.757,-30.16856407439078
90.0,87.5805,147.757,-30.15551577248115
90.0,87.5805,147.757,-30.16945176291918
90.0,87.5805,148.523,-30.17928464206479
90.0,87.5805,148.523,-30.155446013173048
90.0,87.5805,148.523,-30.16799646935905
90.0,87.5805,148.523,-30.16779710255757
89.7322,87.8591,148.523,-30.14824358485918
89.7322,87.8591,148.523,-30.17843477999496
89.7322,87.8591,149.293,-30.19383709917328
89.7322,87.8591,149.293,-30.102840305898184
89.7322,87.8591,149.293,-30.137952197885618
89.7322,87.8591,149.293,-30.123501941343413
89.7322,87.8591,149.293,-30.23444455186315
89.7322,87.8591,148.606,-30.20533981546029
89.7297,88.1088,148.606,-30.1517330293798
89.7297,88.1088,148.606,-30.153713525284207
89.7297,88.1088,148.606,-30.165537047891785
89.7297,88.1088,148.606,-30.164539885049212
89.7297,88.1088,148.606,-30.107286715503264
89.7297,88.1088,149.121,-30.111261419794488
89.7297,88.1088,149.121,-30.05845666193074
89.7297,88.1088,149.121,-30.11048796955198
90.2677,87.5917,149.121,-30.034244394689363
90.2677,87.5917,149.121,-30.10023543651365
90.2677,87.5917,149.079,-30.0666236075056
90.2677,87.5917,149.079,-30.07172724528347
90.2677,87.5917,149.079,-30.07482362151364
90.2677,87.5917,149.079,-30.02121882236184
90.2677,87.5917,149.079,-30.017535985415535
90.2677,87.5917,148.523,-30.07076808974037
90.0,88.1177,148.523,-30.007286014657183
90.0,88.1177,148.523,-30.024770672077594
90.0,88.1177,148.523,-30.046489196052857
90.0,88.1177,148.523,-30.06995621738063
90.0,88.1177,148.523,-30.062228551525205
90.0,88.1177,148.441,-30.037986379666272
90.0,88.1177,148.441,-30.057671423871
90.0,88.1177,148.441,-30.064732136317197
90.0,88.1177,148.441,-30.02517620161257
90.2715,87.5576,148.441,-30.021708176719667
90.2715,87.5576,148.441,-30.021708176719667
90.2715,87.5576,148.95,-30.05291851327639
90.2715,87.5576,148.95,-29.99842833977832
90.2715,87.5576,148.95,-30.042832425434867
90.2715,87.5576,148.95,-30.03138718504045
90.2715,87.5576,148.95,-30.03877125449527
90.2715,87.5576,148.653,-30.019573967052885
90.269,87.849,148.653,-30.012191700718795
90.269,87.849,148.653,-30.059259019557988
90.269,87.849,148.653,-30.012242084793282
90.269,87.849,148.653,-30.042079361128454
90.269,87.849,148.653,-30.025892327031627
90.269,87.849,149.079,-30.028490186460065
90.269,87.849,149.079,-30.06854030009023
90.269,87.849,149.079,-30.06643622013805
90.269,87.849,149.079,-29.956144410436085
89.731,88.1177,149.079,-30.039846782476666
89.731,88.1177,149.079,-30.068283172806858
89.731,88.1177,147.702,-30.007560447378545
89.731,88.1177,147.702,-30.040537263224945
89.731,88.1177,147.702,-30.043061561586754
89.731,88.1177,147.702,-30.066561037194347
89.731,88.1177,147.702,-30.03672902659176
89.731,88.1177,147.968,-30.01648975724609
90.269,88.1177,147.968,-30.037397019807834
90.269,88.1177,147.968,-30.03676471828747
90.269,88.1177,147.968,-30.05010685325584
90.269,88.1177,147.968,-30.038535968436694
90.269,88.1177,147.968,-30.04811073012618
90.269,88.1177,147.548,-29.988089383548715
90.269,88.1177,147.548,-30.03359026080946
90.269,88.1177,147.548,-29.962445025570197
90.269,87.312,147.548,-29.9945261758036
90.269,87.312,147.548,-29.986501441872782
90.269,87.312,148.18,-30.02341293229587
90.269,87.312,148.18,-29.995588906783972
90.269,87.312,148.18,-29.957376454456664
90.269,87.312,148.18,-29.934266828513294
90.269,87.312,148.18,-29.958560647357565
90.269,87.312,148.18,-29.928490557000437
90.269,87.312,148.392,-29.988631748227235
90.2652,87.8789,148.392,-29.98759434975963
90.2652,87.8789,148.392,-29.99376913465732
90.2652,87.8789,148.392,-29.950463948067856
90.2652,87.8789,148.392,-29.99812163453523
90.2652,87.8789,148.392,-29.993171862685315
90.2652,87.8789,148.736,-29.9832574186821
90.2652,87.8789,148.736,-29.989454090928437
90.2652,87.8789,148.736,-29.938313018871217
90.0,87.8389,148.736,-29.99365112512563
90.0,87.8389,148.736,-30.002793735002683
90.0,87.8389,148.782,-29.993416377730206
90.0,87.8389,148.782,-29.994012736666292
90.0,87.8389,148.782,-29.98266945880944
90.0,87.8389,148.782,-29.936199150575717
90.0,87.8389,148.782,-29.986691712201296
90.0,87.8389,148.782,-30.010890789857356
90.0,87.8389,148.736,-29.997885382031146
90.0,87.8591,148.736,-29.990464818084046
90.0,87.8591,148.736,-29.898868648348966
90.0,87.8591,148.736,-30.00316686014031
90.0,87.8591,148.736,-29.958358773464937
90.0,87.8591,148.736,-29.933448333613303
90.0,87.8591,148.653,-29.975262886477985
90.0,87.8591,148.653,-29.964685171310865
90.0,87.8591,148.653,-29.951991574917358
90.0,87.8591,148.653,-29.948259226210432
90.269,87.849,148.653,-29.963929866474377
90.269,87.849,148.653,-29.942068629742593
90.269,87.849,148.048,-29.928621107742686
90.269,87.849,148.048,-29.9516940689356
90.269,87.849,148.048,-29.904962375423622
90.269,87.849,148.048,-29.914625741162663
90.269,87.849,148.048,-29.918188189400496
90.269,87.849,148.048,-30.000691236651402
90.269,87.849,149.079,-29.924896047708252
90.0,87.5691,149.079,-29.954712574996925
90.0,87.5691,149.079,-29.943650386378103
90.0,87.5691,149.079,-29.927953786022805
90.0,87.5691,149.079,-29.910024581311582
90.0,87.5691,149.079,-29.94613770350516
90.0,87.5691,148.1,-29.87258141598398
90.0,87.5691,148.1,-29.9641655325567
90.0,87.5691,148.1,-29.903359413998928
90.0,87.5691,148.1,-29.954354220854555
89.7271,87.8183,148.1,-29.882342989455676
89.7271,87.8183,148.1,-29.94002367866548
89.7271,87.8183,148.076,-29.915950507858486
89.7271,87.8183,148.076,-29.947476801893863
89.7271,87.8183,148.076,-29.92641128842628
89.7271,87.8183,148.076,-29.954318574677256
89.7271,87.8183,148.076,-29.89344108193537
89.7271,87.8183,148.076,-29.93158566572945
89.7271,87.8183,148.076,-29.94147873711043
90.2702,87.8389,148.076,-29.98728147717385
90.2702,87.8389,148.076,-29.954335146986452
90.2702,87.8389,148.076,-29.906191424693887
90.2702,87.8389,148.076,-29.92832240099399
90.2702,87.8389,148.523,-29.96860107191052
90.2702,87.8389,148.523,-29.92517929976847
90.2702,87.8389,148.523,-29.930584815634752
90.2677,88.1265,148.523,-29.90267804097137
90.2677,88.1265,148.523,-29.94821894633761
90.2677,88.1265,148.18,-29.97370067038809
90.2677,88.1265,148.18,-29.917467280807884
90.2677,88.1265,148.18,-29.929940823071565
90.2677,88.1265,148.18,-29.950375850165074
90.2677,88.1265,148.18,-29.887451548569153
90.2677,88.1265,148.18,-29.95580032650315
90.2677,88.1265,148.18,-29.904288169344497
90.0,88.1265,148.18,-29.958276461687113
90.0,88.1265,148.18,-29.890755107777803
90.0,88.1265,148.18,-29.899793355886835
90.0,88.1265,148.18,-29.86618299709103
90.0,88.1265,148.18,-29.873952658714124
90.0,88.1265,148.865,-29.8551478363788
90.0,88.1265,148.865,-29.88388252537861
90.0,88.1265,148.865,-29.910492588066177
90.0,88.1265,148.865,-29.892052268424848
90.5431,87.5576,148.865,-29.90493331532326
90.5431,87.5576,148.865,-29.899091548149105
90.5431,87.5576,148.865,-29.875277049334183
90.5431,87.5576,148.865,-29.850823863985422
90.5431,87.5576,148.865,-29.88521887276711
90.5431,87.5576,148.865,-29.904477962763522
90.5431,87.5576,148.865,-29.874190552629795
90.5431,87.5576,148.523,-29.851151485912936
90.2677,88.1265,148.523,-29.886854557841517
90.2677,88.1265,148.523,-29.916246505120533
90.2677,88.1265,148.523,-29.86740479702034
90.2677,88.1265,148.523,-29.883615797454297
90.2677,88.1265,147.836,-29.8682158427518
90.2677,88.1265,147.836,-29.875505189838584
90.2677,88.1265,147.836,-29.874964488666073
90.2677,88.1265,147.836,-29.869337947100338
89.731,87.849,147.836,-29.896278663007866
89.731,87.849,147.339,-29.87591452175293
89.731,87.849,147.339,-29.856666448181542
89.731,87.849,147.339,-29.943506906774537
89.731,87.849,147.339,-29.832624607987842
89.731,87.849,147.339,-29.82461586771262
89.731,87.849,147.339,-29.857051382022497
89.731,87.849,148.048,-29.82650789668937
90.0,87.8591,148.048,-29.87892750711422
90.0,87.8591,148.048,-29.87656007327997
90.0,87.8591,148.048,-29.840678300471435
90.0,87.8591,148.048,-29.885490315685672
90.0,87.8591,148.048,-29.864488613612945
90.0,87.8591,148.18,-29.822607570336466
90.0,87.8591,148.18,-29.917823844294848
90.0,87.8591,148.18,-29.849529495308506
90.0,87.8591,148.18,-29.883868680965627
90.0,88.394,148.18,-29.83571205934304
90.0,88.394,148.18,-29.914074571335124
90.0,88.394,148.18,-29.880387135737948
90.0,88.394,147.008,-29.88054053433965
90.0,88.394,147.008,-29.86053874306723
90.0,88.394,147.008,-29.882844009274685
90.0,88.394,147.008,-29.811063099422004
90.0,88.394,147.008,-29.88192382575288
90.0,88.394,147.008,-29.824800997008758
90.0,88.394,148.048,-29.8538222362996
90.0,87.849,148.048,-29.87149344592187
90.0,87.849,148.048,-29.831861219730413
90.0,87.849,148.048,-29.88759041686688
90.0,87.849,148.048,-29.870294724037954
90.0,87.849,148.048,-29.842407298964275
90.0,87.849,146.934,-29.86220434095232
90.0,87.849,146.934,-29.85109347090973
90.0,87.849,146.934,-29.878800900000535
90.0,87.849,146.934,-29.854308670475767
90.0,87.849,146.934,-29.84682447267652
90.0,88.1088,146.934,-29.873792432995057
90.0,88.1088,146.934,-29.86258945982595
90.0,88.1088,148.392,-29.837696900288265
90.0,88.1088,148.392,-29.860845370776744
90.0,88.1088,148.392,-29.859187023906916
90.0,88.1088,148.392,-29.832289868062915
90.0,88.1088,148.392,-29.87287907512934
90.0,88.1088,148.392,-29.826064639330777
90.0,88.1088,148.048,-29.822379461733938
90.0,88.1177,148.048,-29.822880285041514
90.0,88.1177,148.048,-29.86618269068821
90.0,88.1177,148.048,-29.89194038114149
90.0,88.1177,148.048,-29.78610502628356
90.0,88.1177,148.048,-29.87980802031968
90.0,88.1177,148.261,-29.848011240758193
90.0,88.1177,148.261,-29.88774376218592
90.0,88.1177,148.261,-29.84369527888267
90.0,88.1177,148.261,-29.854585827878992
89.7297,87.8389,148.261,-29.856437766550926
89.7297,87.8389,148.261,-29.88373762270917
89.7297,87.8389,148.475,-29.83913451339365
89.7297,87.8389,148.475,-29.801690590746016
89.7297,87.8389,148.475,-29.80269357313411
89.7297,87.8389,148.475,-29.818155248554262
89.7297,87.8389,148.475,-29.84376233988394
89.7297,87.8389,148.18,-29.829685797750997
90.0,87.5805,148.18,-29.842351229007523
90.0,87.5805,148.18,-29.836643196505772
90.0,87.5805,148.18,-29.81672880324063
90.0,87.5805,148.18,-29.791389773633206
90.0,87.5805,148.18,-29.802579737170692
90.0,87.5805,147.78,-29.800597899495354
90.0,87.5805,147.78,-29.83736146481824
90.0,87.5805,147.78,-29.80890865150733
90.0,87.5805,147.78,-29.80890865150733
90.0,88.6678,147.78,-29.80890865150733
90.0,88.6678,147.78,-29.80890865150733
90.0,88.6678,147.89,-29.80890865150733
90.0,88.6678,147.89,-29.822406761334477
90.0,88.6678,147.89,-29.822406761334477
90.0,88.6678,147.89,-29.776952759670134
90.0,88.6678,147.89,-29.82900403728199
90.0,88.6678,147.89,-29.79277477966406
90.0,88.6678,147.89,-29.759396729408934
90.0,88.6678,147.414,-29.77995491375936
90.0,88.1088,147.414,-29.75287441991146
90.0,88.1088,147.414,-29.83373116632557
90.0,88.1088,147.414,-29.79678830858856
90.0,88.1088,147.414,-29.77047628374889
