XZ,YZ,MAG,PowerRx
90.0,87.869,148.699,-20.879194352060427
90.0,87.869,148.699,-20.931254137459412
90.0,87.869,148.699,-20.914955083788467
90.2741,87.2607,149.421,-20.94811142195877
90.2741,87.2607,149.421,-20.866941179245472
90.2741,87.2607,149.421,-20.802336518381736
90.2741,87.2607,149.421,-20.864162107374753
90.2741,87.2607,149.421,-20.8719654221023
90.2741,87.2607,149.253,-20.84248926243202
90.2741,87.2607,149.253,-20.809485102280945
90.2741,87.2607,149.253,-20.82032337246426
90.0,87.8591,149.253,-20.809154027607622
90.0,87.8591,149.253,-20.845199831157757
90.0,87.8591,149.253,-20.79369293305668
90.0,87.8591,148.993,-20.799211930544743
90.0,87.8591,148.993,-20.79235963533184
90.0,87.8591,148.993,-20.76386493465023
90.0,87.8591,148.993,-20.744778847769886
90.0,87.8591,148.993,-20.756143167479834
90.0,87.8591,148.993,-20.776157953347514
90.2664,89.467,148.076,-20.784141618419525
90.2664,89.467,148.076,-20.790727100386448
90.2664,89.467,148.076,-20.764115711138945
90.2664,89.467,148.076,-20.762946950989555
90.2664,89.467,148.076,-20.742600786680057
90.2664,89.467,148.048,-20.810579625328877
90.2664,89.467,148.048,-20.798907465001598
90.2664,89.467,148.048,-20.831067232763985
90.269,88.1177,148.048,-20.789968068420464
90.269,88.1177,148.048,-20.81342033570113
90.269,88.1177,148.048,-20.733658193673755
90.269,88.1177,148.993,-20.83124508372119
90.269,88.1177,148.993,-20.787261742333534
90.269,88.1177,148.993,-20.789092147275166
90.269,88.1177,148.993,-20.789092147275166
90.269,88.1177,148.993,-20.789092147275166
90.2728,87.2737,148.392,-20.806060750009514
90.2728,87.2737,148.392,-20.74183122628158
90.2728,87.2737,148.392,-20.740604590221846
90.2728,87.2737,148.392,-20.793346066332397
90.2728,87.2737,148.392,-20.773378053952484
90.2728,87.2737,148.392,-20.77484694864389
90.2728,87.2737,148.392,-20.771660240662584
90.2728,87.2737,148.392,-20.734993049900027
90.2664,87.869,148.392,-20.766559128342507
90.2664,87.869,148.392,-20.749357235902806
90.2664,87.869,148.392,-20.805185228905863
90.2664,87.869,148.558,-20.773411281371686
90.2664,87.869,148.558,-20.719882782636017
90.2664,87.869,148.558,-20.745666886096576
90.2664,87.869,148.558,-20.694915912890757
90.2664,87.869,148.558,-20.694801404416182
90.0,87.8389,148.653,-20.733859937503922
90.0,87.8389,148.653,-20.668269828750155
90.0,87.8389,148.653,-20.732447628225042
90.0,87.8389,148.653,-20.76416213049074
90.0,87.8389,148.653,-20.752297346203008
90.0,87.8389,148.653,-20.81315175860631
90.0,87.8389,148.736,-20.777556734238594
90.0,87.8389,148.736,-20.73180282937286
90.0,87.8389,148.736,-20.729785571419214
90.0,88.0999,148.736,-20.68151875709645
90.0,88.0999,148.736,-20.738263220064628
90.0,88.0999,148.736,-20.71264383901372
90.0,88.0999,148.1,-20.757839201497962
90.0,88.0999,148.1,-20.69816404894809
90.0,88.0999,148.1,-20.72122475237062
90.0,88.0999,148.1,-20.686868515590454
90.0,88.0999,148.1,-20.73851372113341
90.0,88.0999,148.1,-20.72570337216224
90.0,88.0999,148.1,-20.73618755366747
90.5379,88.6552,149.036,-20.67822718810345
90.5379,88.6552,149.036,-20.70917740366863
90.5379,88.6552,149.036,-20.688123902207778
90.5379,88.6552,149.036,-20.690351559156596
90.5379,88.6552,149.036,-20.69018946071633
90.5379,88.6552,148.826,-20.723367630771868
90.5379,88.6552,148.18,-20.702076313225962
90.5379,88.6552,148.18,-20.750848678439176
90.0,87.869,148.18,-20.66858974564478
90.0,87.869,148.18,-20.672265910471896
90.0,87.869,148.18,-20.70555819736656
90.0,87.869,148.736,-20.78109575355311
90.0,87.869,148.736,-20.744786349867788
90.0,87.869,148.736,-20.719726142082777
90.0,87.869,148.736,-20.671018344132328
90.0,87.869,148.736,-20.689568978901466
90.0,87.869,148.736,-20.67400920856212
90.0,87.869,148.736,-20.69824866055717
89.4594,87.5691,147.86,-20.65347739853209
89.4594,87.5691,147.86,-20.635005643869153
89.4594,87.5691,147.86,-20.655034740484062
89.4594,87.5691,147.86,-20.691615956818566
89.4594,87.5691,147.86,-20.72247130250531
89.4594,87.5691,147.548,-20.62833904089604
89.4594,87.5691,147.548,-20.68848557063386
89.4594,87.5691,147.548,-20.72164022932837
90.269,88.1177,147.548,-20.688149967393535
90.269,88.1177,147.548,-20.70093749615875
90.269,88.1177,147.548,-20.702749998871873
90.269,88.1177,147.836,-20.706175019389406
90.269,88.1177,147.836,-20.671609034515708
90.269,88.1177,147.836,-20.64622998722571
90.269,88.1177,147.836,-20.672212790125442
90.269,88.1177,147.836,-20.711677353790048
89.462,87.849,147.757,-20.724991166476844
89.462,87.849,147.757,-20.636332466524216
89.462,87.849,147.757,-20.682401051860214
89.462,87.849,147.757,-20.664802969708372
89.462,87.849,147.757,-20.613588014002495
89.462,87.849,147.757,-20.59256146097994
89.462,87.849,148.261,-20.630719798124165
89.462,87.849,148.261,-20.6087741167911
89.462,87.849,148.261,-20.533252646236036
90.0,88.1088,148.261,-20.633652608633323
90.0,88.1088,148.261,-20.63265909097691
90.0,88.1088,148.261,-20.64014018681517
90.0,88.1088,148.475,-20.593191129257367
90.0,88.1088,148.475,-20.579747151228904
90.0,88.1088,148.475,-20.614398663322795
90.0,88.1088,148.475,-20.582323698143444
90.0,88.1088,148.475,-20.673907649485358
90.0,88.1088,148.475,-20.5953853946814
90.0,88.1352,148.69,-20.577619676009054
90.0,88.1352,148.69,-20.65980134228988
90.0,88.1352,148.69,-20.632798877484205
90.0,88.1352,148.69,-20.525038005081818
90.0,88.1352,148.69,-20.592823690931937
90.0,88.1352,148.69,-20.617335913552793
90.0,88.1352,148.523,-20.620122937574852
90.0,88.1352,148.523,-20.574282974063035
90.0,88.1352,148.523,-20.552659547034736
90.0,88.6489,148.523,-20.568396024646116
90.0,88.6489,148.523,-20.54356118200363
90.0,88.6489,148.523,-20.573354291485977
90.0,88.6489,148.21,-20.49490729583935
90.0,88.6489,148.21,-20.57417448769329
90.0,88.6489,148.21,-20.587672686101048
90.0,88.6489,148.21,-20.57676129832985
90.0,88.6489,148.21,-20.545857778721345
90.0,88.6489,148.21,-20.565349433139133
90.0,88.6489,148.21,-20.53507769238542
88.6552,87.0437,147.49,-20.568290278429508
88.6552,87.0437,147.49,-20.538272225174122
88.6552,87.0437,147.49,-20.578436057318484
88.6552,87.0437,147.49,-20.54245257884766
88.6552,87.0437,147.49,-20.527303988614833
88.6552,87.0437,149.56,-20.533942380071988
88.6552,87.0437,149.56,-20.529584862734623
88.6552,87.0437,149.56,-20.546219831337215
90.0,88.0817,149.56,-20.538352347531493
90.0,88.0817,149.56,-20.556869009994077
90.0,88.0817,149.56,-20.54711405576012
90.0,88.0817,147.645,-20.57884676062173
90.0,88.0817,147.645,-20.62473780305861
90.0,88.0817,147.645,-20.555533489055566
90.0,88.0817,147.645,-20.600067203649548
90.0,88.0817,147.645,-20.591985190233117
90.0,88.0817,147.645,-20.54664670806936
90.0,88.6489,148.21,-20.626321956458366
90.0,88.6489,148.21,-20.572576935783047
90.0,88.6489,148.21,-20.54235634138101
90.0,88.6489,148.21,-20.55591186411415
90.0,88.6489,148.21,-20.58004818966188
90.0,88.6489,148.21,-20.58117394628968
90.0,88.6489,147.836,-20.57449187566355
90.0,88.6489,147.836,-20.569372065641076
90.0,88.6489,147.836,-20.520918833383682
90.0,88.6489,147.836,-20.63014107252638
90.0,88.1177,147.836,-20.54390556544666
90.0,88.1177,147.836,-20.524673149864576
90.0,88.1177,147.836,-20.52749437251115
90.0,88.1177,147.836,-20.5291785059389
90.0,88.1177,147.836,-20.56027805902096
90.0,88.1177,147.836,-20.575178090031137
90.0,88.1177,147.836,-20.55128973065255
90.0,88.1177,147.836,-20.55591502456098
90.0,88.1177,147.836,-20.54710889459075
90.2702,87.5691,147.757,-20.573063235523023
90.2702,87.5691,147.757,-20.562114212219328
90.2702,87.5691,147.757,-20.505260849146673
90.2702,87.5691,147.757,-20.498230892260775
90.2702,87.5691,147.757,-20.548894451675753
90.2702,87.5691,147.78,-20.504092988944937
90.2702,87.5691,147.78,-20.604399012070655
90.2702,87.5691,147.78,-20.533042003406955
90.0,88.1265,147.78,-20.584473434908123
90.0,88.1265,147.78,-20.559738263163702
90.0,88.1265,147.78,-20.55986997061582
90.0,88.1265,148.128,-20.532064948643928
90.0,88.1265,148.128,-20.595089089614124
90.0,88.1265,148.128,-20.533844330000587
90.0,88.1265,148.128,-20.545406616832377
90.0,88.1265,148.128,-20.536069439403125
90.0,88.1265,148.128,-20.539546632018265
89.7297,87.5691,147.567,-20.543702713990157
89.7297,87.5691,147.567,-20.55004142691147
89.7297,87.5691,147.567,-20.529751642796676
89.7297,87.5691,147.567,-20.601940295994886
89.7297,87.5691,147.567,-20.547693866166487
89.7297,87.5691,147.836,-20.510144958035703
89.7297,87.5691,147.836,-20.57220056678283
89.7297,87.5691,147.836,-20.574205359868394
90.0,88.1177,147.836,-20.5725417489465
90.0,88.1177,147.836,-20.53272763012755
90.0,88.1177,147.836,-20.514529960965532
90.0,88.1177,148.36,-20.53401070198432
90.0,88.1177,148.36,-20.54971692670219
90.0,88.1177,148.36,-20.472572350496595
90.0,88.1177,148.36,-20.493241778203007
90.0,88.1177,148.36,-20.55068103014353
90.0,88.1177,148.36,-20.549370934620693
90.0,87.3246,147.432,-20.547068465642873
90.0,87.3246,147.432,-20.54476463751096
90.0,87.3246,147.432,-20.537144945859403
90.0,87.3246,147.432,-20.555098556480672
90.0,87.3246,147.432,-20.53570108247063
90.0,87.3246,147.432,-20.54432046629422
90.0,87.3246,147.295,-20.590255967864056
90.0,87.3246,147.295,-20.501332034350238
90.0,87.3246,147.295,-20.56145249775212
90.0,88.4014,147.295,-20.5488537192559
90.0,88.4014,147.295,-20.55147255835662
90.0,88.4014,147.295,-20.51715693864611
90.0,88.4014,147.567,-20.54858523906045
90.0,88.4014,147.567,-20.576528904363016
90.0,88.4014,147.567,-20.547001945072534
90.0,88.4014,147.567,-20.542743022703522
90.0,88.4014,147.567,-20.531352085995223
90.0,88.4014,147.567,-20.56385183646155
90.5431,87.5576,148.261,-20.574337506798962
90.5431,87.5576,148.261,-20.532362985630602
90.5431,87.5576,148.261,-20.53155750415229
90.5431,87.5576,148.261,-20.562040555535454
90.5431,87.5576,148.261,-20.533646521434065
90.5431,87.5576,147.702,-20.604847336807296
90.5431,87.5576,147.702,-20.52219072323191
90.5431,87.5576,147.702,-20.529368972028937
89.7322,88.1265,147.702,-20.568184822913963
89.7322,88.1265,147.702,-20.52928330408826
89.7322,88.1265,147.702,-20.568328888466297
89.7322,88.1265,148.151,-20.54846190436338
89.7322,88.1265,148.151,-20.581846476600546
89.7322,88.1265,148.151,-20.551990659827947
89.7322,88.1265,148.151,-20.533543618806
89.7322,88.1265,148.151,-20.541327077574245
91.6288,88.6425,147.836,-20.54144677351792
91.6288,88.6425,147.836,-20.557615965936215
91.6288,88.6425,147.836,-20.52674601492599
91.6288,88.6425,147.836,-20.52674601492599
91.6288,88.6425,147.836,-20.582747489396006
91.6288,88.6425,147.968,-20.48573618420886
91.6288,88.6425,147.968,-20.533705405701358
91.6288,88.6425,147.968,-20.5355446546222
90.5354,87.8591,147.968,-20.50871657856501
90.5354,87.8591,147.968,-20.51999094797962
90.5354,87.8591,147.68,-20.538134303721243
90.5354,87.8591,147.68,-20.52688471677945
90.5354,87.8591,147.68,-20.51521018091745
90.5354,87.8591,147.68,-20.497551341967828
90.5354,87.8591,147.68,-20.546421366970154
90.5354,87.8591,147.68,-20.522273970606307
89.7322,87.3246,147.567,-20.546239611803347
89.7322,87.3246,147.567,-20.50232773964076
89.7322,87.3246,147.567,-20.507390667014967
89.7322,87.3246,147.567,-20.54218879016606
89.7322,87.3246,147.567,-20.52756601838759
89.7322,87.3246,147.567,-20.484131830052426
89.7322,87.3246,147.567,-20.5157746451318
89.7322,87.3246,147.567,-20.531101540422256
89.731,88.1177,147.567,-20.554635231714414
89.731,88.1177,147.567,-20.5093404596731
89.731,88.1177,147.567,-20.535384228988253
89.731,88.1177,147.836,-20.581225097707645
89.731,88.1177,147.836,-20.538688019046777
89.731,88.1177,147.836,-20.613249996974506
89.731,88.1177,147.836,-20.53924066012877
89.731,88.1177,147.836,-20.531488935119672
90.2652,87.3493,147.624,-20.608005225616452
90.2652,87.3493,147.624,-20.510404532944886
90.2652,87.3493,147.624,-20.54338040595171
90.2652,87.3493,147.624,-20.518700901173816
90.2652,87.3493,147.624,-20.522280812927228
90.2652,87.3493,147.144,-20.535406533801925
90.2652,87.3493,147.144,-20.568163501618194
90.2652,87.3493,147.144,-20.5379128373568
90.5379,87.312,147.144,-20.492830029295565
90.5379,87.312,147.144,-20.535139169540486
90.5379,87.312,147.144,-20.519712279097906
90.5379,87.312,147.355,-20.527549462661735
90.5379,87.312,147.355,-20.482013385256653
90.5379,87.312,147.355,-20.553097968057983
90.5379,87.312,147.355,-20.503544802084374
90.5379,87.312,147.355,-20.464039202953845
90.269,87.849,147.219,-20.51019897563219
90.269,87.849,147.219,-20.504717341946986
90.269,87.849,147.219,-20.461236961441273
90.269,87.849,147.219,-20.523983745619248
90.269,87.849,147.219,-20.511902011592582
90.269,87.849,147.219,-20.532150099981678
90.269,87.849,147.645,-20.50690484706538
90.269,87.849,147.645,-20.474984549168557
90.269,87.849,147.645,-20.48804199713683
90.2677,88.1265,147.645,-20.468693539697057
90.2677,88.1265,147.645,-20.455391119885043
90.2677,88.1265,147.144,-20.459804903010735
90.2677,88.1265,147.144,-20.507189513917055
90.2677,88.1265,147.144,-20.509035187286248
90.2677,88.1265,147.144,-20.498670090838907
90.2677,88.1265,147.144,-20.503370509626077
90.2677,88.1265,147.144,-20.52601861621813
89.731,88.1177,147.49,-20.529883015163193
89.731,88.1177,147.49,-20.480802905757486
89.731,88.1177,147.49,-20.538034156033618
89.731,88.1177,147.49,-20.49745496046564
89.731,88.1177,147.49,-20.520087545967808
89.731,88.1177,147.915,-20.49929678417371
89.731,88.1177,147.915,-20.527722444567797
89.731,88.1177,147.915,-20.536868606807836
90.269,87.849,147.915,-20.4965422769818
90.269,87.849,147.915,-20.48081843707203
90.269,87.849,147.915,-20.49031422505085
90.269,87.849,148.128,-20.499165199430145
90.269,87.849,148.128,-20.451466751139847
90.269,87.849,148.128,-20.473970563314143
90.269,87.849,148.128,-20.484231872868
90.269,87.849,148.128,-20.47331988731844
90.269,87.849,148.128,-20.47293680090484
90.0,87.849,147.645,-20.474514747645465
90.0,87.849,147.645,-20.490632335619424
90.0,87.849,147.645,-20.477728517031707
90.0,87.849,147.645,-20.516405235282186
90.0,87.849,147.645,-20.461507405066573
90.0,87.849,147.645,-20.442983609578242
90.0,87.849,147.355,-20.471358863733023
90.0,87.849,147.355,-20.480641948131797
90.0,87.849,147.355,-20.480783138710205
90.269,87.849,147.355,-20.50369724275358
90.269,87.849,147.355,-20.470279241391314
90.269,87.849,147.355,-20.487416360030263
90.269,87.849,147.082,-20.49070479110651
90.269,87.849,147.082,-20.510268062274214
90.269,87.849,147.082,-20.458044357284777
90.269,87.849,147.082,-20.48504643149899
90.269,87.849,147.082,-20.461988735171786
90.269,87.849,147.082,-20.461777865533964
89.7284,88.6425,146.38,-20.473688629336703
89.7284,88.6425,146.38,-20.506023123254412
89.7284,88.6425,146.38,-20.482826962820088
89.7284,88.6425,146.38,-20.46489584326509
89.7284,88.6425,146.38,-20.47058799950203
89.7284,88.6425,147.372,-20.48386138685789
89.7284,88.6425,147.372,-20.430169586028924
89.7284,88.6425,147.372,-20.518603479455848
90.0,88.1352,147.372,-20.50795610486098
90.0,88.1352,147.372,-20.499323725507303
90.0,88.1352,147.372,-20.554414645599067
90.0,88.1352,147.082,-20.553755826174374
90.0,88.1352,147.082,-20.519196874269245
90.0,88.1352,147.082,-20.525693052734827
90.0,88.1352,147.082,-20.50240436364223
90.0,88.1352,147.082,-20.535462582300845
90.0,88.1352,147.082,-20.47974577737825
90.0,87.2737,147.008,-20.48005182120292
90.0,87.2737,147.008,-20.555072128692306
90.0,87.2737,147.008,-20.512313297204678
90.0,87.2737,147.008,-20.580565955235915
90.0,87.2737,147.008,-20.48453031936548
90.0,87.2737,147.008,-20.453053750165495
90.0,87.2737,147.295,-20.48270039629965
90.0,87.2737,147.295,-20.530671047178203
90.0,87.2737,147.295,-20.534408648458665
90.269,87.312,147.295,-20.544574927859387
90.269,87.312,147.295,-20.486710505213782
90.269,87.312,147.295,-20.452479704079035
90.269,87.312,147.567,-20.556249757632852
90.269,87.312,147.567,-20.507278156506914
90.269,87.312,147.567,-20.48772181354222
90.269,87.312,147.567,-20.54666276335215
90.269,87.312,147.567,-20.534620787125743
90.269,87.312,147.567,-20.49847671323551
90.8031,88.394,146.31,-20.527025420922307
90.8031,88.394,146.31,-20.484644785821576
90.8031,88.394,146.31,-20.520815661881482
90.8031,88.394,146.31,-20.525962118789046
90.8031,88.394,146.31,-20.49654511110567
90.8031,88.394,145.899,-20.5080385114973
90.8031,88.394,145.899,-20.51355876877264
90.8031,88.394,145.899,-20.5652221662853
90.2677,87.5917,145.899,-20.546791494461726
90.2677,87.5917,145.899,-20.504209107833834
90.2677,87.5917,145.899,-20.50512794768677
90.2677,87.5917,147.095,-20.50865888474839
90.2677,87.5917,147.095,-20.47284293720278
90.2677,87.5917,147.095,-20.591712581998273
90.2677,87.5917,147.095,-20.526724896102326
90.2677,87.5917,147.095,-20.52112575378343
90.2715,88.0999,147.082,-20.567645483923137
90.2715,88.0999,147.082,-20.54900861922654
90.2715,88.0999,147.082,-20.495834087401562
90.2715,88.0999,147.082,-20.519352714385843
90.2715,88.0999,147.082,-20.540802229764967
90.2715,88.0999,147.07,-20.564108596442434
90.2715,88.0999,147.07,-20.531444365829014
90.2715,88.0999,147.07,-20.54912221604978
90.5354,88.1265,147.07,-20.50334893645322
90.5354,88.1265,147.07,-20.533497027584634
90.5354,88.1265,147.07,-20.552433319574703
90.5354,88.1265,146.097,-20.533312096807123
90.5354,88.1265,146.097,-20.58853611812372
90.5354,88.1265,146.097,-20.526194676051848
90.5354,88.1265,146.097,-20.55872499704638
90.5354,88.1265,146.097,-20.551665152849424
90.0,88.6425,146.665,-20.564098521493378
90.0,88.6425,146.665,-20.583492259618556
90.0,88.6425,146.665,-20.593905230813935
90.0,88.6425,146.665,-20.585288791610044
90.0,88.6425,146.665,-20.543533964842688
90.0,88.6425,146.665,-20.539232073763685
90.0,88.6425,146.944,-20.51730786447457
90.0,88.6425,146.944,-20.528294818305177
90.0,88.6425,146.944,-20.56477762536514
90.5379,87.849,146.944,-20.570691092474824
90.5379,87.849,146.944,-20.55174322637328
90.5379,87.849,146.944,-20.61227074043198
90.5379,87.849,147.432,-20.557928696686748
90.5379,87.849,147.432,-20.52451255482055
90.5379,87.849,147.432,-20.512776395672073
90.5379,87.849,147.432,-20.559175244461628
90.5379,87.849,147.432,-20.520228030062384
89.731,88.3864,146.665,-20.543516202155953
89.731,88.3864,146.665,-20.523323822731015
89.731,88.3864,146.665,-20.523277341018392
89.731,88.3864,146.665,-20.532118096598513
89.731,88.3864,146.665,-20.558377136691558
89.731,88.3864,146.665,-20.50955223012625
89.731,88.3864,146.588,-20.548118880228657
89.731,88.3864,146.588,-20.570035564467606
89.731,88.3864,146.588,-20.52814807789709
90.2715,88.0999,146.588,-20.50721053795739
90.2715,88.0999,146.588,-20.516926003804898
90.2715,88.0999,146.665,-20.536055997257733
90.2715,88.0999,146.665,-20.498162280354872
90.2715,88.0999,146.665,-20.554186316304218
90.2715,88.0999,146.665,-20.50877569420659
90.2715,88.0999,146.665,-20.514490403334328
90.2715,88.0999,145.826,-20.559450418640743
90.0,87.2993,145.826,-20.570425871336813
90.0,87.2993,145.826,-20.51441612702904
