XZ,YZ,MAG,PowerRx
356.769,257.905,324.758,-35.47212217460314
357.46,241.39,324.197,-35.5580145931106
357.46,241.39,324.197,-35.6445636964579
357.46,241.39,324.197,-35.687859176655614
357.46,241.39,324.197,-35.725266907180895
357.46,241.39,324.197,-35.85458320391659
357.46,241.39,324.197,-36.05718585735771
357.46,241.39,323.584,-36.10289960309552
357.46,241.39,323.584,-36.23521116409138
357.46,241.39,323.584,-36.332280530232396
356.323,259.38,323.584,-36.459783059857344
356.323,259.38,323.584,-36.54135807663751
356.323,259.38,323.584,-36.682553631299754
356.323,259.38,322.725,-36.78633441553941
356.323,259.38,322.725,-36.87491583864045
356.323,259.38,322.725,-36.99677225307696
356.323,259.38,322.725,-37.07721437136297
356.323,259.38,322.725,-37.297102664364736
357.23,247.38,323.33,-37.27032077219827
357.23,247.38,323.33,-37.36444968010092
357.23,247.38,323.33,-37.39474344308544
357.23,247.38,323.33,-37.556949060766215
357.23,247.38,323.33,-37.5982511524281
357.23,247.38,323.33,-37.6916067258163
357.23,247.38,323.231,-37.90689900444936
357.23,247.38,323.231,-38.09284650292292
357.23,247.38,323.231,-38.2192667378135
357.93,246.038,323.231,-38.356240614160235
357.93,246.038,323.231,-38.41018076803562
357.93,246.038,323.231,-38.45404417335354
357.93,246.038,322.26,-38.41742369170688
357.93,246.038,322.26,-38.46145131280344
357.93,246.038,322.26,-38.49831039592822
357.93,246.038,322.26,-38.53421312850699
357.93,246.038,322.26,-38.57551556921663
357.93,246.038,322.26,-38.6256118546996
357.922,236.31,322.058,-38.738664202582335
357.922,236.31,322.058,-38.68971080949127
357.922,236.31,322.058,-38.68971080949127
357.922,236.31,322.058,-38.68971080949127
357.922,236.31,322.058,-39.14265927524946
357.922,236.31,322.571,-39.448516326955904
357.922,236.31,322.571,-39.79002372531768
357.922,236.31,322.571,-40.08351933092838
357.23,236.31,322.571,-40.2024800672299
357.23,236.31,322.571,-40.377160292970935
357.23,236.31,322.571,-40.47378016776847
357.23,236.31,323.802,-40.51282948589801
357.23,236.31,323.802,-40.63424337607919
357.23,236.31,323.802,-40.65027270387561
357.23,236.31,323.802,-40.75982504387626
357.23,236.31,323.802,-40.84282787591867
357.23,236.31,323.802,-40.9907594403365
355.619,252.474,322.324,-41.15789746172464
355.619,252.474,322.324,-41.34975150525655
355.619,252.474,322.324,-41.65693697154783
355.619,252.474,322.324,-41.79781322678156
355.619,252.474,322.324,-41.95054106002282
355.619,252.474,322.571,-42.11820364404518
355.619,252.474,322.571,-42.140753978607464
355.619,252.474,322.571,-42.26587163963266
357.905,236.31,322.571,-42.382749794050625
357.905,236.31,322.571,-42.48148475667087
357.905,236.31,321.772,-42.42980513639901
357.905,236.31,321.772,-42.48885931773729
357.905,236.31,321.772,-42.50434669972187
357.905,236.31,321.772,-42.52592572994292
357.905,236.31,321.772,-42.62328425701391
357.905,236.31,321.772,-42.64127109370087
356.769,246.801,322.386,-42.74673995777391
356.769,246.801,322.386,-42.77029823669576
356.769,246.801,322.386,-42.96282925032135
356.769,246.801,322.386,-43.088741919729394
356.769,246.801,322.386,-43.157272821592855
356.769,246.801,323.72,-43.26956389324653
356.769,246.801,323.72,-43.27840179553503
356.769,246.801,323.72,-43.371769561234686
355.849,251.565,323.72,-43.461527056665794
355.882,248.75,323.72,-43.585575825893834
355.882,248.75,322.677,-43.748218911130515
355.882,248.75,322.677,-43.93806194841594
355.882,248.75,322.677,-44.09127850559255
355.882,248.75,322.677,-44.234926016170135
355.882,248.75,322.677,-44.31988715258866
355.882,248.75,322.677,-44.35774800242031
355.882,248.75,322.677,-44.382905889456154
356.769,246.801,322.677,-44.44333441911091
356.769,246.801,322.677,-44.40481976881456
356.769,246.801,322.677,-44.393878882063184
356.769,246.801,322.677,-44.349163499860694
356.769,246.801,322.583,-44.365399118465675
356.769,246.801,322.583,-44.43023564130303
356.769,246.801,322.583,-44.42658755209918
356.769,246.801,322.583,-44.482509394741896
356.294,249.444,322.583,-44.585108255765896
356.294,249.444,322.431,-44.52195313002
356.294,249.444,322.431,-44.4944034776839
356.294,249.444,322.431,-44.554891958279164
356.294,249.444,322.431,-44.48939328378191
356.294,249.444,322.431,-44.547336292994366
356.294,249.444,322.431,-44.50760022754319
356.294,249.444,321.97,-44.4549967750782
356.323,252.646,321.97,-44.45591242817358
356.323,252.646,321.97,-44.39258278057493
356.323,252.646,321.97,-44.29498897505516
356.323,252.646,321.97,-44.2965175827749
356.323,252.646,321.689,-44.20843503717906
356.323,252.646,321.689,-44.17536241110901
356.323,252.646,321.689,-44.14408458393364
356.323,252.646,321.689,-44.22516345884205
356.782,254.055,321.689,-44.21523408724147
356.782,254.055,321.38,-44.14396253505261
356.782,254.055,321.38,-44.162845455317466
356.782,254.055,321.38,-44.192753952272284
356.782,254.055,321.38,-44.09056068436318
356.782,254.055,321.38,-44.10681033822743
356.782,254.055,321.38,-44.16834851312543
356.782,254.055,322.63,-44.11211502938407
356.782,254.055,322.63,-44.08766831248955
356.294,249.444,322.63,-44.12493313468567
356.294,249.444,322.63,-44.05044849715117
356.294,249.444,322.63,-43.97072790152905
356.294,249.444,320.763,-43.970707698795984
356.294,249.444,320.763,-43.921460356232956
356.294,249.444,320.763,-43.804749955012305
356.294,249.444,320.763,-43.73976223025033
356.294,249.444,320.763,-43.74202701721299
356.782,250.346,320.763,-43.676816558076084
356.782,250.346,320.26,-43.653907921614355
356.782,250.346,320.26,-43.606208953967716
356.782,250.346,320.26,-43.59470644018075
356.782,250.346,320.26,-43.53518398565848
356.782,250.346,320.26,-43.56686459162749
356.782,250.346,321.263,-43.49773865930057
356.782,250.346,321.263,-43.49708380630939
356.079,250.56,321.263,-43.4354407300127
356.079,250.56,321.263,-43.51069072879005
356.079,250.56,321.263,-43.51105950706377
356.079,250.56,321.9,-43.50649276489665
356.079,250.56,321.9,-43.53242979554849
356.079,250.56,321.9,-43.52302098697389
356.079,250.56,321.9,-43.56806222487572
356.079,250.56,321.9,-43.50371997560741
356.079,250.56,321.9,-43.55985919675778
356.756,254.055,323.897,-43.39394210163565
356.756,254.055,323.897,-43.40838056247419
356.756,254.055,323.897,-43.331747311581374
356.756,254.055,323.897,-43.23892552253254
356.756,254.055,323.897,-43.12127739462572
356.756,254.055,323.897,-43.09819556648001
356.756,254.055,322.019,-42.97896910512827
356.756,254.055,322.019,-42.85488319185261
357.219,255.964,322.019,-42.83741087741148
357.219,255.964,322.019,-42.72315793398668
357.219,255.964,322.019,-42.77398799508133
357.219,255.964,321.801,-42.76598951140628
357.219,255.964,321.801,-42.72207479610577
357.219,255.964,321.801,-42.758756406802206
357.219,255.964,321.801,-42.78136344018434
357.219,255.964,321.801,-42.723381249239324
356.309,252.646,321.456,-42.78077856325343
356.309,252.646,321.456,-42.73127860744722
356.309,252.646,321.456,-42.771307112345724
356.309,252.646,321.456,-42.703845474783535
356.309,252.646,321.456,-42.66107637523224
356.309,252.646,321.34,-42.68038879534049
356.309,252.646,321.34,-42.66048524466172
356.309,252.646,321.34,-42.673937144786564
356.769,257.905,321.34,-42.67373975162923
356.769,257.905,321.34,-42.64569675135916
356.769,257.905,321.34,-42.697142073945486
356.769,257.905,320.943,-42.61593776599498
356.769,257.905,320.943,-42.62601483072685
356.769,257.905,320.943,-42.65520071703334
356.769,257.905,320.943,-42.57416409191016
356.769,257.905,320.943,-42.51282279065588
357.682,239.036,321.97,-42.42221685020211
357.682,239.036,321.97,-42.37291238424787
357.682,239.036,321.97,-42.34505586075415
357.682,239.036,321.97,-42.280991623562485
357.682,239.036,321.97,-42.13682937859665
357.682,239.036,321.97,-42.12122589330241
357.682,239.036,321.885,-42.00865755966567
357.682,239.036,321.885,-41.95512662563304
357.682,239.036,321.885,-41.81429619202716
356.511,251.565,321.885,-41.6752728072245
356.511,251.565,321.885,-41.69647905770919
356.511,251.565,321.456,-41.5749468030464
356.511,251.565,321.456,-41.51901262192145
356.511,251.565,321.456,-41.225475514600014
356.511,251.565,321.76,-40.949009181530855
356.553,258.69,321.76,-40.817575412125954
356.553,258.69,321.76,-40.76930152534496
356.553,258.69,321.76,-40.64262869144018
356.553,258.69,321.76,-40.62308762528133
356.553,258.69,321.76,-40.45530635492
356.553,258.69,321.184,-40.38411376524348
356.553,258.69,321.184,-40.278222625846965
356.553,258.69,321.184,-40.215010164847804
357.207,251.565,321.184,-40.19578185455944
357.207,251.565,321.184,-40.10670860287288
357.207,251.565,320.606,-39.93846247999043
357.207,251.565,320.606,-39.88545776933855
357.207,251.565,320.606,-39.697471732535675
357.207,251.565,320.606,-39.51457376503281
357.207,251.565,320.606,-39.38313674964532
357.207,251.565,320.728,-39.270619205015194
355.636,252.474,320.728,-39.079357602638545
355.636,252.474,320.728,-38.93211108136742
355.636,252.474,320.728,-38.747393398081726
355.636,252.474,320.728,-38.59684397757997
355.636,252.474,320.728,-38.45135007685675
355.636,252.474,320.383,-38.30622412750739
355.636,252.474,320.383,-38.23101671744806
355.636,252.474,320.383,-38.155518238583795
356.743,250.346,320.383,-38.009823661936096
356.743,250.346,320.383,-37.92491874795666
356.743,250.346,321.147,-37.88909850787361
356.743,250.346,321.147,-37.744723855728026
356.743,250.346,321.147,-37.643208405484145
356.743,250.346,321.147,-37.65316501691947
356.743,250.346,321.147,-37.66369065226258
356.743,250.346,319.909,-37.5718576402003
356.782,250.346,319.909,-37.5628845378115
356.782,250.346,319.909,-37.616202063774
356.782,250.346,319.909,-37.60180602534887
356.782,250.346,319.909,-37.54654351283654
356.782,250.346,319.425,-37.484542533522706
356.782,250.346,319.425,-37.308689668326174
356.782,250.346,319.425,-37.24465040694176
356.782,250.346,319.425,-37.066975014827584
356.795,257.905,319.425,-37.01619725938107
356.795,257.905,319.425,-36.9306653397937
356.795,257.905,319.532,-36.90032968461781
356.795,257.905,319.532,-36.81152217576404
356.795,257.905,319.532,-36.71497831515659
356.795,257.905,319.532,-36.691302881710506
356.795,257.905,319.532,-36.666324192960225
356.795,257.905,320.659,-36.67248601431804
356.323,249.444,320.659,-36.69677837371647
356.323,249.444,320.659,-36.67021017825728
356.323,249.444,320.659,-36.70576539696887
356.323,249.444,320.659,-36.65712196944583
356.323,249.444,321.927,-36.545558469169166
356.323,249.444,321.927,-36.52762159365909
356.323,249.444,321.927,-36.533755315555695
356.323,249.444,321.927,-36.46094604235568
356.769,254.055,321.927,-36.41677632803728
356.769,254.055,320.626,-36.399689005499624
356.769,254.055,320.626,-36.39038971261159
356.769,254.055,320.626,-36.30655808679033
356.769,254.055,320.626,-36.24880383155413
356.769,254.055,320.626,-36.255715221094434
356.769,254.055,320.626,-36.20738279289058
356.769,254.055,320.13,-36.12749667769839
356.756,257.905,320.13,-36.16545323284472
356.756,257.905,320.13,-36.11674310696783
356.756,257.905,320.13,-36.079029992644344
356.756,257.905,320.13,-36.036422982239934
356.756,257.905,320.813,-36.04359572689984
356.756,257.905,320.813,-36.040759873921225
356.756,257.905,320.813,-35.93797604255544
356.756,257.905,320.813,-35.942922692218986
356.756,257.905,320.813,-35.88366270587659
356.094,250.56,319.478,-35.87630371760343
356.094,250.56,319.478,-35.85465984774215
356.094,250.56,319.478,-35.90871689995177
356.094,250.56,319.478,-35.814911427864395
356.094,250.56,319.478,-35.81186319684805
356.094,250.56,319.478,-35.76891665497524
356.094,250.56,319.293,-35.69985444408666
356.094,250.56,319.293,-35.72019096363691
357.241,243.435,319.293,-35.73169972112789
357.241,243.435,319.293,-35.75234518875885
357.241,243.435,319.293,-35.712084246043325
357.241,243.435,320.964,-35.77643060875586
357.241,243.435,320.964,-35.75262324890773
357.241,243.435,320.964,-35.74605260188868
357.241,243.435,320.964,-35.73573668905556
357.241,243.435,320.964,-35.72288604542173
357.219,251.565,319.293,-35.73614361107715
357.219,251.565,319.293,-35.70451440702069
357.219,251.565,319.293,-35.695334340837064
357.219,251.565,319.293,-35.6459055926922
357.219,251.565,319.293,-35.66113688363518
357.219,251.565,319.293,-35.63914931559186
357.219,251.565,318.975,-35.61385569018717
357.219,251.565,318.975,-35.58259903820941
357.93,246.038,318.975,-35.577639671633335
357.93,246.038,318.975,-35.537330958330145
357.93,246.038,318.975,-35.51379387575408
357.93,246.038,319.736,-35.57664676583866
357.93,246.038,319.736,-35.57236247046127
357.93,246.038,319.736,-35.48397629973121
357.93,246.038,319.736,-35.533941690140715
357.93,246.038,319.736,-35.51081151534578
357.23,255.964,319.635,-35.59758402043314
357.23,255.964,319.635,-35.58772795746555
357.23,255.964,319.635,-35.54118436519986
357.23,255.964,319.635,-35.5491483592615
357.23,255.964,319.635,-35.57152264532059
357.23,255.964,319.635,-35.577548931162056
357.23,255.964,319.635,-35.58748542437458
357.23,255.964,319.635,-35.50557050507081
357.23,255.964,319.635,-35.536712423775285
357.011,241.699,319.635,-35.48538708207612
357.011,241.699,319.635,-35.54222523566206
357.011,241.699,318.608,-35.56215281750382
357.011,241.699,318.608,-35.526462335724105
357.011,241.699,318.608,-35.5822236756245
357.011,241.699,318.608,-35.53695242055414
357.011,241.699,318.608,-35.5801434867395
357.011,241.699,318.608,-35.535066442890056
356.323,259.38,319.426,-35.540817091994235
356.323,259.38,319.426,-35.54224533104828
356.323,259.38,319.426,-35.55461198950601
356.323,259.38,319.426,-35.577744396483595
356.323,259.38,319.426,-35.517318286249164
356.323,259.38,318.904,-35.52205397599839
356.323,259.38,318.904,-35.540013613318514
356.323,259.38,318.904,-35.5290383923973
357.419,241.39,318.904,-35.54762376377892
357.419,241.39,318.904,-35.598329410325576
357.419,241.39,319.451,-35.53536823471197
357.419,241.39,318.489,-35.54763453242223
357.419,241.39,318.489,-35.56328433240022
357.419,241.39,318.489,-35.59696085800093
357.419,241.39,318.489,-35.585699162155585
357.419,241.39,318.489,-35.51533926836744
357.419,241.39,321.072,-35.54277492044378
356.975,245.225,321.072,-35.523536929021056
356.975,245.225,321.072,-35.535314543622036
356.975,245.225,321.072,-35.53753027639365
356.975,245.225,321.072,-35.5235056473757
356.975,245.225,318.386,-35.552589806835414
356.975,245.225,318.386,-35.58759095892532
356.975,245.225,318.386,-35.576717517130724
356.975,245.225,318.386,-35.530722173980614
356.743,246.801,318.386,-35.6138061992108
356.743,246.801,319.293,-35.58428628513626
356.743,246.801,319.918,-35.572396386051906
356.743,246.801,319.918,-35.54967340429005
356.743,246.801,319.918,-35.59540878688766
356.743,246.801,319.918,-35.613151072398395
356.743,246.801,319.918,-35.613151072398395
356.743,246.801,318.587,-35.613151072398395
356.769,257.905,318.587,-35.60017221913557
356.769,257.905,318.587,-35.66847582561653
356.769,257.905,318.587,-35.62355586755859
356.769,257.905,318.587,-35.64685908366747
356.769,257.905,318.085,-35.70399557033279
356.769,257.905,318.085,-35.650290077670576
356.769,257.905,318.085,-35.721575903481835
356.769,257.905,318.085,-35.716197284470695
356.999,248.963,318.085,-35.727339233521526
356.999,248.963,319.193,-35.74917786686433
356.999,248.963,319.193,-35.78409224252261
356.999,248.963,319.193,-35.799467590171375
356.999,248.963,319.193,-35.84406057037028
356.999,248.963,319.193,-35.82658726461031
356.999,248.963,318.103,-35.87486152681278
356.999,248.963,318.103,-35.91089160119114
357.207,233.13,318.103,-35.96110668711164
357.207,233.13,318.103,-36.06013705159335
357.207,233.13,318.103,-36.024417921945336
357.207,233.13,318.103,-36.02594323765144
357.207,233.13,319.16,-36.04757889133687
357.207,233.13,319.16,-36.06444311795937
357.207,233.13,319.16,-36.09874603724403
357.207,233.13,319.16,-36.10058928728688
356.264,249.444,319.16,-36.10777861199375
356.264,249.444,319.16,-36.06529386126824
356.264,249.444,318.836,-36.08208388833526
356.264,249.444,318.836,-36.07856914727165
356.264,249.444,318.836,-36.073781043420006
356.264,249.444,318.836,-36.049421223828325
356.264,249.444,318.836,-36.13170961445515
356.264,249.444,317.549,-36.16462837341702
356.553,251.565,317.549,-36.16918191820097
356.553,251.565,317.549,-36.237408219154666
356.553,251.565,317.549,-36.258416637704364
356.553,251.565,317.549,-36.222145464749296
356.553,251.565,319.532,-36.273635791643564
