pos1,pos2,pos3,pos_type
-1.1340000000000001,-1.1157,2.5129,relPos
-1.1340000000000001,-1.1157,2.5129,relPos
-1.1340000000000001,-1.1157,2.5129,relPos
-1.1340000000000001,-1.1157,2.5129,relPos
-1.1340000000000001,-1.1157,2.5129,relPos
-1.1340000000000001,-1.1157,2.5129,relPos
-1.1340000000000001,-1.1157,2.5129,relPos
-1.1340000000000001,-1.1157,2.5129,relPos
-1.1340000000000001,-1.1157,2.5129,relPos
-1.1340000000000001,-1.1157,2.5129,relPos
-1.1340000000000001,-1.1157,2.5129,relPos
-1.1340000000000001,-1.1157,2.5129,relPos
-1.1340000000000001,-1.1157,2.5129,relPos
-1.1340000000000001,-1.1157,2.5129,relPos
-1.1340000000000001,-1.1157,2.5129,relPos
-1.1340000000000001,-1.1157,2.5129,relPos
-1.1340000000000001,-1.1157,2.5129,relPos
-1.1340000000000001,-1.1157,2.5129,relPos
-1.1340000000000001,-1.1157,2.5129,relPos
-1.1340000000000001,-1.1157,2.5129,relPos
-1.1340000000000001,-1.1157,2.5129,relPos
-1.1340000000000001,-1.1157,2.5129,relPos
-1.1340000000000001,-1.1157,2.5129,relPos
-1.1340000000000001,-1.1157,2.5129,relPos
-1.1340000000000001,-1.1157,2.5129,relPos
-1.1340000000000001,-1.1157,2.5129,relPos
-1.1340000000000001,-1.1157,2.5129,relPos
-1.1340000000000001,-1.1157,2.5129,relPos
-1.1340000000000001,-1.1157,2.5129,relPos
-1.1340000000000001,-1.1157,2.5129,relPos
-1.1340000000000001,-1.1157,2.5129,relPos
-1.1340000000000001,-1.1157,2.5129,relPos
-1.1340000000000001,-1.1157,2.5129,relPos
-1.1340000000000001,-1.1157,2.5129,relPos
-1.1340000000000001,-1.1157,2.5129,relPos
-1.1340000000000001,-1.1157,2.5129,relPos
-1.1340000000000001,-1.1157,2.5129,relPos
-1.1340000000000001,-1.1157,2.5129,relPos
-1.1340000000000001,-1.1157,2.5129,relPos
-1.1340000000000001,-1.1157,2.5129,relPos
-1.1340000000000001,-1.1157,2.5129,relPos
-74.0827338,4.6389083,2593003,absPos
-74.0827338,4.6389083,2593003,absPos
-74.0827338,4.6389083,2593003,absPos
-74.0827338,4.6389083,2593003,absPos
-74.0827338,4.6389083,2593003,absPos
-74.0827338,4.6389083,2593003,absPos
-74.0827338,4.6389083,2593003,absPos
-74.0827338,4.6389083,2593003,absPos
-74.0827338,4.6389083,2593003,absPos
-74.0827338,4.6389083,2593003,absPos
-74.0827338,4.6389083,2593003,absPos
-74.0827338,4.6389083,2593003,absPos
-74.0827338,4.6389083,2593003,absPos
-74.0827338,4.6389083,2593003,absPos
-74.0827338,4.6389083,2593003,absPos
-74.0827338,4.6389083,2593003,absPos
-74.0827338,4.6389083,2593003,absPos
-74.0827338,4.6389083,2593003,absPos
-74.0827338,4.6389083,2593003,absPos
-74.0827338,4.6389083,2593003,absPos
-74.0827338,4.6389083,2593003,absPos
-74.0827338,4.6389083,2593003,absPos
-74.0827338,4.6389083,2593003,absPos
-74.0827338,4.6389083,2593003,absPos
-74.0827338,4.6389083,2593003,absPos
-74.0827338,4.6389083,2593003,absPos
-74.0827338,4.6389083,2593003,absPos
-74.0827338,4.6389083,2593003,absPos
-74.0827338,4.6389083,2593003,absPos
-74.0827338,4.6389083,2593003,absPos
-74.0827338,4.6389083,2593003,absPos
-74.0827338,4.6389083,2593003,absPos
-74.0827338,4.6389083,2593003,absPos
-74.0827338,4.6389083,2593003,absPos
-74.0827338,4.6389083,2593003,absPos
-74.0827338,4.6389083,2593003,absPos
-74.0827338,4.6389083,2593003,absPos
-74.0827338,4.6389083,2593003,absPos
-74.0827338,4.6389083,2593003,absPos
-74.0827338,4.6389083,2593003,absPos
-74.0827338,4.6389083,2593003,absPos
-74.0827338,4.6389083,2593003,absPos
-74.0827338,4.6389083,2593003,absPos
-74.0827338,4.6389083,2593003,absPos
-74.0827338,4.6389083,2593003,absPos
-74.0827338,4.6389083,2593003,absPos
-74.0827338,4.6389083,2593003,absPos
-74.0827338,4.6389083,2593003,absPos
-74.0827338,4.6389083,2593003,absPos
-74.0827338,4.6389083,2593003,absPos
-74.0827338,4.6389083,2593003,absPos
-74.0827338,4.6389083,2593003,absPos
-74.0827338,4.6389083,2593003,absPos
-74.0827338,4.6389083,2593003,absPos
-74.0827338,4.6389083,2593003,absPos
-74.0827338,4.6389083,2593003,absPos
-74.0827338,4.6389083,2593003,absPos
-74.0827338,4.6389083,2593003,absPos
-74.0827338,4.6389083,2593003,absPos
-74.0827338,4.6389083,2593003,absPos
-74.0827338,4.6389083,2593003,absPos
-74.0827338,4.6389083,2593003,absPos
-74.0827338,4.6389083,2593003,absPos
-74.0827338,4.6389083,2593003,absPos
-74.0827338,4.6389083,2593003,absPos
-74.0827338,4.6389083,2593003,absPos
-74.0827338,4.6389083,2593003,absPos
-74.0827338,4.6389083,2593003,absPos
-74.0827338,4.6389083,2593003,absPos
-74.0827338,4.6389083,2593003,absPos
-74.0827338,4.6389083,2593003,absPos
-74.0827338,4.6389083,2593003,absPos
-74.0827338,4.6389083,2593003,absPos
-74.0827338,4.6389083,2593003,absPos
-74.0827338,4.6389083,2593003,absPos
-1.1109,-1.1416,2.5441,relPos
-1.1109,-1.1416,2.5441,relPos
-1.1109,-1.1416,2.5441,relPos
-1.1109,-1.1416,2.5441,relPos
-1.1109,-1.1416,2.5441,relPos
-1.1109,-1.1416,2.5441,relPos
-1.1109,-1.1416,2.5441,relPos
-1.1109,-1.1416,2.5441,relPos
-1.1109,-1.1416,2.5441,relPos
-1.1109,-1.1416,2.5441,relPos
-1.1109,-1.1416,2.5441,relPos
-1.1109,-1.1416,2.5441,relPos
-1.1109,-1.1416,2.5441,relPos
-1.1109,-1.1416,2.5441,relPos
-1.1109,-1.1416,2.5441,relPos
-1.1109,-1.1416,2.5441,relPos
-1.1109,-1.1416,2.5441,relPos
-1.1109,-1.1416,2.5441,relPos
-1.1109,-1.1416,2.5441,relPos
-1.1109,-1.1416,2.5441,relPos
-1.1109,-1.1416,2.5441,relPos
-1.1109,-1.1416,2.5441,relPos
-1.1109,-1.1416,2.5441,relPos
-1.1109,-1.1416,2.5441,relPos
-1.1109,-1.1416,2.5441,relPos
-1.1109,-1.1416,2.5441,relPos
-1.1109,-1.1416,2.5441,relPos
-1.1109,-1.1416,2.5441,relPos
-1.1109,-1.1416,2.5441,relPos
-1.1109,-1.1416,2.5441,relPos
-1.1109,-1.1416,2.5441,relPos
-1.1109,-1.1416,2.5441,relPos
-1.1109,-1.1416,2.5441,relPos
-1.1109,-1.1416,2.5441,relPos
-1.1109,-1.1416,2.5441,relPos
-1.1109,-1.1416,2.5441,relPos
-1.1109,-1.1416,2.5441,relPos
-1.1109,-1.1416,2.5441,relPos
-1.1109,-1.1416,2.5441,relPos
-1.1109,-1.1416,2.5441,relPos
-1.1109,-1.1416,2.5441,relPos
-1.1109,-1.1416,2.5441,relPos
-1.1109,-1.1416,2.5441,relPos
-1.1109,-1.1416,2.5441,relPos
-1.1109,-1.1416,2.5441,relPos
-1.1109,-1.1416,2.5441,relPos
-1.1109,-1.1416,2.5441,relPos
-1.1109,-1.1416,2.5441,relPos
-1.1109,-1.1416,2.5441,relPos
-1.1109,-1.1416,2.5441,relPos
-1.1109,-1.1416,2.5441,relPos
-1.1109,-1.1416,2.5441,relPos
-1.1109,-1.1416,2.5441,relPos
-1.1109,-1.1416,2.5441,relPos
-1.1109,-1.1416,2.5441,relPos
-1.1109,-1.1416,2.5441,relPos
-1.1109,-1.1416,2.5441,relPos
-1.1109,-1.1416,2.5441,relPos
-1.1109,-1.1416,2.5441,relPos
-1.1109,-1.1416,2.5441,relPos
-1.1109,-1.1416,2.5441,relPos
-1.1109,-1.1416,2.5441,relPos
-1.1109,-1.1416,2.5441,relPos
-1.1109,-1.1416,2.5441,relPos
-1.1109,-1.1416,2.5441,relPos
-1.1109,-1.1416,2.5441,relPos
-1.1109,-1.1416,2.5441,relPos
-1.1109,-1.1416,2.5441,relPos
-1.1109,-1.1416,2.5441,relPos
-1.1109,-1.1416,2.5441,relPos
-1.1109,-1.1416,2.5441,relPos
-1.1109,-1.1416,2.5441,relPos
-1.1109,-1.1416,2.5441,relPos
-1.1109,-1.1416,2.5441,relPos
-1.1109,-1.1416,2.5441,relPos
-1.1109,-1.1416,2.5441,relPos
-74.0827338,4.6389083,2592949,absPos
-74.0827338,4.6389083,2592949,absPos
-74.0827338,4.6389083,2592949,absPos
-74.0827338,4.6389083,2592949,absPos
-74.0827338,4.6389083,2592949,absPos
-74.0827338,4.6389083,2592949,absPos
-74.0827338,4.6389083,2592949,absPos
-74.0827338,4.6389083,2592949,absPos
-74.0827338,4.6389083,2592949,absPos
-74.0827338,4.6389083,2592949,absPos
-74.0827338,4.6389083,2592949,absPos
-74.0827338,4.6389083,2592949,absPos
-74.0827338,4.6389083,2592949,absPos
-74.0827338,4.6389083,2592949,absPos
-74.0827338,4.6389083,2592949,absPos
-74.0827338,4.6389083,2592949,absPos
-74.0827338,4.6389083,2592949,absPos
-74.0827338,4.6389083,2592949,absPos
-74.0827338,4.6389083,2592949,absPos
-74.0827338,4.6389083,2592949,absPos
-74.0827338,4.6389083,2592949,absPos
-74.0827338,4.6389083,2592949,absPos
-74.0827338,4.6389083,2592949,absPos
-74.0827338,4.6389083,2592949,absPos
-74.0827338,4.6389083,2592949,absPos
-74.0827338,4.6389083,2592949,absPos
-74.0827338,4.6389083,2592949,absPos
-74.0827338,4.6389083,2592949,absPos
-74.0827338,4.6389083,2592949,absPos
-74.0827338,4.6389083,2592949,absPos
-74.0827338,4.6389083,2592949,absPos
-74.0827338,4.6389083,2592949,absPos
-74.0827338,4.6389083,2592949,absPos
-74.0827338,4.6389083,2592949,absPos
-74.0827338,4.6389083,2592949,absPos
-74.0827338,4.6389083,2592949,absPos
-74.0827338,4.6389083,2592949,absPos
-74.0827338,4.6389083,2592949,absPos
-74.0827338,4.6389083,2592949,absPos
-74.0827338,4.6389083,2592949,absPos
-74.0827338,4.6389083,2592949,absPos
-74.0827338,4.6389083,2592949,absPos
-74.0827338,4.6389083,2592949,absPos
-74.0827338,4.6389083,2592949,absPos
-74.0827338,4.6389083,2592949,absPos
-74.0827338,4.6389083,2592949,absPos
-74.0827338,4.6389083,2592949,absPos
-74.0827338,4.6389083,2592949,absPos
-74.0827338,4.6389083,2592949,absPos
-74.0827338,4.6389083,2592949,absPos
-74.0827338,4.6389083,2592949,absPos
-74.0827338,4.6389083,2592949,absPos
-74.0827338,4.6389083,2592949,absPos
-74.0827338,4.6389083,2592949,absPos
-74.0827338,4.6389083,2592949,absPos
-74.0827338,4.6389083,2592949,absPos
-74.0827338,4.6389083,2592949,absPos
-74.0827338,4.6389083,2592949,absPos
-74.0827338,4.6389083,2592949,absPos
-74.0827338,4.6389083,2592949,absPos
-74.0827338,4.6389083,2592949,absPos
-74.0827338,4.6389083,2592949,absPos
-74.0827338,4.6389083,2592949,absPos
-74.0827338,4.6389083,2592949,absPos
-74.0827338,4.6389083,2592949,absPos
-74.0827338,4.6389083,2592949,absPos
-1.1137000000000001,-1.149,2.5981,relPos
-1.1137000000000001,-1.149,2.5981,relPos
-1.1137000000000001,-1.149,2.5981,relPos
-1.1137000000000001,-1.149,2.5981,relPos
-1.1137000000000001,-1.149,2.5981,relPos
-1.1137000000000001,-1.149,2.5981,relPos
-1.1137000000000001,-1.149,2.5981,relPos
-1.1137000000000001,-1.149,2.5981,relPos
-1.1137000000000001,-1.149,2.5981,relPos
-1.1137000000000001,-1.149,2.5981,relPos
-1.1137000000000001,-1.149,2.5981,relPos
-1.1137000000000001,-1.149,2.5981,relPos
-1.1137000000000001,-1.149,2.5981,relPos
-1.1137000000000001,-1.149,2.5981,relPos
-1.1137000000000001,-1.149,2.5981,relPos
-1.1137000000000001,-1.149,2.5981,relPos
-1.1137000000000001,-1.149,2.5981,relPos
-1.1137000000000001,-1.149,2.5981,relPos
-1.1137000000000001,-1.149,2.5981,relPos
-1.1137000000000001,-1.149,2.5981,relPos
-1.1137000000000001,-1.149,2.5981,relPos
-1.1137000000000001,-1.149,2.5981,relPos
-1.1137000000000001,-1.149,2.5981,relPos
-1.1137000000000001,-1.149,2.5981,relPos
-1.1137000000000001,-1.149,2.5981,relPos
-1.1137000000000001,-1.149,2.5981,relPos
-1.1137000000000001,-1.149,2.5981,relPos
-1.1137000000000001,-1.149,2.5981,relPos
-1.1137000000000001,-1.149,2.5981,relPos
-1.1137000000000001,-1.149,2.5981,relPos
-1.1137000000000001,-1.149,2.5981,relPos
-1.1137000000000001,-1.149,2.5981,relPos
-1.1137000000000001,-1.149,2.5981,relPos
-1.1137000000000001,-1.149,2.5981,relPos
-1.1137000000000001,-1.149,2.5981,relPos
-1.1137000000000001,-1.149,2.5981,relPos
-1.1137000000000001,-1.149,2.5981,relPos
-1.1137000000000001,-1.149,2.5981,relPos
-1.1137000000000001,-1.149,2.5981,relPos
-1.1137000000000001,-1.149,2.5981,relPos
-1.1137000000000001,-1.149,2.5981,relPos
-1.1137000000000001,-1.149,2.5981,relPos
-1.1137000000000001,-1.149,2.5981,relPos
-1.1137000000000001,-1.149,2.5981,relPos
-1.1137000000000001,-1.149,2.5981,relPos
-1.1137000000000001,-1.149,2.5981,relPos
-1.1137000000000001,-1.149,2.5981,relPos
-1.1137000000000001,-1.149,2.5981,relPos
-1.1137000000000001,-1.149,2.5981,relPos
-1.1137000000000001,-1.149,2.5981,relPos
-1.1137000000000001,-1.149,2.5981,relPos
-1.1137000000000001,-1.149,2.5981,relPos
-1.1137000000000001,-1.149,2.5981,relPos
-1.1137000000000001,-1.149,2.5981,relPos
-1.1137000000000001,-1.149,2.5981,relPos
-1.1137000000000001,-1.149,2.5981,relPos
-1.1137000000000001,-1.149,2.5981,relPos
-1.1137000000000001,-1.149,2.5981,relPos
-1.1137000000000001,-1.149,2.5981,relPos
-1.1137000000000001,-1.149,2.5981,relPos
-1.1137000000000001,-1.149,2.5981,relPos
-1.1137000000000001,-1.149,2.5981,relPos
-1.1137000000000001,-1.149,2.5981,relPos
-1.1137000000000001,-1.149,2.5981,relPos
-1.1137000000000001,-1.149,2.5981,relPos
-1.1137000000000001,-1.149,2.5981,relPos
-1.1137000000000001,-1.149,2.5981,relPos
-1.1137000000000001,-1.149,2.5981,relPos
-1.1137000000000001,-1.149,2.5981,relPos
-1.1137000000000001,-1.149,2.5981,relPos
-1.1137000000000001,-1.149,2.5981,relPos
-1.1137000000000001,-1.149,2.5981,relPos
-1.1137000000000001,-1.149,2.5981,relPos
-1.1137000000000001,-1.149,2.5981,relPos
-1.1137000000000001,-1.149,2.5981,relPos
-1.1137000000000001,-1.149,2.5981,relPos
-1.1137000000000001,-1.149,2.5981,relPos
-1.1137000000000001,-1.149,2.5981,relPos
-1.1137000000000001,-1.149,2.5981,relPos
-1.1137000000000001,-1.149,2.5981,relPos
-1.1137000000000001,-1.149,2.5981,relPos
-74.0827339,4.6389084,2592903,absPos
-74.0827339,4.6389084,2592903,absPos
-74.0827339,4.6389084,2592903,absPos
-74.0827339,4.6389084,2592903,absPos
-74.0827339,4.6389084,2592903,absPos
-74.0827339,4.6389084,2592903,absPos
-74.0827339,4.6389084,2592903,absPos
-74.0827339,4.6389084,2592903,absPos
-74.0827339,4.6389084,2592903,absPos
-74.0827339,4.6389084,2592903,absPos
-74.0827339,4.6389084,2592903,absPos
-74.0827339,4.6389084,2592903,absPos
-74.0827339,4.6389084,2592903,absPos
-74.0827339,4.6389084,2592903,absPos
-74.0827339,4.6389084,2592903,absPos
-74.0827339,4.6389084,2592903,absPos
-74.0827339,4.6389084,2592903,absPos
-74.0827339,4.6389084,2592903,absPos
-74.0827339,4.6389084,2592903,absPos
-74.0827339,4.6389084,2592903,absPos
-74.0827339,4.6389084,2592903,absPos
-74.0827339,4.6389084,2592903,absPos
-74.0827339,4.6389084,2592903,absPos
-74.0827339,4.6389084,2592903,absPos
-74.0827339,4.6389084,2592903,absPos
-74.0827339,4.6389084,2592903,absPos
-74.0827339,4.6389084,2592903,absPos
-74.0827339,4.6389084,2592903,absPos
-74.0827339,4.6389084,2592903,absPos
-74.0827339,4.6389084,2592903,absPos
-74.0827339,4.6389084,2592903,absPos
-74.0827339,4.6389084,2592903,absPos
-74.0827339,4.6389084,2592903,absPos
-74.0827339,4.6389084,2592903,absPos
-74.0827339,4.6389084,2592903,absPos
-74.0827339,4.6389084,2592903,absPos
-74.0827339,4.6389084,2592903,absPos
-74.0827339,4.6389084,2592903,absPos
-74.0827339,4.6389084,2592903,absPos
-74.0827339,4.6389084,2592903,absPos
-74.0827339,4.6389084,2592903,absPos
-74.0827339,4.6389084,2592903,absPos
-74.0827339,4.6389084,2592903,absPos
-74.0827339,4.6389084,2592903,absPos
-74.0827339,4.6389084,2592903,absPos
-74.0827339,4.6389084,2592903,absPos
-74.0827339,4.6389084,2592903,absPos
-74.0827339,4.6389084,2592903,absPos
-74.0827339,4.6389084,2592903,absPos
-74.0827339,4.6389084,2592903,absPos
-74.0827339,4.6389084,2592903,absPos
-74.0827339,4.6389084,2592903,absPos
-74.0827339,4.6389084,2592903,absPos
-74.0827339,4.6389084,2592903,absPos
-74.0827339,4.6389084,2592903,absPos
-74.0827339,4.6389084,2592903,absPos
-74.0827339,4.6389084,2592903,absPos
-74.0827339,4.6389084,2592903,absPos
-74.0827339,4.6389084,2592903,absPos
-74.0827339,4.6389084,2592903,absPos
-74.0827339,4.6389084,2592903,absPos
-74.0827339,4.6389084,2592903,absPos
-74.0827339,4.6389084,2592903,absPos
-1.0976000000000001,-1.1561,2.6448,relPos
-1.0976000000000001,-1.1561,2.6448,relPos
-1.0976000000000001,-1.1561,2.6448,relPos
-1.0976000000000001,-1.1561,2.6448,relPos
-1.0976000000000001,-1.1561,2.6448,relPos
-1.0976000000000001,-1.1561,2.6448,relPos
-1.0976000000000001,-1.1561,2.6448,relPos
-1.0976000000000001,-1.1561,2.6448,relPos
-1.0976000000000001,-1.1561,2.6448,relPos
-1.0976000000000001,-1.1561,2.6448,relPos
-1.0976000000000001,-1.1561,2.6448,relPos
-1.0976000000000001,-1.1561,2.6448,relPos
-1.0976000000000001,-1.1561,2.6448,relPos
-1.0976000000000001,-1.1561,2.6448,relPos
-1.0976000000000001,-1.1561,2.6448,relPos
-1.0976000000000001,-1.1561,2.6448,relPos
-1.0976000000000001,-1.1561,2.6448,relPos
-1.0976000000000001,-1.1561,2.6448,relPos
-1.0976000000000001,-1.1561,2.6448,relPos
-1.0976000000000001,-1.1561,2.6448,relPos
-1.0976000000000001,-1.1561,2.6448,relPos
-1.0976000000000001,-1.1561,2.6448,relPos
-1.0976000000000001,-1.1561,2.6448,relPos
-1.0976000000000001,-1.1561,2.6448,relPos
-1.0976000000000001,-1.1561,2.6448,relPos
-1.0976000000000001,-1.1561,2.6448,relPos
-1.0976000000000001,-1.1561,2.6448,relPos
-1.0976000000000001,-1.1561,2.6448,relPos
-1.0976000000000001,-1.1561,2.6448,relPos
-1.0976000000000001,-1.1561,2.6448,relPos
-1.0976000000000001,-1.1561,2.6448,relPos
-1.0976000000000001,-1.1561,2.6448,relPos
-1.0976000000000001,-1.1561,2.6448,relPos
-1.0976000000000001,-1.1561,2.6448,relPos
-1.0976000000000001,-1.1561,2.6448,relPos
-1.0976000000000001,-1.1561,2.6448,relPos
-1.0976000000000001,-1.1561,2.6448,relPos
-1.0976000000000001,-1.1561,2.6448,relPos
-1.0976000000000001,-1.1561,2.6448,relPos
-1.0976000000000001,-1.1561,2.6448,relPos
-1.0976000000000001,-1.1561,2.6448,relPos
-74.0827341,4.6389087,2592877,absPos
-74.0827341,4.6389087,2592877,absPos
-74.0827341,4.6389087,2592877,absPos
-74.0827341,4.6389087,2592877,absPos
-74.0827341,4.6389087,2592877,absPos
-74.0827341,4.6389087,2592877,absPos
-74.0827341,4.6389087,2592877,absPos
-74.0827341,4.6389087,2592877,absPos
-74.0827341,4.6389087,2592877,absPos
-74.0827341,4.6389087,2592877,absPos
-74.0827341,4.6389087,2592877,absPos
-74.0827341,4.6389087,2592877,absPos
-74.0827341,4.6389087,2592877,absPos
-74.0827341,4.6389087,2592877,absPos
-74.0827341,4.6389087,2592877,absPos
-74.0827341,4.6389087,2592877,absPos
-74.0827341,4.6389087,2592877,absPos
-74.0827341,4.6389087,2592877,absPos
-74.0827341,4.6389087,2592877,absPos
-74.0827341,4.6389087,2592877,absPos
-74.0827341,4.6389087,2592877,absPos
-74.0827341,4.6389087,2592877,absPos
-74.0827341,4.6389087,2592877,absPos
-74.0827341,4.6389087,2592877,absPos
-74.0827341,4.6389087,2592877,absPos
-74.0827341,4.6389087,2592877,absPos
-74.0827341,4.6389087,2592877,absPos
-74.0827341,4.6389087,2592877,absPos
-74.0827341,4.6389087,2592877,absPos
-74.0827341,4.6389087,2592877,absPos
-74.0827341,4.6389087,2592877,absPos
-74.0827341,4.6389087,2592877,absPos
-74.0827341,4.6389087,2592877,absPos
-74.0827341,4.6389087,2592877,absPos
-74.0827341,4.6389087,2592877,absPos
-74.0827341,4.6389087,2592877,absPos
-74.0827341,4.6389087,2592877,absPos
-74.0827341,4.6389087,2592877,absPos
-74.0827341,4.6389087,2592877,absPos
-74.0827341,4.6389087,2592877,absPos
-1.0735999999999999,-1.1797,2.6706,relPos
-1.0735999999999999,-1.1797,2.6706,relPos
-1.0735999999999999,-1.1797,2.6706,relPos
-1.0735999999999999,-1.1797,2.6706,relPos
-1.0735999999999999,-1.1797,2.6706,relPos
-1.0735999999999999,-1.1797,2.6706,relPos
-1.0735999999999999,-1.1797,2.6706,relPos
-1.0735999999999999,-1.1797,2.6706,relPos
-1.0735999999999999,-1.1797,2.6706,relPos
-1.0735999999999999,-1.1797,2.6706,relPos
-1.0735999999999999,-1.1797,2.6706,relPos
-1.0735999999999999,-1.1797,2.6706,relPos
-1.0735999999999999,-1.1797,2.6706,relPos
-1.0735999999999999,-1.1797,2.6706,relPos
-1.0735999999999999,-1.1797,2.6706,relPos
-1.0735999999999999,-1.1797,2.6706,relPos
-1.0735999999999999,-1.1797,2.6706,relPos
-1.0735999999999999,-1.1797,2.6706,relPos
-1.0735999999999999,-1.1797,2.6706,relPos
-1.0735999999999999,-1.1797,2.6706,relPos
-1.0735999999999999,-1.1797,2.6706,relPos
-1.0735999999999999,-1.1797,2.6706,relPos
-1.0735999999999999,-1.1797,2.6706,relPos
-1.0735999999999999,-1.1797,2.6706,relPos
-1.0735999999999999,-1.1797,2.6706,relPos
-1.0735999999999999,-1.1797,2.6706,relPos
-1.0735999999999999,-1.1797,2.6706,relPos
-1.0735999999999999,-1.1797,2.6706,relPos
-1.0735999999999999,-1.1797,2.6706,relPos
-1.0735999999999999,-1.1797,2.6706,relPos
-1.0735999999999999,-1.1797,2.6706,relPos
-1.0735999999999999,-1.1797,2.6706,relPos
-1.0735999999999999,-1.1797,2.6706,relPos
-1.0735999999999999,-1.1797,2.6706,relPos
-1.0735999999999999,-1.1797,2.6706,relPos
-1.0735999999999999,-1.1797,2.6706,relPos
-1.0735999999999999,-1.1797,2.6706,relPos
-1.0735999999999999,-1.1797,2.6706,relPos
-1.0735999999999999,-1.1797,2.6706,relPos
-1.0735999999999999,-1.1797,2.6706,relPos
-1.0735999999999999,-1.1797,2.6706,relPos
-1.0735999999999999,-1.1797,2.6706,relPos
-1.0735999999999999,-1.1797,2.6706,relPos
-1.0735999999999999,-1.1797,2.6706,relPos
-1.0735999999999999,-1.1797,2.6706,relPos
-1.0735999999999999,-1.1797,2.6706,relPos
-1.0735999999999999,-1.1797,2.6706,relPos
-1.0735999999999999,-1.1797,2.6706,relPos
-1.0735999999999999,-1.1797,2.6706,relPos
-1.0735999999999999,-1.1797,2.6706,relPos
-1.0735999999999999,-1.1797,2.6706,relPos
-1.0735999999999999,-1.1797,2.6706,relPos
-1.0735999999999999,-1.1797,2.6706,relPos
-1.0735999999999999,-1.1797,2.6706,relPos
-1.0735999999999999,-1.1797,2.6706,relPos
-1.0735999999999999,-1.1797,2.6706,relPos
-1.0735999999999999,-1.1797,2.6706,relPos
-1.0735999999999999,-1.1797,2.6706,relPos
-1.0735999999999999,-1.1797,2.6706,relPos
-1.0735999999999999,-1.1797,2.6706,relPos
-1.0735999999999999,-1.1797,2.6706,relPos
-1.0735999999999999,-1.1797,2.6706,relPos
-1.0735999999999999,-1.1797,2.6706,relPos
-1.0735999999999999,-1.1797,2.6706,relPos
-1.0735999999999999,-1.1797,2.6706,relPos
-1.0735999999999999,-1.1797,2.6706,relPos
-1.0735999999999999,-1.1797,2.6706,relPos
-1.0735999999999999,-1.1797,2.6706,relPos
-1.0735999999999999,-1.1797,2.6706,relPos
-1.0735999999999999,-1.1797,2.6706,relPos
-1.0735999999999999,-1.1797,2.6706,relPos
-1.0735999999999999,-1.1797,2.6706,relPos
-1.0735999999999999,-1.1797,2.6706,relPos
-1.0735999999999999,-1.1797,2.6706,relPos
-1.0735999999999999,-1.1797,2.6706,relPos
-1.0735999999999999,-1.1797,2.6706,relPos
-1.0735999999999999,-1.1797,2.6706,relPos
-1.0735999999999999,-1.1797,2.6706,relPos
-1.0735999999999999,-1.1797,2.6706,relPos
-1.0735999999999999,-1.1797,2.6706,relPos
-74.082734,4.6389089,2592928,absPos
-74.082734,4.6389089,2592928,absPos
-74.082734,4.6389089,2592928,absPos
-74.082734,4.6389089,2592928,absPos
-74.082734,4.6389089,2592928,absPos
-74.082734,4.6389089,2592928,absPos
-74.082734,4.6389089,2592928,absPos
-74.082734,4.6389089,2592928,absPos
