lon,lat,height
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-74.0827234,4.638871,2589963
-74.0827234,4.638871,2589963
-74.0827234,4.638871,2589963
-74.0827234,4.638871,2589963
-74.0827234,4.638871,2589963
-74.0827234,4.638871,2589963
-74.0827234,4.638871,2589963
-74.0827234,4.638871,2589963
-74.0827234,4.638871,2589963
-74.0827234,4.638871,2589963
-74.0827234,4.638871,2589963
-74.0827234,4.638871,2589963
-74.0827234,4.638871,2589963
-74.0827234,4.638871,2589963
-74.0827234,4.638871,2589963
-74.0827234,4.638871,2589963
-74.0827234,4.638871,2589963
-74.0827234,4.638871,2589963
-74.0827234,4.638871,2589963
-74.0827234,4.638871,2589963
-74.0827234,4.638871,2589963
-74.0827234,4.638871,2589963
-74.0827234,4.638871,2589963
-74.0827234,4.638871,2589963
-74.0827234,4.638871,2589963
-74.0827234,4.638871,2589963
-74.0827234,4.638871,2589963
-74.0827234,4.638871,2589963
-74.0827234,4.638871,2589963
-74.0827234,4.638871,2589963
-74.0827234,4.638871,2589963
-74.0827234,4.638871,2589963
-74.0827234,4.638871,2589963
-74.0827234,4.638871,2589963
-74.0827234,4.638871,2589963
-74.0827234,4.638871,2589963
-74.0827234,4.638871,2589963
-74.0827234,4.638871,2589963
-74.0827234,4.638871,2589963
-74.0827234,4.638871,2589963
-74.0827234,4.638871,2589963
-74.0827234,4.638871,2589963
-74.0827234,4.638871,2589963
-74.0827234,4.638871,2589963
-74.0827234,4.638871,2589963
-74.0827234,4.638871,2589963
-74.0827234,4.638871,2589963
-74.0827234,4.638871,2589963
-74.0827234,4.638871,2589963
-74.0827234,4.638871,2589963
-74.0827234,4.638871,2589963
-74.0827234,4.638871,2589963
-74.0827234,4.638871,2589963
-74.0827234,4.638871,2589963
-74.0827234,4.638871,2589963
-74.0827234,4.638871,2589963
-74.0827234,4.638871,2589963
-74.0827234,4.638871,2589963
-74.0827234,4.638871,2589963
-74.0827234,4.638871,2589963
-74.0827234,4.638871,2589963
-74.0827234,4.638871,2589963
-74.0827234,4.638871,2589963
-74.0827234,4.638871,2589963
-74.0827234,4.638871,2589963
-74.0827234,4.638871,2589963
-74.0827234,4.638871,2589963
-74.0827234,4.638871,2589963
-74.0827234,4.638871,2589963
-74.0827234,4.638871,2589963
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-74.0827237,4.6388717,2589957
-74.0827237,4.6388717,2589957
-74.0827237,4.6388717,2589957
-74.0827237,4.6388717,2589957
-74.0827237,4.6388717,2589957
-74.0827237,4.6388717,2589957
-74.0827237,4.6388717,2589957
-74.0827237,4.6388717,2589957
-74.0827237,4.6388717,2589957
-74.0827237,4.6388717,2589957
-74.0827237,4.6388717,2589957
-74.0827237,4.6388717,2589957
-74.0827237,4.6388717,2589957
-74.0827237,4.6388717,2589957
-74.0827237,4.6388717,2589957
-74.0827237,4.6388717,2589957
-74.0827237,4.6388717,2589957
-74.0827237,4.6388717,2589957
-74.0827237,4.6388717,2589957
-74.0827237,4.6388717,2589957
-74.0827237,4.6388717,2589957
-74.0827237,4.6388717,2589957
-74.0827237,4.6388717,2589957
-74.0827237,4.6388717,2589957
-74.0827237,4.6388717,2589957
-74.0827237,4.6388717,2589957
-74.0827237,4.6388717,2589957
-74.0827237,4.6388717,2589957
-74.0827237,4.6388717,2589957
-74.0827237,4.6388717,2589957
-74.0827237,4.6388717,2589957
-74.0827237,4.6388717,2589957
-74.0827237,4.6388717,2589957
-74.0827237,4.6388717,2589957
-74.0827237,4.6388717,2589957
-74.0827237,4.6388717,2589957
-74.0827237,4.6388717,2589957
-74.0827237,4.6388717,2589957
-74.0827237,4.6388717,2589957
-74.0827237,4.6388717,2589957
-74.0827237,4.6388717,2589957
-74.0827237,4.6388717,2589957
-74.0827237,4.6388717,2589957
-74.0827237,4.6388717,2589957
-74.0827237,4.6388717,2589957
-74.0827237,4.6388717,2589957
-74.0827237,4.6388717,2589957
-74.0827237,4.6388717,2589957
-74.0827237,4.6388717,2589957
-74.0827237,4.6388717,2589957
-74.0827237,4.6388717,2589957
-74.0827237,4.6388717,2589957
-74.0827237,4.6388717,2589957
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-74.0827312,4.6388677,2587334
-74.0827312,4.6388677,2587334
-74.0827312,4.6388677,2587334
-74.0827312,4.6388677,2587334
-74.0827312,4.6388677,2587334
-74.0827312,4.6388677,2587334
-74.0827312,4.6388677,2587334
-74.0827312,4.6388677,2587334
-74.0827312,4.6388677,2587334
-74.0827312,4.6388677,2587334
-74.0827312,4.6388677,2587334
-74.0827312,4.6388677,2587334
-74.0827312,4.6388677,2587334
-74.0827312,4.6388677,2587334
-74.0827312,4.6388677,2587334
-74.0827312,4.6388677,2587334
-74.0827312,4.6388677,2587334
-74.0827312,4.6388677,2587334
-74.0827312,4.6388677,2587334
-74.0827312,4.6388677,2587334
-74.0827312,4.6388677,2587334
-74.0827312,4.6388677,2587334
-74.0827312,4.6388677,2587334
-74.0827312,4.6388677,2587334
-74.0827312,4.6388677,2587334
-74.0827312,4.6388677,2587334
-74.0827312,4.6388677,2587334
-74.0827312,4.6388677,2587334
-74.0827312,4.6388677,2587334
-74.0827312,4.6388677,2587334
-74.0827312,4.6388677,2587334
-74.0827312,4.6388677,2587334
-74.0827312,4.6388677,2587334
-74.0827312,4.6388677,2587334
-74.0827312,4.6388677,2587334
-74.0827312,4.6388677,2587334
-74.0827312,4.6388677,2587334
-74.0827312,4.6388677,2587334
-74.0827312,4.6388677,2587334
-74.0827312,4.6388677,2587334
-74.0827312,4.6388677,2587334
-74.0827312,4.6388677,2587334
-74.0827312,4.6388677,2587334
-74.0827312,4.6388677,2587334
-74.0827312,4.6388677,2587334
-74.0827312,4.6388677,2587334
-74.0827312,4.6388677,2587334
-74.0827312,4.6388677,2587334
-74.0827312,4.6388677,2587334
-74.0827312,4.6388677,2587334
-74.0827312,4.6388677,2587334
-74.0827312,4.6388677,2587334
-74.0827312,4.6388677,2587334
-74.0827312,4.6388677,2587334
-74.0827312,4.6388677,2587334
-74.0827312,4.6388677,2587334
-74.0827312,4.6388677,2587334
-74.0827312,4.6388677,2587334
-74.0827312,4.6388677,2587334
-74.0827312,4.6388677,2587334
-74.0827312,4.6388677,2587334
-74.0827312,4.6388677,2587334
-74.0827312,4.6388677,2587334
-74.0827312,4.6388677,2587334
-74.0827312,4.6388677,2587334
-74.0827312,4.6388677,2587334
-74.0827312,4.6388677,2587334
-74.0827312,4.6388677,2587334
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-74.0827308,4.6388668,2587019
-74.0827308,4.6388668,2587019
-74.0827308,4.6388668,2587019
-74.0827308,4.6388668,2587019
-74.0827308,4.6388668,2587019
-74.0827308,4.6388668,2587019
-74.0827308,4.6388668,2587019
-74.0827308,4.6388668,2587019
-74.0827308,4.6388668,2587019
-74.0827308,4.6388668,2587019
-74.0827308,4.6388668,2587019
-74.0827308,4.6388668,2587019
-74.0827308,4.6388668,2587019
-74.0827308,4.6388668,2587019
-74.0827308,4.6388668,2587019
-74.0827308,4.6388668,2587019
-74.0827308,4.6388668,2587019
-74.0827308,4.6388668,2587019
-74.0827308,4.6388668,2587019
-74.0827308,4.6388668,2587019
-74.0827308,4.6388668,2587019
-74.0827308,4.6388668,2587019
-74.0827308,4.6388668,2587019
-74.0827308,4.6388668,2587019
-74.0827308,4.6388668,2587019
-74.0827308,4.6388668,2587019
-74.0827308,4.6388668,2587019
-74.0827308,4.6388668,2587019
-74.0827308,4.6388668,2587019
-74.0827308,4.6388668,2587019
-74.0827308,4.6388668,2587019
-74.0827308,4.6388668,2587019
-74.0827308,4.6388668,2587019
-74.0827308,4.6388668,2587019
-74.0827308,4.6388668,2587019
-74.0827308,4.6388668,2587019
-74.0827308,4.6388668,2587019
-74.0827308,4.6388668,2587019
-74.0827308,4.6388668,2587019
-74.0827308,4.6388668,2587019
-74.0827308,4.6388668,2587019
-74.0827308,4.6388668,2587019
-74.0827308,4.6388668,2587019
-74.0827308,4.6388668,2587019
-74.0827308,4.6388668,2587019
-74.0827308,4.6388668,2587019
-74.0827308,4.6388668,2587019
-74.0827308,4.6388668,2587019
-74.0827308,4.6388668,2587019
-74.0827308,4.6388668,2587019
-74.0827308,4.6388668,2587019
-74.0827308,4.6388668,2587019
-74.0827308,4.6388668,2587019
-74.0827308,4.6388668,2587019
-74.0827308,4.6388668,2587019
-74.0827308,4.6388668,2587019
-74.0827308,4.6388668,2587019
-74.0827308,4.6388668,2587019
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-74.0827302,4.6388661,2586804
-74.0827302,4.6388661,2586804
-74.0827302,4.6388661,2586804
-74.0827302,4.6388661,2586804
-74.0827302,4.6388661,2586804
-74.0827302,4.6388661,2586804
-74.0827302,4.6388661,2586804
-74.0827302,4.6388661,2586804
-74.0827302,4.6388661,2586804
-74.0827302,4.6388661,2586804
-74.0827302,4.6388661,2586804
-74.0827302,4.6388661,2586804
-74.0827302,4.6388661,2586804
-74.0827302,4.6388661,2586804
-74.0827302,4.6388661,2586804
-74.0827302,4.6388661,2586804
-74.0827302,4.6388661,2586804
-74.0827302,4.6388661,2586804
-74.0827302,4.6388661,2586804
-74.0827302,4.6388661,2586804
-74.0827302,4.6388661,2586804
-74.0827302,4.6388661,2586804
-74.0827302,4.6388661,2586804
-74.0827302,4.6388661,2586804
-74.0827302,4.6388661,2586804
-74.0827302,4.6388661,2586804
-74.0827302,4.6388661,2586804
-74.0827302,4.6388661,2586804
-74.0827302,4.6388661,2586804
-74.0827302,4.6388661,2586804
-74.0827302,4.6388661,2586804
-74.0827302,4.6388661,2586804
-74.0827302,4.6388661,2586804
-74.0827302,4.6388661,2586804
-74.0827302,4.6388661,2586804
-74.0827302,4.6388661,2586804
-74.0827302,4.6388661,2586804
-74.0827302,4.6388661,2586804
-74.0827302,4.6388661,2586804
-74.0827302,4.6388661,2586804
-74.0827302,4.6388661,2586804
-74.0827302,4.6388661,2586804
-74.0827302,4.6388661,2586804
-74.0827302,4.6388661,2586804
-74.0827302,4.6388661,2586804
-74.0827302,4.6388661,2586804
-74.0827302,4.6388661,2586804
-74.0827302,4.6388661,2586804
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-74.0827295,4.6388657,2586676
-74.0827295,4.6388657,2586676
-74.0827295,4.6388657,2586676
-74.0827295,4.6388657,2586676
-74.0827295,4.6388657,2586676
-74.0827295,4.6388657,2586676
-74.0827295,4.6388657,2586676
-74.0827295,4.6388657,2586676
-74.0827295,4.6388657,2586676
-74.0827295,4.6388657,2586676
-74.0827295,4.6388657,2586676
-74.0827295,4.6388657,2586676
-74.0827295,4.6388657,2586676
-74.0827295,4.6388657,2586676
-74.0827295,4.6388657,2586676
-74.0827295,4.6388657,2586676
-74.0827295,4.6388657,2586676
-74.0827295,4.6388657,2586676
-74.0827295,4.6388657,2586676
-74.0827295,4.6388657,2586676
-74.0827295,4.6388657,2586676
-74.0827295,4.6388657,2586676
-74.0827295,4.6388657,2586676
-74.0827295,4.6388657,2586676
-74.0827295,4.6388657,2586676
-74.0827295,4.6388657,2586676
-74.0827295,4.6388657,2586676
-74.0827295,4.6388657,2586676
-74.0827295,4.6388657,2586676
-74.0827295,4.6388657,2586676
-74.0827295,4.6388657,2586676
-74.0827295,4.6388657,2586676
-74.0827295,4.6388657,2586676
-74.0827295,4.6388657,2586676
-74.0827295,4.6388657,2586676
-74.0827295,4.6388657,2586676
-74.0827295,4.6388657,2586676
-74.0827295,4.6388657,2586676
-74.0827295,4.6388657,2586676
-74.0827295,4.6388657,2586676
-74.0827295,4.6388657,2586676
-74.0827295,4.6388657,2586676
-74.0827295,4.6388657,2586676
-74.0827295,4.6388657,2586676
-74.0827295,4.6388657,2586676
-74.0827295,4.6388657,2586676
-74.0827295,4.6388657,2586676
-74.0827295,4.6388657,2586676
-74.0827295,4.6388657,2586676
-74.0827295,4.6388657,2586676
-74.0827295,4.6388657,2586676
-74.0827295,4.6388657,2586676
-74.0827295,4.6388657,2586676
-74.0827295,4.6388657,2586676
-74.0827295,4.6388657,2586676
-74.0827295,4.6388657,2586676
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-74.0827286,4.6388648,2586227
-74.0827286,4.6388648,2586227
-74.0827286,4.6388648,2586227
-74.0827286,4.6388648,2586227
-74.0827286,4.6388648,2586227
-74.0827286,4.6388648,2586227
-74.0827286,4.6388648,2586227
-74.0827286,4.6388648,2586227
-74.0827286,4.6388648,2586227
-74.0827286,4.6388648,2586227
-74.0827286,4.6388648,2586227
-74.0827286,4.6388648,2586227
-74.0827286,4.6388648,2586227
-74.0827286,4.6388648,2586227
-74.0827286,4.6388648,2586227
-74.0827286,4.6388648,2586227
-74.0827286,4.6388648,2586227
-74.0827286,4.6388648,2586227
-74.0827286,4.6388648,2586227
-74.0827286,4.6388648,2586227
-74.0827286,4.6388648,2586227
-74.0827286,4.6388648,2586227
-74.0827286,4.6388648,2586227
-74.0827286,4.6388648,2586227
-74.0827286,4.6388648,2586227
-74.0827286,4.6388648,2586227
-74.0827286,4.6388648,2586227
-74.0827286,4.6388648,2586227
-74.0827286,4.6388648,2586227
-74.0827286,4.6388648,2586227
-74.0827286,4.6388648,2586227
-74.0827286,4.6388648,2586227
-74.0827286,4.6388648,2586227
-74.0827286,4.6388648,2586227
-74.0827286,4.6388648,2586227
-74.0827286,4.6388648,2586227
-74.0827286,4.6388648,2586227
-74.0827286,4.6388648,2586227
-74.0827286,4.6388648,2586227
-74.0827286,4.6388648,2586227
-74.0827286,4.6388648,2586227
-74.0827286,4.6388648,2586227
-74.0827286,4.6388648,2586227
-74.0827286,4.6388648,2586227
-74.0827286,4.6388648,2586227
-74.0827286,4.6388648,2586227
-74.0827286,4.6388648,2586227
-74.0827286,4.6388648,2586227
-74.0827286,4.6388648,2586227
-74.0827286,4.6388648,2586227
-74.0827286,4.6388648,2586227
-74.0827286,4.6388648,2586227
-74.0827286,4.6388648,2586227
-74.0827286,4.6388648,2586227
-74.0827286,4.6388648,2586227
-74.0827286,4.6388648,2586227
-74.0827286,4.6388648,2586227
-74.0827286,4.6388648,2586227
-74.0827286,4.6388648,2586227
-74.0827286,4.6388648,2586227
-74.0827286,4.6388648,2586227
-74.0827286,4.6388648,2586227
-74.0827286,4.6388648,2586227
-74.0827286,4.6388648,2586227
-74.0827286,4.6388648,2586227
-74.0827286,4.6388648,2586227
-74.0827286,4.6388648,2586227
-74.0827286,4.6388648,2586227
-74.0827286,4.6388648,2586227
-74.0827286,4.6388648,2586227
-74.0827286,4.6388648,2586227
-74.0827286,4.6388648,2586227
-74.0827286,4.6388648,2586227
-74.0827286,4.6388648,2586227
-74.0827286,4.6388648,2586227
-74.0827286,4.6388648,2586227
-74.0827286,4.6388648,2586227
-74.0827286,4.6388648,2586227
-74.0827286,4.6388648,2586227
-74.0827286,4.6388648,2586227
-74.0827286,4.6388648,2586227
-74.0827286,4.6388648,2586227
-74.0827286,4.6388648,2586227
-74.0827286,4.6388648,2586227
-74.0827286,4.6388648,2586227
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-74.0827263,4.6388661,2587474
-74.0827263,4.6388661,2587474
-74.0827263,4.6388661,2587474
-74.0827263,4.6388661,2587474
-74.0827263,4.6388661,2587474
-74.0827263,4.6388661,2587474
-74.0827263,4.6388661,2587474
-74.0827263,4.6388661,2587474
-74.0827263,4.6388661,2587474
-74.0827263,4.6388661,2587474
-74.0827263,4.6388661,2587474
-74.0827263,4.6388661,2587474
-74.0827263,4.6388661,2587474
-74.0827263,4.6388661,2587474
-74.0827263,4.6388661,2587474
-74.0827263,4.6388661,2587474
-74.0827263,4.6388661,2587474
-74.0827263,4.6388661,2587474
-74.0827263,4.6388661,2587474
-74.0827263,4.6388661,2587474
-74.0827263,4.6388661,2587474
-74.0827263,4.6388661,2587474
-74.0827263,4.6388661,2587474
-74.0827263,4.6388661,2587474
-74.0827263,4.6388661,2587474
-74.0827263,4.6388661,2587474
-74.0827263,4.6388661,2587474
-74.0827263,4.6388661,2587474
-74.0827263,4.6388661,2587474
-74.0827263,4.6388661,2587474
-74.0827263,4.6388661,2587474
-74.0827263,4.6388661,2587474
-74.0827263,4.6388661,2587474
-74.0827263,4.6388661,2587474
-74.0827263,4.6388661,2587474
-74.0827263,4.6388661,2587474
-74.0827263,4.6388661,2587474
-74.0827263,4.6388661,2587474
-74.0827263,4.6388661,2587474
-74.0827263,4.6388661,2587474
-74.0827263,4.6388661,2587474
-74.0827263,4.6388661,2587474
-74.0827263,4.6388661,2587474
-74.0827263,4.6388661,2587474
-74.0827263,4.6388661,2587474
-74.0827263,4.6388661,2587474
-74.0827263,4.6388661,2587474
-74.0827263,4.6388661,2587474
-74.0827263,4.6388661,2587474
-74.0827263,4.6388661,2587474
-74.0827263,4.6388661,2587474
-74.0827263,4.6388661,2587474
-74.0827263,4.6388661,2587474
-74.0827263,4.6388661,2587474
-74.0827263,4.6388661,2587474
-74.0827263,4.6388661,2587474
-74.0827263,4.6388661,2587474
-74.0827263,4.6388661,2587474
-74.0827263,4.6388661,2587474
-74.0827263,4.6388661,2587474
-74.0827263,4.6388661,2587474
-74.0827263,4.6388661,2587474
-74.0827263,4.6388661,2587474
-74.0827263,4.6388661,2587474
-74.0827263,4.6388661,2587474
-74.0827263,4.6388661,2587474
-74.0827263,4.6388661,2587474
-74.0827263,4.6388661,2587474
-74.0827263,4.6388661,2587474
-74.0827263,4.6388661,2587474
-74.0827263,4.6388661,2587474
-74.0827263,4.6388661,2587474
-74.0827263,4.6388661,2587474
-74.0827263,4.6388661,2587474
-74.0827263,4.6388661,2587474
-74.0827263,4.6388661,2587474
-74.0827263,4.6388661,2587474
-74.0827263,4.6388661,2587474
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-74.0827239,4.6388662,2587992
-74.0827239,4.6388662,2587992
-74.0827239,4.6388662,2587992
-74.0827239,4.6388662,2587992
-74.0827239,4.6388662,2587992
-74.0827239,4.6388662,2587992
-74.0827239,4.6388662,2587992
-74.0827239,4.6388662,2587992
-74.0827239,4.6388662,2587992
-74.0827239,4.6388662,2587992
-74.0827239,4.6388662,2587992
-74.0827239,4.6388662,2587992
-74.0827239,4.6388662,2587992
-74.0827239,4.6388662,2587992
-74.0827239,4.6388662,2587992
-74.0827239,4.6388662,2587992
-74.0827239,4.6388662,2587992
-74.0827239,4.6388662,2587992
-74.0827239,4.6388662,2587992
-74.0827239,4.6388662,2587992
-74.0827239,4.6388662,2587992
-74.0827239,4.6388662,2587992
-74.0827239,4.6388662,2587992
-74.0827239,4.6388662,2587992
-74.0827239,4.6388662,2587992
-74.0827239,4.6388662,2587992
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-74.0827218,4.6388662,2588332
-74.0827218,4.6388662,2588332
-74.0827218,4.6388662,2588332
-74.0827218,4.6388662,2588332
-74.0827218,4.6388662,2588332
-74.0827218,4.6388662,2588332
-74.0827218,4.6388662,2588332
-74.0827218,4.6388662,2588332
-74.0827218,4.6388662,2588332
-74.0827218,4.6388662,2588332
-74.0827218,4.6388662,2588332
-74.0827218,4.6388662,2588332
-74.0827218,4.6388662,2588332
-74.0827218,4.6388662,2588332
-74.0827218,4.6388662,2588332
-74.0827218,4.6388662,2588332
-74.0827218,4.6388662,2588332
-74.0827218,4.6388662,2588332
-74.0827218,4.6388662,2588332
-74.0827218,4.6388662,2588332
-74.0827218,4.6388662,2588332
-74.0827218,4.6388662,2588332
-74.0827218,4.6388662,2588332
-74.0827218,4.6388662,2588332
-74.0827218,4.6388662,2588332
-74.0827218,4.6388662,2588332
-74.0827218,4.6388662,2588332
-74.0827218,4.6388662,2588332
-74.0827218,4.6388662,2588332
-74.0827218,4.6388662,2588332
-74.0827218,4.6388662,2588332
-74.0827218,4.6388662,2588332
-74.0827218,4.6388662,2588332
-74.0827218,4.6388662,2588332
-74.0827218,4.6388662,2588332
-74.0827218,4.6388662,2588332
-74.0827218,4.6388662,2588332
-74.0827218,4.6388662,2588332
-74.0827218,4.6388662,2588332
