pos1,pos2,pos3,pos_type
0.2352,-1.3109,0.3603,relPos
0.2352,-1.3109,0.3603,relPos
0.2352,-1.3109,0.3603,relPos
0.2352,-1.3109,0.3603,relPos
0.2352,-1.3109,0.3603,relPos
0.2352,-1.3109,0.3603,relPos
0.2352,-1.3109,0.3603,relPos
0.2352,-1.3109,0.3603,relPos
0.2352,-1.3109,0.3603,relPos
0.2352,-1.3109,0.3603,relPos
0.2352,-1.3109,0.3603,relPos
0.2352,-1.3109,0.3603,relPos
0.2352,-1.3109,0.3603,relPos
0.2352,-1.3109,0.3603,relPos
0.2352,-1.3109,0.3603,relPos
0.2352,-1.3109,0.3603,relPos
0.2352,-1.3109,0.3603,relPos
0.2352,-1.3109,0.3603,relPos
0.2352,-1.3109,0.3603,relPos
0.2352,-1.3109,0.3603,relPos
0.2352,-1.3109,0.3603,relPos
0.2352,-1.3109,0.3603,relPos
0.2352,-1.3109,0.3603,relPos
0.2352,-1.3109,0.3603,relPos
0.2352,-1.3109,0.3603,relPos
0.2352,-1.3109,0.3603,relPos
0.2352,-1.3109,0.3603,relPos
0.2352,-1.3109,0.3603,relPos
0.2352,-1.3109,0.3603,relPos
0.2352,-1.3109,0.3603,relPos
0.2352,-1.3109,0.3603,relPos
0.2352,-1.3109,0.3603,relPos
-74.0827353,4.6389203,2595154,absPos
-74.0827353,4.6389203,2595154,absPos
-74.0827353,4.6389203,2595154,absPos
-74.0827353,4.6389203,2595154,absPos
-74.0827353,4.6389203,2595154,absPos
-74.0827353,4.6389203,2595154,absPos
-74.0827353,4.6389203,2595154,absPos
-74.0827353,4.6389203,2595154,absPos
-74.0827353,4.6389203,2595154,absPos
-74.0827353,4.6389203,2595154,absPos
-74.0827353,4.6389203,2595154,absPos
-74.0827353,4.6389203,2595154,absPos
-74.0827353,4.6389203,2595154,absPos
-74.0827353,4.6389203,2595154,absPos
-74.0827353,4.6389203,2595154,absPos
-74.0827353,4.6389203,2595154,absPos
-74.0827353,4.6389203,2595154,absPos
-74.0827353,4.6389203,2595154,absPos
-74.0827353,4.6389203,2595154,absPos
-74.0827353,4.6389203,2595154,absPos
-74.0827353,4.6389203,2595154,absPos
-74.0827353,4.6389203,2595154,absPos
-74.0827353,4.6389203,2595154,absPos
-74.0827353,4.6389203,2595154,absPos
-74.0827353,4.6389203,2595154,absPos
-74.0827353,4.6389203,2595154,absPos
-74.0827353,4.6389203,2595154,absPos
-74.0827353,4.6389203,2595154,absPos
-74.0827353,4.6389203,2595154,absPos
-74.0827353,4.6389203,2595154,absPos
-74.0827353,4.6389203,2595154,absPos
-74.0827353,4.6389203,2595154,absPos
-74.0827353,4.6389203,2595154,absPos
-74.0827353,4.6389203,2595154,absPos
-74.0827353,4.6389203,2595154,absPos
-74.0827353,4.6389203,2595154,absPos
-74.0827353,4.6389203,2595154,absPos
-74.0827353,4.6389203,2595154,absPos
-74.0827353,4.6389203,2595154,absPos
-74.0827353,4.6389203,2595154,absPos
-74.0827353,4.6389203,2595154,absPos
-74.0827353,4.6389203,2595154,absPos
-74.0827353,4.6389203,2595154,absPos
-74.0827353,4.6389203,2595154,absPos
-74.0827353,4.6389203,2595154,absPos
-74.0827353,4.6389203,2595154,absPos
-74.0827353,4.6389203,2595154,absPos
-74.0827353,4.6389203,2595154,absPos
-74.0827353,4.6389203,2595154,absPos
-74.0827353,4.6389203,2595154,absPos
-74.0827353,4.6389203,2595154,absPos
-74.0827353,4.6389203,2595154,absPos
-74.0827353,4.6389203,2595154,absPos
-74.0827353,4.6389203,2595154,absPos
-74.0827353,4.6389203,2595154,absPos
0.2159,-1.3078,0.3934,relPos
0.2159,-1.3078,0.3934,relPos
0.2159,-1.3078,0.3934,relPos
0.2159,-1.3078,0.3934,relPos
0.2159,-1.3078,0.3934,relPos
0.2159,-1.3078,0.3934,relPos
0.2159,-1.3078,0.3934,relPos
0.2159,-1.3078,0.3934,relPos
0.2159,-1.3078,0.3934,relPos
0.2159,-1.3078,0.3934,relPos
0.2159,-1.3078,0.3934,relPos
0.2159,-1.3078,0.3934,relPos
0.2159,-1.3078,0.3934,relPos
0.2159,-1.3078,0.3934,relPos
0.2159,-1.3078,0.3934,relPos
0.2159,-1.3078,0.3934,relPos
0.2159,-1.3078,0.3934,relPos
0.2159,-1.3078,0.3934,relPos
0.2159,-1.3078,0.3934,relPos
0.2159,-1.3078,0.3934,relPos
0.2159,-1.3078,0.3934,relPos
0.2159,-1.3078,0.3934,relPos
0.2159,-1.3078,0.3934,relPos
0.2159,-1.3078,0.3934,relPos
0.2159,-1.3078,0.3934,relPos
0.2159,-1.3078,0.3934,relPos
0.2159,-1.3078,0.3934,relPos
0.2159,-1.3078,0.3934,relPos
0.2159,-1.3078,0.3934,relPos
0.2159,-1.3078,0.3934,relPos
0.2159,-1.3078,0.3934,relPos
0.2159,-1.3078,0.3934,relPos
0.2159,-1.3078,0.3934,relPos
0.2159,-1.3078,0.3934,relPos
0.2159,-1.3078,0.3934,relPos
0.2159,-1.3078,0.3934,relPos
0.2159,-1.3078,0.3934,relPos
0.2159,-1.3078,0.3934,relPos
0.2159,-1.3078,0.3934,relPos
0.2159,-1.3078,0.3934,relPos
0.2159,-1.3078,0.3934,relPos
0.2159,-1.3078,0.3934,relPos
0.2159,-1.3078,0.3934,relPos
0.2159,-1.3078,0.3934,relPos
0.2159,-1.3078,0.3934,relPos
0.2159,-1.3078,0.3934,relPos
0.2159,-1.3078,0.3934,relPos
0.2159,-1.3078,0.3934,relPos
0.2159,-1.3078,0.3934,relPos
0.2159,-1.3078,0.3934,relPos
0.2159,-1.3078,0.3934,relPos
0.2159,-1.3078,0.3934,relPos
0.2159,-1.3078,0.3934,relPos
0.2159,-1.3078,0.3934,relPos
0.2159,-1.3078,0.3934,relPos
0.2159,-1.3078,0.3934,relPos
0.2159,-1.3078,0.3934,relPos
0.2159,-1.3078,0.3934,relPos
0.2159,-1.3078,0.3934,relPos
0.2159,-1.3078,0.3934,relPos
0.2159,-1.3078,0.3934,relPos
0.2159,-1.3078,0.3934,relPos
0.2159,-1.3078,0.3934,relPos
0.2159,-1.3078,0.3934,relPos
0.2159,-1.3078,0.3934,relPos
0.2159,-1.3078,0.3934,relPos
0.2159,-1.3078,0.3934,relPos
0.2159,-1.3078,0.3934,relPos
0.2159,-1.3078,0.3934,relPos
0.2159,-1.3078,0.3934,relPos
0.2159,-1.3078,0.3934,relPos
0.2159,-1.3078,0.3934,relPos
0.2159,-1.3078,0.3934,relPos
0.2159,-1.3078,0.3934,relPos
0.2159,-1.3078,0.3934,relPos
0.2159,-1.3078,0.3934,relPos
0.2159,-1.3078,0.3934,relPos
0.2159,-1.3078,0.3934,relPos
0.2159,-1.3078,0.3934,relPos
0.2159,-1.3078,0.3934,relPos
0.2159,-1.3078,0.3934,relPos
0.2159,-1.3078,0.3934,relPos
0.2159,-1.3078,0.3934,relPos
0.2159,-1.3078,0.3934,relPos
0.2159,-1.3078,0.3934,relPos
0.2159,-1.3078,0.3934,relPos
0.2159,-1.3078,0.3934,relPos
0.2159,-1.3078,0.3934,relPos
-74.0827354,4.6389203,2595137,absPos
-74.0827354,4.6389203,2595137,absPos
-74.0827354,4.6389203,2595137,absPos
-74.0827354,4.6389203,2595137,absPos
-74.0827354,4.6389203,2595137,absPos
-74.0827354,4.6389203,2595137,absPos
-74.0827354,4.6389203,2595137,absPos
-74.0827354,4.6389203,2595137,absPos
-74.0827354,4.6389203,2595137,absPos
-74.0827354,4.6389203,2595137,absPos
-74.0827354,4.6389203,2595137,absPos
-74.0827354,4.6389203,2595137,absPos
-74.0827354,4.6389203,2595137,absPos
-74.0827354,4.6389203,2595137,absPos
-74.0827354,4.6389203,2595137,absPos
-74.0827354,4.6389203,2595137,absPos
-74.0827354,4.6389203,2595137,absPos
-74.0827354,4.6389203,2595137,absPos
-74.0827354,4.6389203,2595137,absPos
-74.0827354,4.6389203,2595137,absPos
-74.0827354,4.6389203,2595137,absPos
-74.0827354,4.6389203,2595137,absPos
-74.0827354,4.6389203,2595137,absPos
-74.0827354,4.6389203,2595137,absPos
-74.0827354,4.6389203,2595137,absPos
-74.0827354,4.6389203,2595137,absPos
-74.0827354,4.6389203,2595137,absPos
-74.0827354,4.6389203,2595137,absPos
-74.0827354,4.6389203,2595137,absPos
-74.0827354,4.6389203,2595137,absPos
-74.0827354,4.6389203,2595137,absPos
-74.0827354,4.6389203,2595137,absPos
-74.0827354,4.6389203,2595137,absPos
-74.0827354,4.6389203,2595137,absPos
-74.0827354,4.6389203,2595137,absPos
-74.0827354,4.6389203,2595137,absPos
-74.0827354,4.6389203,2595137,absPos
-74.0827354,4.6389203,2595137,absPos
-74.0827354,4.6389203,2595137,absPos
-74.0827354,4.6389203,2595137,absPos
-74.0827354,4.6389203,2595137,absPos
-74.0827354,4.6389203,2595137,absPos
-74.0827354,4.6389203,2595137,absPos
-74.0827354,4.6389203,2595137,absPos
-74.0827354,4.6389203,2595137,absPos
-74.0827354,4.6389203,2595137,absPos
-74.0827354,4.6389203,2595137,absPos
-74.0827354,4.6389203,2595137,absPos
-74.0827354,4.6389203,2595137,absPos
-74.0827354,4.6389203,2595137,absPos
-74.0827354,4.6389203,2595137,absPos
-74.0827354,4.6389203,2595137,absPos
-74.0827354,4.6389203,2595137,absPos
-74.0827354,4.6389203,2595137,absPos
-74.0827354,4.6389203,2595137,absPos
-74.0827354,4.6389203,2595137,absPos
-74.0827354,4.6389203,2595137,absPos
-74.0827354,4.6389203,2595137,absPos
-74.0827354,4.6389203,2595137,absPos
-74.0827354,4.6389203,2595137,absPos
-74.0827354,4.6389203,2595137,absPos
-74.0827354,4.6389203,2595137,absPos
-74.0827354,4.6389203,2595137,absPos
-74.0827354,4.6389203,2595137,absPos
-74.0827354,4.6389203,2595137,absPos
-74.0827354,4.6389203,2595137,absPos
-74.0827354,4.6389203,2595137,absPos
-74.0827354,4.6389203,2595137,absPos
-74.0827354,4.6389203,2595137,absPos
-74.0827354,4.6389203,2595137,absPos
-74.0827354,4.6389203,2595137,absPos
-74.0827354,4.6389203,2595137,absPos
-74.0827354,4.6389203,2595137,absPos
-74.0827354,4.6389203,2595137,absPos
0.2147,-1.3174000000000001,0.4102,relPos
0.2147,-1.3174000000000001,0.4102,relPos
0.2147,-1.3174000000000001,0.4102,relPos
0.2147,-1.3174000000000001,0.4102,relPos
0.2147,-1.3174000000000001,0.4102,relPos
0.2147,-1.3174000000000001,0.4102,relPos
0.2147,-1.3174000000000001,0.4102,relPos
0.2147,-1.3174000000000001,0.4102,relPos
0.2147,-1.3174000000000001,0.4102,relPos
0.2147,-1.3174000000000001,0.4102,relPos
0.2147,-1.3174000000000001,0.4102,relPos
0.2147,-1.3174000000000001,0.4102,relPos
0.2147,-1.3174000000000001,0.4102,relPos
0.2147,-1.3174000000000001,0.4102,relPos
0.2147,-1.3174000000000001,0.4102,relPos
0.2147,-1.3174000000000001,0.4102,relPos
0.2147,-1.3174000000000001,0.4102,relPos
0.2147,-1.3174000000000001,0.4102,relPos
0.2147,-1.3174000000000001,0.4102,relPos
0.2147,-1.3174000000000001,0.4102,relPos
0.2147,-1.3174000000000001,0.4102,relPos
0.2147,-1.3174000000000001,0.4102,relPos
0.2147,-1.3174000000000001,0.4102,relPos
0.2147,-1.3174000000000001,0.4102,relPos
0.2147,-1.3174000000000001,0.4102,relPos
0.2147,-1.3174000000000001,0.4102,relPos
0.2147,-1.3174000000000001,0.4102,relPos
0.2147,-1.3174000000000001,0.4102,relPos
0.2147,-1.3174000000000001,0.4102,relPos
0.2147,-1.3174000000000001,0.4102,relPos
0.2147,-1.3174000000000001,0.4102,relPos
0.2147,-1.3174000000000001,0.4102,relPos
0.2147,-1.3174000000000001,0.4102,relPos
0.2147,-1.3174000000000001,0.4102,relPos
0.2147,-1.3174000000000001,0.4102,relPos
0.2147,-1.3174000000000001,0.4102,relPos
0.2147,-1.3174000000000001,0.4102,relPos
0.2147,-1.3174000000000001,0.4102,relPos
0.2147,-1.3174000000000001,0.4102,relPos
0.2147,-1.3174000000000001,0.4102,relPos
0.2147,-1.3174000000000001,0.4102,relPos
0.2147,-1.3174000000000001,0.4102,relPos
0.2147,-1.3174000000000001,0.4102,relPos
0.2147,-1.3174000000000001,0.4102,relPos
0.2147,-1.3174000000000001,0.4102,relPos
0.2147,-1.3174000000000001,0.4102,relPos
0.2147,-1.3174000000000001,0.4102,relPos
0.2147,-1.3174000000000001,0.4102,relPos
0.2147,-1.3174000000000001,0.4102,relPos
0.2147,-1.3174000000000001,0.4102,relPos
0.2147,-1.3174000000000001,0.4102,relPos
0.2147,-1.3174000000000001,0.4102,relPos
0.2147,-1.3174000000000001,0.4102,relPos
0.2147,-1.3174000000000001,0.4102,relPos
0.2147,-1.3174000000000001,0.4102,relPos
0.2147,-1.3174000000000001,0.4102,relPos
0.2147,-1.3174000000000001,0.4102,relPos
0.2147,-1.3174000000000001,0.4102,relPos
0.2147,-1.3174000000000001,0.4102,relPos
0.2147,-1.3174000000000001,0.4102,relPos
0.2147,-1.3174000000000001,0.4102,relPos
0.2147,-1.3174000000000001,0.4102,relPos
0.2147,-1.3174000000000001,0.4102,relPos
0.2147,-1.3174000000000001,0.4102,relPos
0.2147,-1.3174000000000001,0.4102,relPos
0.2147,-1.3174000000000001,0.4102,relPos
0.2147,-1.3174000000000001,0.4102,relPos
0.2147,-1.3174000000000001,0.4102,relPos
0.2147,-1.3174000000000001,0.4102,relPos
0.2147,-1.3174000000000001,0.4102,relPos
0.2147,-1.3174000000000001,0.4102,relPos
0.2147,-1.3174000000000001,0.4102,relPos
0.2147,-1.3174000000000001,0.4102,relPos
0.2147,-1.3174000000000001,0.4102,relPos
0.2147,-1.3174000000000001,0.4102,relPos
0.2147,-1.3174000000000001,0.4102,relPos
0.2147,-1.3174000000000001,0.4102,relPos
0.2147,-1.3174000000000001,0.4102,relPos
0.2147,-1.3174000000000001,0.4102,relPos
0.2147,-1.3174000000000001,0.4102,relPos
0.2147,-1.3174000000000001,0.4102,relPos
0.2147,-1.3174000000000001,0.4102,relPos
0.2147,-1.3174000000000001,0.4102,relPos
0.2147,-1.3174000000000001,0.4102,relPos
0.2147,-1.3174000000000001,0.4102,relPos
-74.0827358,4.6389201,2595117,absPos
-74.0827358,4.6389201,2595117,absPos
-74.0827358,4.6389201,2595117,absPos
-74.0827358,4.6389201,2595117,absPos
-74.0827358,4.6389201,2595117,absPos
-74.0827358,4.6389201,2595117,absPos
-74.0827358,4.6389201,2595117,absPos
-74.0827358,4.6389201,2595117,absPos
-74.0827358,4.6389201,2595117,absPos
-74.0827358,4.6389201,2595117,absPos
-74.0827358,4.6389201,2595117,absPos
-74.0827358,4.6389201,2595117,absPos
-74.0827358,4.6389201,2595117,absPos
-74.0827358,4.6389201,2595117,absPos
-74.0827358,4.6389201,2595117,absPos
-74.0827358,4.6389201,2595117,absPos
-74.0827358,4.6389201,2595117,absPos
-74.0827358,4.6389201,2595117,absPos
-74.0827358,4.6389201,2595117,absPos
-74.0827358,4.6389201,2595117,absPos
-74.0827358,4.6389201,2595117,absPos
-74.0827358,4.6389201,2595117,absPos
-74.0827358,4.6389201,2595117,absPos
-74.0827358,4.6389201,2595117,absPos
-74.0827358,4.6389201,2595117,absPos
-74.0827358,4.6389201,2595117,absPos
-74.0827358,4.6389201,2595117,absPos
-74.0827358,4.6389201,2595117,absPos
-74.0827358,4.6389201,2595117,absPos
-74.0827358,4.6389201,2595117,absPos
-74.0827358,4.6389201,2595117,absPos
-74.0827358,4.6389201,2595117,absPos
-74.0827358,4.6389201,2595117,absPos
-74.0827358,4.6389201,2595117,absPos
-74.0827358,4.6389201,2595117,absPos
-74.0827358,4.6389201,2595117,absPos
-74.0827358,4.6389201,2595117,absPos
-74.0827358,4.6389201,2595117,absPos
-74.0827358,4.6389201,2595117,absPos
-74.0827358,4.6389201,2595117,absPos
-74.0827358,4.6389201,2595117,absPos
-74.0827358,4.6389201,2595117,absPos
-74.0827358,4.6389201,2595117,absPos
-74.0827358,4.6389201,2595117,absPos
-74.0827358,4.6389201,2595117,absPos
-74.0827358,4.6389201,2595117,absPos
-74.0827358,4.6389201,2595117,absPos
-74.0827358,4.6389201,2595117,absPos
-74.0827358,4.6389201,2595117,absPos
-74.0827358,4.6389201,2595117,absPos
-74.0827358,4.6389201,2595117,absPos
-74.0827358,4.6389201,2595117,absPos
-74.0827358,4.6389201,2595117,absPos
-74.0827358,4.6389201,2595117,absPos
-74.0827358,4.6389201,2595117,absPos
-74.0827358,4.6389201,2595117,absPos
-74.0827358,4.6389201,2595117,absPos
-74.0827358,4.6389201,2595117,absPos
-74.0827358,4.6389201,2595117,absPos
-74.0827358,4.6389201,2595117,absPos
-74.0827358,4.6389201,2595117,absPos
-74.0827358,4.6389201,2595117,absPos
-74.0827358,4.6389201,2595117,absPos
-74.0827358,4.6389201,2595117,absPos
-74.0827358,4.6389201,2595117,absPos
-74.0827358,4.6389201,2595117,absPos
-74.0827358,4.6389201,2595117,absPos
0.1916,-1.3707,0.4302,relPos
0.1916,-1.3707,0.4302,relPos
0.1916,-1.3707,0.4302,relPos
0.1916,-1.3707,0.4302,relPos
0.1916,-1.3707,0.4302,relPos
0.1916,-1.3707,0.4302,relPos
0.1916,-1.3707,0.4302,relPos
0.1916,-1.3707,0.4302,relPos
0.1916,-1.3707,0.4302,relPos
0.1916,-1.3707,0.4302,relPos
0.1916,-1.3707,0.4302,relPos
0.1916,-1.3707,0.4302,relPos
0.1916,-1.3707,0.4302,relPos
0.1916,-1.3707,0.4302,relPos
0.1916,-1.3707,0.4302,relPos
0.1916,-1.3707,0.4302,relPos
0.1916,-1.3707,0.4302,relPos
0.1916,-1.3707,0.4302,relPos
0.1916,-1.3707,0.4302,relPos
0.1916,-1.3707,0.4302,relPos
0.1916,-1.3707,0.4302,relPos
0.1916,-1.3707,0.4302,relPos
0.1916,-1.3707,0.4302,relPos
0.1916,-1.3707,0.4302,relPos
0.1916,-1.3707,0.4302,relPos
0.1916,-1.3707,0.4302,relPos
0.1916,-1.3707,0.4302,relPos
0.1916,-1.3707,0.4302,relPos
0.1916,-1.3707,0.4302,relPos
0.1916,-1.3707,0.4302,relPos
0.1916,-1.3707,0.4302,relPos
0.1916,-1.3707,0.4302,relPos
0.1916,-1.3707,0.4302,relPos
0.1916,-1.3707,0.4302,relPos
0.1916,-1.3707,0.4302,relPos
0.1916,-1.3707,0.4302,relPos
0.1916,-1.3707,0.4302,relPos
0.1916,-1.3707,0.4302,relPos
0.1916,-1.3707,0.4302,relPos
0.1916,-1.3707,0.4302,relPos
0.1916,-1.3707,0.4302,relPos
0.1916,-1.3707,0.4302,relPos
0.1916,-1.3707,0.4302,relPos
0.1916,-1.3707,0.4302,relPos
0.1916,-1.3707,0.4302,relPos
0.1916,-1.3707,0.4302,relPos
0.1916,-1.3707,0.4302,relPos
0.1916,-1.3707,0.4302,relPos
0.1916,-1.3707,0.4302,relPos
0.1916,-1.3707,0.4302,relPos
0.1916,-1.3707,0.4302,relPos
0.1916,-1.3707,0.4302,relPos
0.1916,-1.3707,0.4302,relPos
0.1916,-1.3707,0.4302,relPos
0.1916,-1.3707,0.4302,relPos
0.1916,-1.3707,0.4302,relPos
0.1916,-1.3707,0.4302,relPos
0.1916,-1.3707,0.4302,relPos
0.1916,-1.3707,0.4302,relPos
0.1916,-1.3707,0.4302,relPos
0.1916,-1.3707,0.4302,relPos
0.1916,-1.3707,0.4302,relPos
0.1916,-1.3707,0.4302,relPos
0.1916,-1.3707,0.4302,relPos
0.1916,-1.3707,0.4302,relPos
0.1916,-1.3707,0.4302,relPos
0.1916,-1.3707,0.4302,relPos
0.1916,-1.3707,0.4302,relPos
0.1916,-1.3707,0.4302,relPos
0.1916,-1.3707,0.4302,relPos
0.1916,-1.3707,0.4302,relPos
0.1916,-1.3707,0.4302,relPos
0.1916,-1.3707,0.4302,relPos
0.1916,-1.3707,0.4302,relPos
0.1916,-1.3707,0.4302,relPos
0.1916,-1.3707,0.4302,relPos
0.1916,-1.3707,0.4302,relPos
0.1916,-1.3707,0.4302,relPos
0.1916,-1.3707,0.4302,relPos
0.1916,-1.3707,0.4302,relPos
0.1916,-1.3707,0.4302,relPos
0.1916,-1.3707,0.4302,relPos
0.1916,-1.3707,0.4302,relPos
0.1916,-1.3707,0.4302,relPos
0.1916,-1.3707,0.4302,relPos
-74.082736,4.63892,2595110,absPos
-74.082736,4.63892,2595110,absPos
-74.082736,4.63892,2595110,absPos
-74.082736,4.63892,2595110,absPos
-74.082736,4.63892,2595110,absPos
-74.082736,4.63892,2595110,absPos
-74.082736,4.63892,2595110,absPos
-74.082736,4.63892,2595110,absPos
-74.082736,4.63892,2595110,absPos
-74.082736,4.63892,2595110,absPos
-74.082736,4.63892,2595110,absPos
-74.082736,4.63892,2595110,absPos
-74.082736,4.63892,2595110,absPos
-74.082736,4.63892,2595110,absPos
-74.082736,4.63892,2595110,absPos
-74.082736,4.63892,2595110,absPos
-74.082736,4.63892,2595110,absPos
-74.082736,4.63892,2595110,absPos
-74.082736,4.63892,2595110,absPos
-74.082736,4.63892,2595110,absPos
-74.082736,4.63892,2595110,absPos
-74.082736,4.63892,2595110,absPos
-74.082736,4.63892,2595110,absPos
-74.082736,4.63892,2595110,absPos
-74.082736,4.63892,2595110,absPos
-74.082736,4.63892,2595110,absPos
-74.082736,4.63892,2595110,absPos
-74.082736,4.63892,2595110,absPos
-74.082736,4.63892,2595110,absPos
-74.082736,4.63892,2595110,absPos
-74.082736,4.63892,2595110,absPos
-74.082736,4.63892,2595110,absPos
-74.082736,4.63892,2595110,absPos
-74.082736,4.63892,2595110,absPos
-74.082736,4.63892,2595110,absPos
-74.082736,4.63892,2595110,absPos
-74.082736,4.63892,2595110,absPos
-74.082736,4.63892,2595110,absPos
-74.082736,4.63892,2595110,absPos
-74.082736,4.63892,2595110,absPos
-74.082736,4.63892,2595110,absPos
-74.082736,4.63892,2595110,absPos
-74.082736,4.63892,2595110,absPos
-74.082736,4.63892,2595110,absPos
-74.082736,4.63892,2595110,absPos
-74.082736,4.63892,2595110,absPos
-74.082736,4.63892,2595110,absPos
-74.082736,4.63892,2595110,absPos
-74.082736,4.63892,2595110,absPos
-74.082736,4.63892,2595110,absPos
-74.082736,4.63892,2595110,absPos
-74.082736,4.63892,2595110,absPos
-74.082736,4.63892,2595110,absPos
-74.082736,4.63892,2595110,absPos
-74.082736,4.63892,2595110,absPos
-74.082736,4.63892,2595110,absPos
-74.082736,4.63892,2595110,absPos
-74.082736,4.63892,2595110,absPos
-74.082736,4.63892,2595110,absPos
-74.082736,4.63892,2595110,absPos
-74.082736,4.63892,2595110,absPos
-74.082736,4.63892,2595110,absPos
-74.082736,4.63892,2595110,absPos
-74.082736,4.63892,2595110,absPos
-74.082736,4.63892,2595110,absPos
-74.082736,4.63892,2595110,absPos
-74.082736,4.63892,2595110,absPos
-74.082736,4.63892,2595110,absPos
-74.082736,4.63892,2595110,absPos
-74.082736,4.63892,2595110,absPos
-74.082736,4.63892,2595110,absPos
-74.082736,4.63892,2595110,absPos
-74.082736,4.63892,2595110,absPos
-74.082736,4.63892,2595110,absPos
-74.082736,4.63892,2595110,absPos
-74.082736,4.63892,2595110,absPos
-74.082736,4.63892,2595110,absPos
-74.082736,4.63892,2595110,absPos
-74.082736,4.63892,2595110,absPos
-74.082736,4.63892,2595110,absPos
-74.082736,4.63892,2595110,absPos
-74.082736,4.63892,2595110,absPos
-74.082736,4.63892,2595110,absPos
-74.082736,4.63892,2595110,absPos
-74.082736,4.63892,2595110,absPos
0.1769,-1.3840000000000001,0.4372,relPos
0.1769,-1.3840000000000001,0.4372,relPos
0.1769,-1.3840000000000001,0.4372,relPos
0.1769,-1.3840000000000001,0.4372,relPos
0.1769,-1.3840000000000001,0.4372,relPos
0.1769,-1.3840000000000001,0.4372,relPos
0.1769,-1.3840000000000001,0.4372,relPos
0.1769,-1.3840000000000001,0.4372,relPos
0.1769,-1.3840000000000001,0.4372,relPos
